CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3882949,3883251,273,434,246,426,1,28
3883251,3882949,273,427,246,426,1,28
3882949,3883881,273,434,246,426,1,28
3883881,3882949,277,431,246,426,1,28
3882949,3883931,273,434,246,426,1,28
3883931,3882949,277,431,246,426,1,28
3882949,3885746,273,434,246,426,1,28
3885746,3882949,277,433,246,426,1,28
3882949,3885778,273,434,246,426,1,28
3885778,3882949,277,433,246,426,1,28
3882949,3886364,273,434,246,426,1,28
3886364,3882949,277,433,246,426,1,28
3882949,3886676,273,434,246,426,1,28
3886676,3882949,277,433,246,426,1,28
3882949,0,273,434,0,0,1,475
0,3882949,0,0,246,426,1,475
3883251,3882949,273,427,246,426,1,28
3882949,3883251,273,434,246,426,1,28
3883251,3883881,273,427,246,426,1,28
3883881,3883251,277,431,246,426,1,28
3883251,3883931,273,427,246,426,1,28
3883931,3883251,277,431,246,426,1,28
3883251,3885746,273,427,246,426,1,28
3885746,3883251,277,433,246,426,1,28
3883251,3885778,273,427,246,426,1,28
3885778,3883251,277,433,246,426,1,28
3883251,3886364,273,427,246,426,1,28
3886364,3883251,277,433,246,426,1,28
3883251,3886676,273,427,246,426,1,28
3886676,3883251,277,433,246,426,1,28
3883251,0,273,427,0,0,1,474
0,3883251,0,0,246,426,1,474
3883881,3882949,277,431,246,426,1,34
3882949,3883881,273,434,246,426,1,34
3883881,3883251,277,431,246,426,1,34
3883251,3883881,273,427,246,426,1,34
3883881,3883931,277,431,246,426,1,34
3883931,3883881,277,431,246,426,1,34
3883881,3885746,277,431,246,426,1,34
3885746,3883881,277,433,246,426,1,34
3883881,3885778,277,431,246,426,1,34
3885778,3883881,277,433,246,426,1,34
3883881,3886364,277,431,246,426,1,34
3886364,3883881,277,433,246,426,1,34
3883881,3886676,277,431,246,426,1,34
3886676,3883881,277,433,246,426,1,34
3883881,0,277,431,0,0,1,487
0,3883881,0,0,246,426,1,487
3883931,3882949,277,431,246,426,1,34
3882949,3883931,273,434,246,426,1,34
3883931,3883251,277,431,246,426,1,34
3883251,3883931,273,427,246,426,1,34
3883931,3883881,277,431,246,426,1,34
3883881,3883931,277,431,246,426,1,34
3883931,3885746,277,431,246,426,1,34
3885746,3883931,277,433,246,426,1,34
3883931,3885778,277,431,246,426,1,34
3885778,3883931,277,433,246,426,1,34
3883931,3886364,277,431,246,426,1,34
3886364,3883931,277,433,246,426,1,34
3883931,3886676,277,431,246,426,1,34
3886676,3883931,277,433,246,426,1,34
3883931,0,277,431,0,0,1,487
0,3883931,0,0,246,426,1,487
3885746,3882949,277,433,246,426,1,33
3882949,3885746,273,434,246,426,1,33
3885746,3883251,277,433,246,426,1,33
3883251,3885746,273,427,246,426,1,33
3885746,3883881,277,433,246,426,1,33
3883881,3885746,277,431,246,426,1,33
3885746,3883931,277,433,246,426,1,33
3883931,3885746,277,431,246,426,1,33
3885746,3885778,277,433,246,426,1,33
3885778,3885746,277,433,246,426,1,33
3885746,3886364,277,433,246,426,1,33
3886364,3885746,277,433,246,426,1,33
3885746,3886676,277,433,246,426,1,33
3886676,3885746,277,433,246,426,1,33
3885746,0,277,433,0,0,1,479
0,3885746,0,0,246,426,1,479
3885778,3882949,277,433,246,426,1,33
3882949,3885778,273,434,246,426,1,33
3885778,3883251,277,433,246,426,1,33
3883251,3885778,273,427,246,426,1,33
3885778,3883881,277,433,246,426,1,33
3883881,3885778,277,431,246,426,1,33
3885778,3883931,277,433,246,426,1,33
3883931,3885778,277,431,246,426,1,33
3885778,3885746,277,433,246,426,1,33
3885746,3885778,277,433,246,426,1,33
3885778,3886364,277,433,246,426,1,33
3886364,3885778,277,433,246,426,1,33
3885778,3886676,277,433,246,426,1,33
3886676,3885778,277,433,246,426,1,33
3885778,0,277,433,0,0,1,479
0,3885778,0,0,246,426,1,479
3886364,3882949,277,433,246,426,1,33
3882949,3886364,273,434,246,426,1,33
3886364,3883251,277,433,246,426,1,33
3883251,3886364,273,427,246,426,1,33
3886364,3883881,277,433,246,426,1,33
3883881,3886364,277,431,246,426,1,33
3886364,3883931,277,433,246,426,1,33
3883931,3886364,277,431,246,426,1,33
3886364,3885746,277,433,246,426,1,33
3885746,3886364,277,433,246,426,1,33
3886364,3885778,277,433,246,426,1,33
3885778,3886364,277,433,246,426,1,33
3886364,3886676,277,433,246,426,1,33
3886676,3886364,277,433,246,426,1,33
3886364,0,277,433,0,0,1,479
0,3886364,0,0,246,426,1,479
3886676,3882949,277,433,246,426,1,33
3882949,3886676,273,434,246,426,1,33
3886676,3883251,277,433,246,426,1,33
3883251,3886676,273,427,246,426,1,33
3886676,3883881,277,433,246,426,1,33
3883881,3886676,277,431,246,426,1,33
3886676,3883931,277,433,246,426,1,33
3883931,3886676,277,431,246,426,1,33
3886676,3885746,277,433,246,426,1,33
3885746,3886676,277,433,246,426,1,33
3886676,3885778,277,433,246,426,1,33
3885778,3886676,277,433,246,426,1,33
3886676,3886364,277,433,246,426,1,33
3886364,3886676,277,433,246,426,1,33
3886676,0,277,433,0,0,1,479
0,3886676,0,0,246,426,1,479
0,3882949,0,0,246,426,1,430
3882949,0,273,434,0,0,1,430
0,3883251,0,0,246,426,1,430
3883251,0,273,427,0,0,1,430
0,3883881,0,0,246,426,1,430
3883881,0,277,431,0,0,1,430
0,3883931,0,0,246,426,1,430
3883931,0,277,431,0,0,1,430
0,3885746,0,0,246,426,1,430
3885746,0,277,433,0,0,1,430
0,3885778,0,0,246,426,1,430
3885778,0,277,433,0,0,1,430
0,3886364,0,0,246,426,1,430
3886364,0,277,433,0,0,1,430
0,3886676,0,0,246,426,1,430
3886676,0,277,433,0,0,1,430
