CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884015,3884189,1,230,242,416,1,274
3884189,3884015,1,230,242,416,1,274
3884015,3884215,1,230,242,416,1,274
3884215,3884015,1,230,242,416,1,274
3884015,3884253,1,230,242,416,1,274
3884253,3884015,1,230,242,416,1,274
3884015,3884256,1,230,242,416,1,274
3884256,3884015,1,230,242,416,1,274
3884015,3884366,1,230,242,416,1,274
3884366,3884015,1,230,242,416,1,274
3884015,3884534,1,230,242,416,1,274
3884534,3884015,1,230,242,416,1,274
3884015,0,1,230,0,0,1,229
0,3884015,0,0,242,416,1,229
3884189,3884015,1,230,242,416,1,274
3884015,3884189,1,230,242,416,1,274
3884189,3884215,1,230,242,416,1,274
3884215,3884189,1,230,242,416,1,274
3884189,3884253,1,230,242,416,1,274
3884253,3884189,1,230,242,416,1,274
3884189,3884256,1,230,242,416,1,274
3884256,3884189,1,230,242,416,1,274
3884189,3884366,1,230,242,416,1,274
3884366,3884189,1,230,242,416,1,274
3884189,3884534,1,230,242,416,1,274
3884534,3884189,1,230,242,416,1,274
3884189,0,1,230,0,0,1,229
0,3884189,0,0,242,416,1,229
3884215,3884015,1,230,242,416,1,274
3884015,3884215,1,230,242,416,1,274
3884215,3884189,1,230,242,416,1,274
3884189,3884215,1,230,242,416,1,274
3884215,3884253,1,230,242,416,1,274
3884253,3884215,1,230,242,416,1,274
3884215,3884256,1,230,242,416,1,274
3884256,3884215,1,230,242,416,1,274
3884215,3884366,1,230,242,416,1,274
3884366,3884215,1,230,242,416,1,274
3884215,3884534,1,230,242,416,1,274
3884534,3884215,1,230,242,416,1,274
3884215,0,1,230,0,0,1,229
0,3884215,0,0,242,416,1,229
3884253,3884015,1,230,242,416,1,274
3884015,3884253,1,230,242,416,1,274
3884253,3884189,1,230,242,416,1,274
3884189,3884253,1,230,242,416,1,274
3884253,3884215,1,230,242,416,1,274
3884215,3884253,1,230,242,416,1,274
3884253,3884256,1,230,242,416,1,274
3884256,3884253,1,230,242,416,1,274
3884253,3884366,1,230,242,416,1,274
3884366,3884253,1,230,242,416,1,274
3884253,3884534,1,230,242,416,1,274
3884534,3884253,1,230,242,416,1,274
3884253,0,1,230,0,0,1,229
0,3884253,0,0,242,416,1,229
3884256,3884015,1,230,242,416,1,274
3884015,3884256,1,230,242,416,1,274
3884256,3884189,1,230,242,416,1,274
3884189,3884256,1,230,242,416,1,274
3884256,3884215,1,230,242,416,1,274
3884215,3884256,1,230,242,416,1,274
3884256,3884253,1,230,242,416,1,274
3884253,3884256,1,230,242,416,1,274
3884256,3884366,1,230,242,416,1,274
3884366,3884256,1,230,242,416,1,274
3884256,3884534,1,230,242,416,1,274
3884534,3884256,1,230,242,416,1,274
3884256,0,1,230,0,0,1,229
0,3884256,0,0,242,416,1,229
3884366,3884015,1,230,242,416,1,274
3884015,3884366,1,230,242,416,1,274
3884366,3884189,1,230,242,416,1,274
3884189,3884366,1,230,242,416,1,274
3884366,3884215,1,230,242,416,1,274
3884215,3884366,1,230,242,416,1,274
3884366,3884253,1,230,242,416,1,274
3884253,3884366,1,230,242,416,1,274
3884366,3884256,1,230,242,416,1,274
3884256,3884366,1,230,242,416,1,274
3884366,3884534,1,230,242,416,1,274
3884534,3884366,1,230,242,416,1,274
3884366,0,1,230,0,0,1,229
0,3884366,0,0,242,416,1,229
3884534,3884015,1,230,242,416,1,274
3884015,3884534,1,230,242,416,1,274
3884534,3884189,1,230,242,416,1,274
3884189,3884534,1,230,242,416,1,274
3884534,3884215,1,230,242,416,1,274
3884215,3884534,1,230,242,416,1,274
3884534,3884253,1,230,242,416,1,274
3884253,3884534,1,230,242,416,1,274
3884534,3884256,1,230,242,416,1,274
3884256,3884534,1,230,242,416,1,274
3884534,3884366,1,230,242,416,1,274
3884366,3884534,1,230,242,416,1,274
3884534,0,1,230,0,0,1,229
0,3884534,0,0,242,416,1,229
0,3884015,0,0,242,416,1,421
3884015,0,1,230,0,0,1,421
0,3884189,0,0,242,416,1,421
3884189,0,1,230,0,0,1,421
0,3884215,0,0,242,416,1,421
3884215,0,1,230,0,0,1,421
0,3884253,0,0,242,416,1,421
3884253,0,1,230,0,0,1,421
0,3884256,0,0,242,416,1,421
3884256,0,1,230,0,0,1,421
0,3884366,0,0,242,416,1,421
3884366,0,1,230,0,0,1,421
0,3884534,0,0,242,416,1,421
3884534,0,1,230,0,0,1,421
