CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879979,3880061,274,443,168,323,1,133
3880061,3879979,274,439,168,323,1,133
3879979,3880065,274,443,168,323,1,133
3880065,3879979,274,439,168,323,1,133
3879979,3880147,274,443,168,323,1,133
3880147,3879979,274,439,168,323,1,133
3879979,3880158,274,443,168,323,1,133
3880158,3879979,274,439,168,323,1,133
3879979,3880173,274,443,168,323,1,133
3880173,3879979,274,439,168,323,1,133
3879979,0,274,443,0,0,1,455
0,3879979,0,0,168,323,1,455
3880061,3879979,274,439,168,323,1,137
3879979,3880061,274,443,168,323,1,137
3880061,3880065,274,439,168,323,1,137
3880065,3880061,274,439,168,323,1,137
3880061,3880147,274,439,168,323,1,137
3880147,3880061,274,439,168,323,1,137
3880061,3880158,274,439,168,323,1,137
3880158,3880061,274,439,168,323,1,137
3880061,3880173,274,439,168,323,1,137
3880173,3880061,274,439,168,323,1,137
3880061,0,274,439,0,0,1,459
0,3880061,0,0,168,323,1,459
3880065,3879979,274,439,168,323,1,137
3879979,3880065,274,443,168,323,1,137
3880065,3880061,274,439,168,323,1,137
3880061,3880065,274,439,168,323,1,137
3880065,3880147,274,439,168,323,1,137
3880147,3880065,274,439,168,323,1,137
3880065,3880158,274,439,168,323,1,137
3880158,3880065,274,439,168,323,1,137
3880065,3880173,274,439,168,323,1,137
3880173,3880065,274,439,168,323,1,137
3880065,0,274,439,0,0,1,459
0,3880065,0,0,168,323,1,459
3880147,3879979,274,439,168,323,1,137
3879979,3880147,274,443,168,323,1,137
3880147,3880061,274,439,168,323,1,137
3880061,3880147,274,439,168,323,1,137
3880147,3880065,274,439,168,323,1,137
3880065,3880147,274,439,168,323,1,137
3880147,3880158,274,439,168,323,1,137
3880158,3880147,274,439,168,323,1,137
3880147,3880173,274,439,168,323,1,137
3880173,3880147,274,439,168,323,1,137
3880147,0,274,439,0,0,1,459
0,3880147,0,0,168,323,1,459
3880158,3879979,274,439,168,323,1,137
3879979,3880158,274,443,168,323,1,137
3880158,3880061,274,439,168,323,1,137
3880061,3880158,274,439,168,323,1,137
3880158,3880065,274,439,168,323,1,137
3880065,3880158,274,439,168,323,1,137
3880158,3880147,274,439,168,323,1,137
3880147,3880158,274,439,168,323,1,137
3880158,3880173,274,439,168,323,1,137
3880173,3880158,274,439,168,323,1,137
3880158,0,274,439,0,0,1,459
0,3880158,0,0,168,323,1,459
3880173,3879979,274,439,168,323,1,137
3879979,3880173,274,443,168,323,1,137
3880173,3880061,274,439,168,323,1,137
3880061,3880173,274,439,168,323,1,137
3880173,3880065,274,439,168,323,1,137
3880065,3880173,274,439,168,323,1,137
3880173,3880147,274,439,168,323,1,137
3880147,3880173,274,439,168,323,1,137
3880173,3880158,274,439,168,323,1,137
3880158,3880173,274,439,168,323,1,137
3880173,0,274,439,0,0,1,459
0,3880173,0,0,168,323,1,459
0,3879979,0,0,168,323,1,331
3879979,0,274,443,0,0,1,331
0,3880061,0,0,168,323,1,331
3880061,0,274,439,0,0,1,331
0,3880065,0,0,168,323,1,331
3880065,0,274,439,0,0,1,331
0,3880147,0,0,168,323,1,331
3880147,0,274,439,0,0,1,331
0,3880158,0,0,168,323,1,331
3880158,0,274,439,0,0,1,331
0,3880173,0,0,168,323,1,331
3880173,0,274,439,0,0,1,331
