CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878011,3878284,1,230,242,416,1,274
3878284,3878011,1,230,242,416,1,274
3878011,3878345,1,230,242,416,1,274
3878345,3878011,1,230,242,416,1,274
3878011,3878963,1,230,242,416,1,274
3878963,3878011,1,230,242,416,1,274
3878011,3879710,1,230,242,416,1,274
3879710,3878011,1,230,242,416,1,274
3878011,3882255,1,230,242,416,1,274
3882255,3878011,1,230,242,416,1,274
3878011,3883446,1,230,242,416,1,274
3883446,3878011,1,230,242,416,1,274
3878011,3883447,1,230,242,416,1,274
3883447,3878011,1,230,242,416,1,274
3878011,3884289,1,230,242,416,1,274
3884289,3878011,1,230,242,416,1,274
3878011,0,1,230,0,0,1,229
0,3878011,0,0,242,416,1,229
3878284,3878011,1,230,242,416,1,274
3878011,3878284,1,230,242,416,1,274
3878284,3878345,1,230,242,416,1,274
3878345,3878284,1,230,242,416,1,274
3878284,3878963,1,230,242,416,1,274
3878963,3878284,1,230,242,416,1,274
3878284,3879710,1,230,242,416,1,274
3879710,3878284,1,230,242,416,1,274
3878284,3882255,1,230,242,416,1,274
3882255,3878284,1,230,242,416,1,274
3878284,3883446,1,230,242,416,1,274
3883446,3878284,1,230,242,416,1,274
3878284,3883447,1,230,242,416,1,274
3883447,3878284,1,230,242,416,1,274
3878284,3884289,1,230,242,416,1,274
3884289,3878284,1,230,242,416,1,274
3878284,0,1,230,0,0,1,229
0,3878284,0,0,242,416,1,229
3878345,3878011,1,230,242,416,1,274
3878011,3878345,1,230,242,416,1,274
3878345,3878284,1,230,242,416,1,274
3878284,3878345,1,230,242,416,1,274
3878345,3878963,1,230,242,416,1,274
3878963,3878345,1,230,242,416,1,274
3878345,3879710,1,230,242,416,1,274
3879710,3878345,1,230,242,416,1,274
3878345,3882255,1,230,242,416,1,274
3882255,3878345,1,230,242,416,1,274
3878345,3883446,1,230,242,416,1,274
3883446,3878345,1,230,242,416,1,274
3878345,3883447,1,230,242,416,1,274
3883447,3878345,1,230,242,416,1,274
3878345,3884289,1,230,242,416,1,274
3884289,3878345,1,230,242,416,1,274
