CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3888794,3889687,1,230,246,426,1,278
3889687,3888794,1,230,246,426,1,278
3888794,3889708,1,230,246,426,1,278
3889708,3888794,1,230,246,426,1,278
3888794,3889828,1,230,246,426,1,278
3889828,3888794,1,230,246,426,1,278
3888794,3889881,1,230,246,426,1,278
3889881,3888794,1,230,246,426,1,278
3888794,3889976,1,230,246,426,1,278
3889976,3888794,1,230,246,426,1,278
3888794,3890076,1,230,246,426,1,278
3890076,3888794,1,230,246,426,1,278
3888794,0,1,230,0,0,1,229
0,3888794,0,0,246,426,1,229
3889687,3888794,1,230,246,426,1,278
3888794,3889687,1,230,246,426,1,278
3889687,3889708,1,230,246,426,1,278
3889708,3889687,1,230,246,426,1,278
3889687,3889828,1,230,246,426,1,278
3889828,3889687,1,230,246,426,1,278
3889687,3889881,1,230,246,426,1,278
3889881,3889687,1,230,246,426,1,278
3889687,3889976,1,230,246,426,1,278
3889976,3889687,1,230,246,426,1,278
3889687,3890076,1,230,246,426,1,278
3890076,3889687,1,230,246,426,1,278
3889687,0,1,230,0,0,1,229
0,3889687,0,0,246,426,1,229
3889708,3888794,1,230,246,426,1,278
3888794,3889708,1,230,246,426,1,278
3889708,3889687,1,230,246,426,1,278
3889687,3889708,1,230,246,426,1,278
3889708,3889828,1,230,246,426,1,278
3889828,3889708,1,230,246,426,1,278
3889708,3889881,1,230,246,426,1,278
3889881,3889708,1,230,246,426,1,278
3889708,3889976,1,230,246,426,1,278
3889976,3889708,1,230,246,426,1,278
3889708,3890076,1,230,246,426,1,278
3890076,3889708,1,230,246,426,1,278
3889708,0,1,230,0,0,1,229
0,3889708,0,0,246,426,1,229
3889828,3888794,1,230,246,426,1,278
3888794,3889828,1,230,246,426,1,278
3889828,3889687,1,230,246,426,1,278
3889687,3889828,1,230,246,426,1,278
3889828,3889708,1,230,246,426,1,278
3889708,3889828,1,230,246,426,1,278
3889828,3889881,1,230,246,426,1,278
3889881,3889828,1,230,246,426,1,278
3889828,3889976,1,230,246,426,1,278
3889976,3889828,1,230,246,426,1,278
3889828,3890076,1,230,246,426,1,278
3890076,3889828,1,230,246,426,1,278
3889828,0,1,230,0,0,1,229
0,3889828,0,0,246,426,1,229
3889881,3888794,1,230,246,426,1,278
3888794,3889881,1,230,246,426,1,278
3889881,3889687,1,230,246,426,1,278
3889687,3889881,1,230,246,426,1,278
3889881,3889708,1,230,246,426,1,278
3889708,3889881,1,230,246,426,1,278
3889881,3889828,1,230,246,426,1,278
3889828,3889881,1,230,246,426,1,278
3889881,3889976,1,230,246,426,1,278
3889976,3889881,1,230,246,426,1,278
3889881,3890076,1,230,246,426,1,278
3890076,3889881,1,230,246,426,1,278
3889881,0,1,230,0,0,1,229
0,3889881,0,0,246,426,1,229
3889976,3888794,1,230,246,426,1,278
3888794,3889976,1,230,246,426,1,278
3889976,3889687,1,230,246,426,1,278
3889687,3889976,1,230,246,426,1,278
3889976,3889708,1,230,246,426,1,278
3889708,3889976,1,230,246,426,1,278
3889976,3889828,1,230,246,426,1,278
3889828,3889976,1,230,246,426,1,278
3889976,3889881,1,230,246,426,1,278
3889881,3889976,1,230,246,426,1,278
3889976,3890076,1,230,246,426,1,278
3890076,3889976,1,230,246,426,1,278
3889976,0,1,230,0,0,1,229
0,3889976,0,0,246,426,1,229
3890076,3888794,1,230,246,426,1,278
3888794,3890076,1,230,246,426,1,278
3890076,3889687,1,230,246,426,1,278
3889687,3890076,1,230,246,426,1,278
3890076,3889708,1,230,246,426,1,278
3889708,3890076,1,230,246,426,1,278
3890076,3889828,1,230,246,426,1,278
3889828,3890076,1,230,246,426,1,278
3890076,3889881,1,230,246,426,1,278
3889881,3890076,1,230,246,426,1,278
3890076,3889976,1,230,246,426,1,278
3889976,3890076,1,230,246,426,1,278
3890076,0,1,230,0,0,1,229
0,3890076,0,0,246,426,1,229
0,3888794,0,0,246,426,1,430
3888794,0,1,230,0,0,1,430
0,3889687,0,0,246,426,1,430
3889687,0,1,230,0,0,1,430
0,3889708,0,0,246,426,1,430
3889708,0,1,230,0,0,1,430
0,3889828,0,0,246,426,1,430
3889828,0,1,230,0,0,1,430
0,3889881,0,0,246,426,1,430
3889881,0,1,230,0,0,1,430
0,3889976,0,0,246,426,1,430
3889976,0,1,230,0,0,1,430
0,3890076,0,0,246,426,1,430
3890076,0,1,230,0,0,1,430
