CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876913,3894361,206,373,292,481,1,128
3894361,3876913,210,372,298,468,1,128
3876913,3894373,206,373,292,481,1,128
3894373,3876913,210,372,298,468,1,128
3876913,3894384,206,373,292,481,1,128
3894384,3876913,210,372,298,468,1,128
3876913,3894410,206,373,292,481,1,128
3894410,3876913,210,372,298,468,1,128
3876913,0,206,373,0,0,1,387
0,3876913,0,0,298,468,1,387
3894361,3876913,210,372,298,468,1,145
3876913,3894361,206,373,292,481,1,145
3894361,3894373,210,372,292,481,1,129
3894373,3894361,210,372,292,481,1,129
3894361,3894384,210,372,292,481,1,129
3894384,3894361,210,372,292,481,1,129
3894361,3894410,210,372,292,481,1,129
3894410,3894361,210,372,292,481,1,129
3894361,0,210,372,0,0,1,386
0,3894361,0,0,292,481,1,386
3894373,3876913,210,372,298,468,1,145
3876913,3894373,206,373,292,481,1,145
3894373,3894361,210,372,292,481,1,129
3894361,3894373,210,372,292,481,1,129
3894373,3894384,210,372,292,481,1,129
3894384,3894373,210,372,292,481,1,129
3894373,3894410,210,372,292,481,1,129
3894410,3894373,210,372,292,481,1,129
3894373,0,210,372,0,0,1,386
0,3894373,0,0,292,481,1,386
3894384,3876913,210,372,298,468,1,145
3876913,3894384,206,373,292,481,1,145
3894384,3894361,210,372,292,481,1,129
3894361,3894384,210,372,292,481,1,129
3894384,3894373,210,372,292,481,1,129
3894373,3894384,210,372,292,481,1,129
3894384,3894410,210,372,292,481,1,129
3894410,3894384,210,372,292,481,1,129
3894384,0,210,372,0,0,1,386
0,3894384,0,0,292,481,1,386
3894410,3876913,210,372,298,468,1,145
3876913,3894410,206,373,292,481,1,145
3894410,3894361,210,372,292,481,1,129
3894361,3894410,210,372,292,481,1,129
3894410,3894373,210,372,292,481,1,129
3894373,3894410,210,372,292,481,1,129
3894410,3894384,210,372,292,481,1,129
3894384,3894410,210,372,292,481,1,129
3894410,0,210,372,0,0,1,386
0,3894410,0,0,292,481,1,386
0,3876913,0,0,298,468,1,504
3876913,0,206,373,0,0,1,504
0,3894361,0,0,292,481,1,505
3894361,0,210,372,0,0,1,505
0,3894373,0,0,292,481,1,505
3894373,0,210,372,0,0,1,505
0,3894384,0,0,292,481,1,505
3894384,0,210,372,0,0,1,505
0,3894410,0,0,292,481,1,505
3894410,0,210,372,0,0,1,505
