CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878855,3878878,1,230,246,426,1,278
3878878,3878855,1,230,246,426,1,278
3878855,3880041,1,230,246,426,1,278
3880041,3878855,1,230,246,426,1,278
3878855,3881230,1,230,246,426,1,278
3881230,3878855,1,230,246,426,1,278
3878855,3881741,1,230,246,426,1,278
3881741,3878855,1,230,246,426,1,278
3878855,3883227,1,230,246,426,1,278
3883227,3878855,1,230,246,426,1,278
3878855,3885011,1,230,246,426,1,278
3885011,3878855,1,230,246,426,1,278
3878855,3888520,1,230,246,426,1,278
3888520,3878855,1,230,246,426,1,278
3878855,0,1,230,0,0,1,229
0,3878855,0,0,246,426,1,229
3878878,3878855,1,230,246,426,1,278
3878855,3878878,1,230,246,426,1,278
3878878,3880041,1,230,246,426,1,278
3880041,3878878,1,230,246,426,1,278
3878878,3881230,1,230,246,426,1,278
3881230,3878878,1,230,246,426,1,278
3878878,3881741,1,230,246,426,1,278
3881741,3878878,1,230,246,426,1,278
3878878,3883227,1,230,246,426,1,278
3883227,3878878,1,230,246,426,1,278
3878878,3885011,1,230,246,426,1,278
3885011,3878878,1,230,246,426,1,278
3878878,3888520,1,230,246,426,1,278
3888520,3878878,1,230,246,426,1,278
3878878,0,1,230,0,0,1,229
0,3878878,0,0,246,426,1,229
3880041,3878855,1,230,246,426,1,278
3878855,3880041,1,230,246,426,1,278
3880041,3878878,1,230,246,426,1,278
3878878,3880041,1,230,246,426,1,278
3880041,3881230,1,230,246,426,1,278
3881230,3880041,1,230,246,426,1,278
3880041,3881741,1,230,246,426,1,278
3881741,3880041,1,230,246,426,1,278
3880041,3883227,1,230,246,426,1,278
3883227,3880041,1,230,246,426,1,278
3880041,3885011,1,230,246,426,1,278
3885011,3880041,1,230,246,426,1,278
3880041,3888520,1,230,246,426,1,278
3888520,3880041,1,230,246,426,1,278
3880041,0,1,230,0,0,1,229
0,3880041,0,0,246,426,1,229
3881230,3878855,1,230,246,426,1,278
3878855,3881230,1,230,246,426,1,278
3881230,3878878,1,230,246,426,1,278
3878878,3881230,1,230,246,426,1,278
3881230,3880041,1,230,246,426,1,278
3880041,3881230,1,230,246,426,1,278
3881230,3881741,1,230,246,426,1,278
3881741,3881230,1,230,246,426,1,278
3881230,3883227,1,230,246,426,1,278
3883227,3881230,1,230,246,426,1,278
3881230,3885011,1,230,246,426,1,278
3885011,3881230,1,230,246,426,1,278
3881230,3888520,1,230,246,426,1,278
3888520,3881230,1,230,246,426,1,278
3881230,0,1,230,0,0,1,229
0,3881230,0,0,246,426,1,229
3881741,3878855,1,230,246,426,1,278
3878855,3881741,1,230,246,426,1,278
3881741,3878878,1,230,246,426,1,278
3878878,3881741,1,230,246,426,1,278
3881741,3880041,1,230,246,426,1,278
3880041,3881741,1,230,246,426,1,278
3881741,3881230,1,230,246,426,1,278
3881230,3881741,1,230,246,426,1,278
3881741,3883227,1,230,246,426,1,278
3883227,3881741,1,230,246,426,1,278
3881741,3885011,1,230,246,426,1,278
3885011,3881741,1,230,246,426,1,278
3881741,3888520,1,230,246,426,1,278
3888520,3881741,1,230,246,426,1,278
3881741,0,1,230,0,0,1,229
0,3881741,0,0,246,426,1,229
3883227,3878855,1,230,246,426,1,278
3878855,3883227,1,230,246,426,1,278
3883227,3878878,1,230,246,426,1,278
3878878,3883227,1,230,246,426,1,278
3883227,3880041,1,230,246,426,1,278
3880041,3883227,1,230,246,426,1,278
3883227,3881230,1,230,246,426,1,278
3881230,3883227,1,230,246,426,1,278
3883227,3881741,1,230,246,426,1,278
3881741,3883227,1,230,246,426,1,278
3883227,3885011,1,230,246,426,1,278
3885011,3883227,1,230,246,426,1,278
3883227,3888520,1,230,246,426,1,278
3888520,3883227,1,230,246,426,1,278
3883227,0,1,230,0,0,1,229
0,3883227,0,0,246,426,1,229
3885011,3878855,1,230,246,426,1,278
3878855,3885011,1,230,246,426,1,278
3885011,3878878,1,230,246,426,1,278
3878878,3885011,1,230,246,426,1,278
3885011,3880041,1,230,246,426,1,278
3880041,3885011,1,230,246,426,1,278
3885011,3881230,1,230,246,426,1,278
3881230,3885011,1,230,246,426,1,278
3885011,3881741,1,230,246,426,1,278
3881741,3885011,1,230,246,426,1,278
3885011,3883227,1,230,246,426,1,278
3883227,3885011,1,230,246,426,1,278
3885011,3888520,1,230,246,426,1,278
3888520,3885011,1,230,246,426,1,278
3885011,0,1,230,0,0,1,229
0,3885011,0,0,246,426,1,229
3888520,3878855,1,230,246,426,1,278
3878855,3888520,1,230,246,426,1,278
3888520,3878878,1,230,246,426,1,278
3878878,3888520,1,230,246,426,1,278
3888520,3880041,1,230,246,426,1,278
3880041,3888520,1,230,246,426,1,278
3888520,3881230,1,230,246,426,1,278
3881230,3888520,1,230,246,426,1,278
3888520,3881741,1,230,246,426,1,278
3881741,3888520,1,230,246,426,1,278
3888520,3883227,1,230,246,426,1,278
3883227,3888520,1,230,246,426,1,278
3888520,3885011,1,230,246,426,1,278
3885011,3888520,1,230,246,426,1,278
3888520,0,1,230,0,0,1,229
0,3888520,0,0,246,426,1,229
0,3878855,0,0,246,426,1,430
3878855,0,1,230,0,0,1,430
0,3878878,0,0,246,426,1,430
3878878,0,1,230,0,0,1,430
0,3880041,0,0,246,426,1,430
3880041,0,1,230,0,0,1,430
0,3881230,0,0,246,426,1,430
3881230,0,1,230,0,0,1,430
0,3881741,0,0,246,426,1,430
3881741,0,1,230,0,0,1,430
0,3883227,0,0,246,426,1,430
3883227,0,1,230,0,0,1,430
0,3885011,0,0,246,426,1,430
3885011,0,1,230,0,0,1,430
0,3888520,0,0,246,426,1,430
3888520,0,1,230,0,0,1,430
