CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3889700,3889768,1,230,246,426,1,278
3889768,3889700,1,230,246,426,1,278
3889700,3889802,1,230,246,426,1,278
3889802,3889700,1,230,246,426,1,278
3889700,3889818,1,230,246,426,1,278
3889818,3889700,1,230,246,426,1,278
3889700,3889965,1,230,246,426,1,278
3889965,3889700,1,230,246,426,1,278
3889700,3890122,1,230,246,426,1,278
3890122,3889700,1,230,246,426,1,278
3889700,3891189,1,230,246,426,1,278
3891189,3889700,1,230,246,426,1,278
3889700,0,1,230,0,0,1,229
0,3889700,0,0,246,426,1,229
3889768,3889700,1,230,246,426,1,278
3889700,3889768,1,230,246,426,1,278
3889768,3889802,1,230,246,426,1,278
3889802,3889768,1,230,246,426,1,278
3889768,3889818,1,230,246,426,1,278
3889818,3889768,1,230,246,426,1,278
3889768,3889965,1,230,246,426,1,278
3889965,3889768,1,230,246,426,1,278
3889768,3890122,1,230,246,426,1,278
3890122,3889768,1,230,246,426,1,278
3889768,3891189,1,230,246,426,1,278
3891189,3889768,1,230,246,426,1,278
3889768,0,1,230,0,0,1,229
0,3889768,0,0,246,426,1,229
3889802,3889700,1,230,246,426,1,278
3889700,3889802,1,230,246,426,1,278
3889802,3889768,1,230,246,426,1,278
3889768,3889802,1,230,246,426,1,278
3889802,3889818,1,230,246,426,1,278
3889818,3889802,1,230,246,426,1,278
3889802,3889965,1,230,246,426,1,278
3889965,3889802,1,230,246,426,1,278
3889802,3890122,1,230,246,426,1,278
3890122,3889802,1,230,246,426,1,278
3889802,3891189,1,230,246,426,1,278
3891189,3889802,1,230,246,426,1,278
3889802,0,1,230,0,0,1,229
0,3889802,0,0,246,426,1,229
3889818,3889700,1,230,246,426,1,278
3889700,3889818,1,230,246,426,1,278
3889818,3889768,1,230,246,426,1,278
3889768,3889818,1,230,246,426,1,278
3889818,3889802,1,230,246,426,1,278
3889802,3889818,1,230,246,426,1,278
3889818,3889965,1,230,246,426,1,278
3889965,3889818,1,230,246,426,1,278
3889818,3890122,1,230,246,426,1,278
3890122,3889818,1,230,246,426,1,278
3889818,3891189,1,230,246,426,1,278
3891189,3889818,1,230,246,426,1,278
3889818,0,1,230,0,0,1,229
0,3889818,0,0,246,426,1,229
3889965,3889700,1,230,246,426,1,278
3889700,3889965,1,230,246,426,1,278
3889965,3889768,1,230,246,426,1,278
3889768,3889965,1,230,246,426,1,278
3889965,3889802,1,230,246,426,1,278
3889802,3889965,1,230,246,426,1,278
3889965,3889818,1,230,246,426,1,278
3889818,3889965,1,230,246,426,1,278
3889965,3890122,1,230,246,426,1,278
3890122,3889965,1,230,246,426,1,278
3889965,3891189,1,230,246,426,1,278
3891189,3889965,1,230,246,426,1,278
3889965,0,1,230,0,0,1,229
0,3889965,0,0,246,426,1,229
3890122,3889700,1,230,246,426,1,278
3889700,3890122,1,230,246,426,1,278
3890122,3889768,1,230,246,426,1,278
3889768,3890122,1,230,246,426,1,278
3890122,3889802,1,230,246,426,1,278
3889802,3890122,1,230,246,426,1,278
3890122,3889818,1,230,246,426,1,278
3889818,3890122,1,230,246,426,1,278
3890122,3889965,1,230,246,426,1,278
3889965,3890122,1,230,246,426,1,278
3890122,3891189,1,230,246,426,1,278
3891189,3890122,1,230,246,426,1,278
3890122,0,1,230,0,0,1,229
0,3890122,0,0,246,426,1,229
3891189,3889700,1,230,246,426,1,278
3889700,3891189,1,230,246,426,1,278
3891189,3889768,1,230,246,426,1,278
3889768,3891189,1,230,246,426,1,278
3891189,3889802,1,230,246,426,1,278
3889802,3891189,1,230,246,426,1,278
3891189,3889818,1,230,246,426,1,278
3889818,3891189,1,230,246,426,1,278
3891189,3889965,1,230,246,426,1,278
3889965,3891189,1,230,246,426,1,278
3891189,3890122,1,230,246,426,1,278
3890122,3891189,1,230,246,426,1,278
3891189,0,1,230,0,0,1,229
0,3891189,0,0,246,426,1,229
0,3889700,0,0,246,426,1,430
3889700,0,1,230,0,0,1,430
0,3889768,0,0,246,426,1,430
3889768,0,1,230,0,0,1,430
0,3889802,0,0,246,426,1,430
3889802,0,1,230,0,0,1,430
0,3889818,0,0,246,426,1,430
3889818,0,1,230,0,0,1,430
0,3889965,0,0,246,426,1,430
3889965,0,1,230,0,0,1,430
0,3890122,0,0,246,426,1,430
3890122,0,1,230,0,0,1,430
0,3891189,0,0,246,426,1,430
3891189,0,1,230,0,0,1,430
