CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878590,3880312,410,414,239,746,1,372
3880312,3878590,410,416,236,746,1,372
3878590,3880277,410,414,236,746,1,370
3880277,3878590,410,414,236,746,1,370
3878590,3881050,410,414,236,746,1,370
3881050,3878590,410,414,236,746,1,370
3878590,3883366,410,414,236,746,1,370
3883366,3878590,410,412,236,746,1,370
3878590,3885168,410,414,239,746,1,372
3885168,3878590,410,414,236,746,1,372
3878590,3885818,410,414,236,746,1,370
3885818,3878590,410,412,236,746,1,370
3878590,3889857,410,414,236,746,1,370
3889857,3878590,410,412,236,746,1,370
3878590,3890313,410,414,236,746,1,370
3890313,3878590,410,414,236,746,1,370
3878590,3891105,410,414,239,746,1,372
3891105,3878590,410,414,236,746,1,372
3878590,0,410,414,0,0,1,607
0,3878590,0,0,236,746,1,607
3880312,3878590,410,416,236,746,1,368
3878590,3880312,410,414,239,746,1,368
3880312,3880277,410,416,236,746,1,368
3880277,3880312,410,414,239,746,1,368
3880312,3881050,410,416,236,746,1,368
3881050,3880312,410,414,239,746,1,368
3880312,3883366,410,416,236,746,1,368
3883366,3880312,410,412,239,746,1,368
3880312,3885168,410,416,239,746,1,370
3885168,3880312,410,414,239,746,1,370
3880312,3885818,410,416,236,746,1,368
3885818,3880312,410,412,239,746,1,368
3880312,3889857,410,416,236,746,1,368
3889857,3880312,410,412,239,746,1,368
3880312,3890313,410,416,236,746,1,368
3890313,3880312,410,414,239,746,1,368
3880312,3891105,410,416,239,746,1,370
3891105,3880312,410,414,239,746,1,370
3880312,0,410,416,0,0,1,609
0,3880312,0,0,239,746,1,609
3880277,3878590,410,414,236,746,1,370
3878590,3880277,410,414,236,746,1,370
3880277,3880312,410,414,239,746,1,372
3880312,3880277,410,416,236,746,1,372
3880277,3881050,410,414,236,746,1,370
3881050,3880277,410,414,236,746,1,370
3880277,3883366,410,414,236,746,1,370
3883366,3880277,410,412,236,746,1,370
3880277,3885168,410,414,239,746,1,372
3885168,3880277,410,414,236,746,1,372
3880277,3885818,410,414,236,746,1,370
3885818,3880277,410,412,236,746,1,370
3880277,3889857,410,414,236,746,1,370
3889857,3880277,410,412,236,746,1,370
3880277,3890313,410,414,236,746,1,370
3890313,3880277,410,414,236,746,1,370
3880277,3891105,410,414,239,746,1,372
3891105,3880277,410,414,236,746,1,372
3880277,0,410,414,0,0,1,607
0,3880277,0,0,236,746,1,607
3881050,3878590,410,414,236,746,1,370
3878590,3881050,410,414,236,746,1,370
3881050,3880312,410,414,239,746,1,372
3880312,3881050,410,416,236,746,1,372
3881050,3880277,410,414,236,746,1,370
3880277,3881050,410,414,236,746,1,370
3881050,3883366,410,414,236,746,1,370
3883366,3881050,410,412,236,746,1,370
3881050,3885168,410,414,239,746,1,372
3885168,3881050,410,414,236,746,1,372
3881050,3885818,410,414,236,746,1,370
3885818,3881050,410,412,236,746,1,370
3881050,3889857,410,414,236,746,1,370
3889857,3881050,410,412,236,746,1,370
3881050,3890313,410,414,236,746,1,370
3890313,3881050,410,414,236,746,1,370
3881050,3891105,410,414,239,746,1,372
3891105,3881050,410,414,236,746,1,372
3881050,0,410,414,0,0,1,607
0,3881050,0,0,236,746,1,607
3883366,3878590,410,412,236,746,1,372
3878590,3883366,410,414,236,746,1,372
3883366,3880312,410,412,239,746,1,374
3880312,3883366,410,416,236,746,1,374
3883366,3880277,410,412,236,746,1,372
3880277,3883366,410,414,236,746,1,372
3883366,3881050,410,412,236,746,1,372
3881050,3883366,410,414,236,746,1,372
3883366,3885168,410,412,239,746,1,374
3885168,3883366,410,414,236,746,1,374
3883366,3885818,410,412,236,746,1,372
3885818,3883366,410,412,236,746,1,372
3883366,3889857,410,412,236,746,1,372
3889857,3883366,410,412,236,746,1,372
3883366,3890313,410,412,236,746,1,372
3890313,3883366,410,414,236,746,1,372
3883366,3891105,410,412,239,746,1,374
3891105,3883366,410,414,236,746,1,374
3883366,0,410,412,0,0,1,605
0,3883366,0,0,236,746,1,605
3885168,3878590,410,414,236,746,1,370
3878590,3885168,410,414,239,746,1,370
3885168,3880312,410,414,239,746,1,372
3880312,3885168,410,416,239,746,1,372
3885168,3880277,410,414,236,746,1,370
3880277,3885168,410,414,239,746,1,370
3885168,3881050,410,414,236,746,1,370
3881050,3885168,410,414,239,746,1,370
3885168,3883366,410,414,236,746,1,370
3883366,3885168,410,412,239,746,1,370
3885168,3885818,410,414,236,746,1,370
3885818,3885168,410,412,239,746,1,370
3885168,3889857,410,414,236,746,1,370
3889857,3885168,410,412,239,746,1,370
3885168,3890313,410,414,236,746,1,370
3890313,3885168,410,414,239,746,1,370
3885168,3891105,410,414,239,746,1,372
3891105,3885168,410,414,239,746,1,372
3885168,0,410,414,0,0,1,607
0,3885168,0,0,239,746,1,607
3885818,3878590,410,412,236,746,1,372
3878590,3885818,410,414,236,746,1,372
3885818,3880312,410,412,239,746,1,374
3880312,3885818,410,416,236,746,1,374
3885818,3880277,410,412,236,746,1,372
3880277,3885818,410,414,236,746,1,372
3885818,3881050,410,412,236,746,1,372
3881050,3885818,410,414,236,746,1,372
3885818,3883366,410,412,236,746,1,372
3883366,3885818,410,412,236,746,1,372
3885818,3885168,410,412,239,746,1,374
3885168,3885818,410,414,236,746,1,374
3885818,3889857,410,412,236,746,1,372
3889857,3885818,410,412,236,746,1,372
3885818,3890313,410,412,236,746,1,372
3890313,3885818,410,414,236,746,1,372
3885818,3891105,410,412,239,746,1,374
3891105,3885818,410,414,236,746,1,374
3885818,0,410,412,0,0,1,605
0,3885818,0,0,236,746,1,605
3889857,3878590,410,412,236,746,1,372
3878590,3889857,410,414,236,746,1,372
3889857,3880312,410,412,239,746,1,374
3880312,3889857,410,416,236,746,1,374
3889857,3880277,410,412,236,746,1,372
3880277,3889857,410,414,236,746,1,372
3889857,3881050,410,412,236,746,1,372
3881050,3889857,410,414,236,746,1,372
3889857,3883366,410,412,236,746,1,372
3883366,3889857,410,412,236,746,1,372
3889857,3885168,410,412,239,746,1,374
3885168,3889857,410,414,236,746,1,374
3889857,3885818,410,412,236,746,1,372
3885818,3889857,410,412,236,746,1,372
3889857,3890313,410,412,236,746,1,372
3890313,3889857,410,414,236,746,1,372
3889857,3891105,410,412,239,746,1,374
3891105,3889857,410,414,236,746,1,374
3889857,0,410,412,0,0,1,605
0,3889857,0,0,236,746,1,605
3890313,3878590,410,414,236,746,1,370
3878590,3890313,410,414,236,746,1,370
3890313,3880312,410,414,239,746,1,372
3880312,3890313,410,416,236,746,1,372
3890313,3880277,410,414,236,746,1,370
3880277,3890313,410,414,236,746,1,370
3890313,3881050,410,414,236,746,1,370
3881050,3890313,410,414,236,746,1,370
3890313,3883366,410,414,236,746,1,370
3883366,3890313,410,412,236,746,1,370
3890313,3885168,410,414,239,746,1,372
3885168,3890313,410,414,236,746,1,372
3890313,3885818,410,414,236,746,1,370
3885818,3890313,410,412,236,746,1,370
3890313,3889857,410,414,236,746,1,370
3889857,3890313,410,412,236,746,1,370
3890313,3891105,410,414,239,746,1,372
3891105,3890313,410,414,236,746,1,372
3890313,0,410,414,0,0,1,607
0,3890313,0,0,236,746,1,607
3891105,3878590,410,414,236,746,1,370
3878590,3891105,410,414,239,746,1,370
3891105,3880312,410,414,239,746,1,372
3880312,3891105,410,416,239,746,1,372
3891105,3880277,410,414,236,746,1,370
3880277,3891105,410,414,239,746,1,370
3891105,3881050,410,414,236,746,1,370
3881050,3891105,410,414,239,746,1,370
3891105,3883366,410,414,236,746,1,370
3883366,3891105,410,412,239,746,1,370
3891105,3885168,410,414,239,746,1,372
3885168,3891105,410,414,239,746,1,372
3891105,3885818,410,414,236,746,1,370
3885818,3891105,410,412,239,746,1,370
3891105,3889857,410,414,236,746,1,370
3889857,3891105,410,412,239,746,1,370
3891105,3890313,410,414,236,746,1,370
3890313,3891105,410,414,239,746,1,370
3891105,0,410,414,0,0,1,607
0,3891105,0,0,239,746,1,607
0,3878590,0,0,236,746,1,822
3878590,0,410,414,0,0,1,822
0,3880312,0,0,239,746,1,823
3880312,0,410,416,0,0,1,823
0,3880277,0,0,236,746,1,822
3880277,0,410,414,0,0,1,822
0,3881050,0,0,236,746,1,822
3881050,0,410,414,0,0,1,822
0,3883366,0,0,236,746,1,822
3883366,0,410,412,0,0,1,822
0,3885168,0,0,239,746,1,823
3885168,0,410,414,0,0,1,823
0,3885818,0,0,236,746,1,822
3885818,0,410,412,0,0,1,822
0,3889857,0,0,236,746,1,822
3889857,0,410,412,0,0,1,822
0,3890313,0,0,236,746,1,822
3890313,0,410,414,0,0,1,822
0,3891105,0,0,239,746,1,823
3891105,0,410,414,0,0,1,823
