CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874649,3873546,366,408,390,393,1,30
3873546,3874649,359,408,393,401,1,30
3874649,3877562,366,408,393,401,1,34
3877562,3874649,355,408,393,401,1,34
3874649,3881635,366,408,390,393,1,30
3881635,3874649,373,416,393,401,1,30
3874649,3885877,366,408,389,393,1,29
3885877,3874649,364,412,393,401,1,29
3874649,3889658,366,408,390,393,1,30
3889658,3874649,364,434,393,401,1,30
3874649,0,366,408,0,0,1,559
0,3874649,0,0,393,401,1,559
3873546,3874649,359,408,393,401,1,40
3874649,3873546,366,408,390,393,1,40
3873546,3877562,359,408,393,401,1,40
3877562,3873546,355,408,390,393,1,40
3873546,3881635,359,408,390,393,1,36
3881635,3873546,373,416,390,393,1,36
3873546,3885877,359,408,389,393,1,35
3885877,3873546,364,412,390,393,1,35
3873546,3889658,359,408,390,393,1,36
3889658,3873546,364,434,390,393,1,36
3873546,0,359,408,0,0,1,550
0,3873546,0,0,390,393,1,550
3877562,3874649,355,408,393,401,1,54
3874649,3877562,366,408,393,401,1,54
3877562,3873546,355,408,390,393,1,50
3873546,3877562,359,408,393,401,1,50
3877562,3881635,355,408,390,393,1,50
3881635,3877562,373,416,393,401,1,50
3877562,3885877,355,408,389,393,1,49
3885877,3877562,364,412,393,401,1,49
3877562,3889658,355,408,390,393,1,50
3889658,3877562,364,434,393,401,1,50
3877562,0,355,408,0,0,1,543
0,3877562,0,0,393,401,1,543
3881635,3874649,373,416,393,401,1,44
3874649,3881635,366,408,390,393,1,44
3881635,3873546,373,416,390,393,1,40
3873546,3881635,359,408,390,393,1,40
3881635,3877562,373,416,393,401,1,44
3877562,3881635,355,408,390,393,1,44
3881635,3885877,373,416,389,393,1,39
3885877,3881635,364,412,390,393,1,39
3881635,3889658,373,416,390,393,1,40
3889658,3881635,364,434,390,393,1,40
3881635,0,373,416,0,0,1,569
0,3881635,0,0,390,393,1,569
3885877,3874649,364,412,393,401,1,47
3874649,3885877,366,408,389,393,1,47
3885877,3873546,364,412,390,393,1,43
3873546,3885877,359,408,389,393,1,43
3885877,3877562,364,412,393,401,1,47
3877562,3885877,355,408,389,393,1,47
3885877,3881635,364,412,390,393,1,43
3881635,3885877,373,416,389,393,1,43
3885877,3889658,364,412,390,393,1,43
3889658,3885877,364,434,389,393,1,43
3885877,0,364,412,0,0,1,557
0,3885877,0,0,389,393,1,557
3889658,3874649,364,434,393,401,1,67
3874649,3889658,366,408,390,393,1,67
3889658,3873546,364,434,390,393,1,63
3873546,3889658,359,408,390,393,1,63
3889658,3877562,364,434,393,401,1,67
3877562,3889658,355,408,390,393,1,67
3889658,3881635,364,434,390,393,1,63
3881635,3889658,373,416,390,393,1,63
3889658,3885877,364,434,389,393,1,62
3885877,3889658,364,412,390,393,1,62
3889658,0,364,434,0,0,1,577
0,3889658,0,0,390,393,1,577
0,3874649,0,0,393,401,1,533
3874649,0,366,408,0,0,1,533
0,3873546,0,0,390,393,1,524
3873546,0,359,408,0,0,1,524
0,3877562,0,0,393,401,1,533
3877562,0,355,408,0,0,1,533
0,3881635,0,0,390,393,1,524
3881635,0,373,416,0,0,1,524
0,3885877,0,0,389,393,1,524
3885877,0,364,412,0,0,1,524
0,3889658,0,0,390,393,1,524
3889658,0,364,434,0,0,1,524
