CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883603,3883751,356,437,394,401,1,83
3883751,3883603,354,434,394,401,1,83
3883603,3886841,356,437,394,402,1,84
3886841,3883603,368,420,394,401,1,84
3883603,3887822,356,437,393,401,1,82
3887822,3883603,370,428,394,401,1,82
3883603,3889937,356,437,394,402,1,84
3889937,3883603,357,434,394,401,1,84
3883603,3888232,356,437,394,402,1,84
3888232,3883603,362,429,394,401,1,84
3883603,3888184,356,437,394,401,1,83
3888184,3883603,358,425,394,401,1,83
3883603,0,356,437,0,0,1,558
0,3883603,0,0,394,401,1,558
3883751,3883603,354,434,394,401,1,78
3883603,3883751,356,437,394,401,1,78
3883751,3886841,354,434,394,402,1,79
3886841,3883751,368,420,394,401,1,79
3883751,3887822,354,434,393,401,1,77
3887822,3883751,370,428,394,401,1,77
3883751,3889937,354,434,394,402,1,79
3889937,3883751,357,434,394,401,1,79
3883751,3888232,354,434,394,402,1,79
3888232,3883751,362,429,394,401,1,79
3883751,3888184,354,434,394,401,1,78
3888184,3883751,358,425,394,401,1,78
3883751,0,354,434,0,0,1,558
0,3883751,0,0,394,401,1,558
3886841,3883603,368,420,394,401,1,46
3883603,3886841,356,437,394,402,1,46
3886841,3883751,368,420,394,401,1,46
3883751,3886841,354,434,394,402,1,46
3886841,3887822,368,420,393,401,1,45
3887822,3886841,370,428,394,402,1,45
3886841,3889937,368,420,394,402,1,46
3889937,3886841,357,434,394,402,1,46
3886841,3888232,368,420,394,402,1,46
3888232,3886841,362,429,394,402,1,46
3886841,3888184,368,420,394,401,1,46
3888184,3886841,358,425,394,402,1,46
3886841,0,368,420,0,0,1,570
0,3886841,0,0,394,402,1,570
3887822,3883603,370,428,394,401,1,54
3883603,3887822,356,437,393,401,1,54
3887822,3883751,370,428,394,401,1,54
3883751,3887822,354,434,393,401,1,54
3887822,3886841,370,428,394,402,1,54
3886841,3887822,368,420,393,401,1,54
3887822,3889937,370,428,394,402,1,54
3889937,3887822,357,434,393,401,1,54
3887822,3888232,370,428,394,402,1,54
3888232,3887822,362,429,393,401,1,54
3887822,3888184,370,428,394,401,1,54
3888184,3887822,358,425,393,401,1,54
3887822,0,370,428,0,0,1,578
0,3887822,0,0,393,401,1,578
3889937,3883603,357,434,394,401,1,81
3883603,3889937,356,437,394,402,1,81
3889937,3883751,357,434,394,401,1,81
3883751,3889937,354,434,394,402,1,81
3889937,3886841,357,434,394,402,1,82
3886841,3889937,368,420,394,402,1,82
3889937,3887822,357,434,393,401,1,80
3887822,3889937,370,428,394,402,1,80
3889937,3888232,357,434,394,402,1,82
3888232,3889937,362,429,394,402,1,82
3889937,3888184,357,434,394,401,1,81
3888184,3889937,358,425,394,402,1,81
3889937,0,357,434,0,0,1,558
0,3889937,0,0,394,402,1,558
3888232,3883603,362,429,394,401,1,62
3883603,3888232,356,437,394,402,1,62
3888232,3883751,362,429,394,401,1,62
3883751,3888232,354,434,394,402,1,62
3888232,3886841,362,429,394,402,1,63
3886841,3888232,368,420,394,402,1,63
3888232,3887822,362,429,393,401,1,61
3887822,3888232,370,428,394,402,1,61
3888232,3889937,362,429,394,402,1,63
3889937,3888232,357,434,394,402,1,63
3888232,3888184,362,429,394,401,1,62
3888184,3888232,358,425,394,402,1,62
3888232,0,362,429,0,0,1,571
0,3888232,0,0,394,402,1,571
3888184,3883603,358,425,394,401,1,60
3883603,3888184,356,437,394,401,1,60
3888184,3883751,358,425,394,401,1,60
3883751,3888184,354,434,394,401,1,60
3888184,3886841,358,425,394,402,1,61
3886841,3888184,368,420,394,401,1,61
3888184,3887822,358,425,393,401,1,59
3887822,3888184,370,428,394,401,1,59
3888184,3889937,358,425,394,402,1,61
3889937,3888184,357,434,394,401,1,61
3888184,3888232,358,425,394,402,1,61
3888232,3888184,362,429,394,401,1,61
3888184,0,358,425,0,0,1,569
0,3888184,0,0,394,401,1,569
0,3883603,0,0,394,401,1,533
3883603,0,356,437,0,0,1,533
0,3883751,0,0,394,401,1,533
3883751,0,354,434,0,0,1,533
0,3886841,0,0,394,402,1,534
3886841,0,368,420,0,0,1,534
0,3887822,0,0,393,401,1,533
3887822,0,370,428,0,0,1,533
0,3889937,0,0,394,402,1,534
3889937,0,357,434,0,0,1,534
0,3888232,0,0,394,402,1,534
3888232,0,362,429,0,0,1,534
0,3888184,0,0,394,401,1,533
3888184,0,358,425,0,0,1,533
