CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3888173,3888180,384,411,139,220,1,388
3888180,3888173,378,411,130,220,1,388
3888173,3890865,384,411,127,225,1,401
3890865,3888173,370,416,130,220,1,401
3888173,3891381,384,411,146,225,1,381
3891381,3888173,365,417,130,220,1,381
3888173,3894181,384,411,121,225,1,408
3894181,3888173,365,417,130,220,1,408
3888173,0,384,411,0,0,1,581
0,3888173,0,0,130,220,1,581
3888180,3888173,378,411,130,220,1,387
3888173,3888180,384,411,139,220,1,387
3888180,3890865,378,411,127,225,1,390
3890865,3888180,370,416,139,220,1,390
3888180,3891381,378,411,146,225,1,370
3891381,3888180,365,417,139,220,1,370
3888180,3894181,378,411,121,225,1,397
3894181,3888180,365,417,139,220,1,397
3888180,0,378,411,0,0,1,571
0,3888180,0,0,139,220,1,571
3890865,3888173,370,416,130,220,1,381
3888173,3890865,384,411,127,225,1,381
3890865,3888180,370,416,139,220,1,371
3888180,3890865,378,411,127,225,1,371
3890865,3891381,370,416,146,225,1,364
3891381,3890865,365,417,127,225,1,364
3890865,3894181,370,416,121,225,1,391
3894181,3890865,365,417,127,225,1,391
3890865,0,370,416,0,0,1,566
0,3890865,0,0,127,225,1,566
3891381,3888173,365,417,130,220,1,376
3888173,3891381,384,411,146,225,1,376
3891381,3888180,365,417,139,220,1,366
3888180,3891381,378,411,146,225,1,366
3891381,3890865,365,417,127,225,1,379
3890865,3891381,370,416,146,225,1,379
3891381,3894181,365,417,121,225,1,386
3894181,3891381,365,417,146,225,1,386
3891381,0,365,417,0,0,1,562
0,3891381,0,0,146,225,1,562
3894181,3888173,365,417,130,220,1,376
3888173,3894181,384,411,121,225,1,376
3894181,3888180,365,417,139,220,1,366
3888180,3894181,378,411,121,225,1,366
3894181,3890865,365,417,127,225,1,379
3890865,3894181,370,416,121,225,1,379
3894181,3891381,365,417,146,225,1,359
3891381,3894181,365,417,121,225,1,359
3894181,0,365,417,0,0,1,562
0,3894181,0,0,121,225,1,562
0,3888173,0,0,130,220,1,223
3888173,0,384,411,0,0,1,223
0,3888180,0,0,139,220,1,223
3888180,0,378,411,0,0,1,223
0,3890865,0,0,127,225,1,228
3890865,0,370,416,0,0,1,228
0,3891381,0,0,146,225,1,228
3891381,0,365,417,0,0,1,228
0,3894181,0,0,121,225,1,228
3894181,0,365,417,0,0,1,228
