CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880702,3880711,276,415,242,416,1,46
3880711,3880702,276,415,242,416,1,46
3880702,3885183,276,415,242,416,1,46
3885183,3880702,280,416,242,416,1,46
3880702,3885242,276,415,242,416,1,46
3885242,3880702,280,419,242,416,1,46
3880702,3886502,276,415,242,416,1,46
3886502,3880702,280,417,242,416,1,46
3880702,3886559,276,415,242,416,1,46
3886559,3880702,276,415,242,416,1,46
3880702,3886766,276,415,242,416,1,46
3886766,3880702,280,416,242,416,1,46
3880702,0,276,415,0,0,1,471
0,3880702,0,0,242,416,1,471
3880711,3880702,276,415,242,416,1,46
3880702,3880711,276,415,242,416,1,46
3880711,3885183,276,415,242,416,1,46
3885183,3880711,280,416,242,416,1,46
3880711,3885242,276,415,242,416,1,46
3885242,3880711,280,419,242,416,1,46
3880711,3886502,276,415,242,416,1,46
3886502,3880711,280,417,242,416,1,46
3880711,3886559,276,415,242,416,1,46
3886559,3880711,276,415,242,416,1,46
3880711,3886766,276,415,242,416,1,46
3886766,3880711,280,416,242,416,1,46
3880711,0,276,415,0,0,1,471
0,3880711,0,0,242,416,1,471
3885183,3880702,280,416,242,416,1,50
3880702,3885183,276,415,242,416,1,50
3885183,3880711,280,416,242,416,1,50
3880711,3885183,276,415,242,416,1,50
3885183,3885242,280,416,242,416,1,50
3885242,3885183,280,419,242,416,1,50
3885183,3886502,280,416,242,416,1,50
3886502,3885183,280,417,242,416,1,50
3885183,3886559,280,416,242,416,1,50
3886559,3885183,276,415,242,416,1,50
3885183,3886766,280,416,242,416,1,50
3886766,3885183,280,416,242,416,1,50
3885183,0,280,416,0,0,1,475
0,3885183,0,0,242,416,1,475
3885242,3880702,280,419,242,416,1,53
3880702,3885242,276,415,242,416,1,53
3885242,3880711,280,419,242,416,1,53
3880711,3885242,276,415,242,416,1,53
3885242,3885183,280,419,242,416,1,53
3885183,3885242,280,416,242,416,1,53
3885242,3886502,280,419,242,416,1,53
3886502,3885242,280,417,242,416,1,53
3885242,3886559,280,419,242,416,1,53
3886559,3885242,276,415,242,416,1,53
3885242,3886766,280,419,242,416,1,53
3886766,3885242,280,416,242,416,1,53
3885242,0,280,419,0,0,1,478
0,3885242,0,0,242,416,1,478
3886502,3880702,280,417,242,416,1,51
3880702,3886502,276,415,242,416,1,51
3886502,3880711,280,417,242,416,1,51
3880711,3886502,276,415,242,416,1,51
3886502,3885183,280,417,242,416,1,51
3885183,3886502,280,416,242,416,1,51
3886502,3885242,280,417,242,416,1,51
3885242,3886502,280,419,242,416,1,51
3886502,3886559,280,417,242,416,1,51
3886559,3886502,276,415,242,416,1,51
3886502,3886766,280,417,242,416,1,51
3886766,3886502,280,416,242,416,1,51
3886502,0,280,417,0,0,1,476
0,3886502,0,0,242,416,1,476
3886559,3880702,276,415,242,416,1,46
3880702,3886559,276,415,242,416,1,46
3886559,3880711,276,415,242,416,1,46
3880711,3886559,276,415,242,416,1,46
3886559,3885183,276,415,242,416,1,46
3885183,3886559,280,416,242,416,1,46
3886559,3885242,276,415,242,416,1,46
3885242,3886559,280,419,242,416,1,46
3886559,3886502,276,415,242,416,1,46
3886502,3886559,280,417,242,416,1,46
3886559,3886766,276,415,242,416,1,46
3886766,3886559,280,416,242,416,1,46
3886559,0,276,415,0,0,1,471
0,3886559,0,0,242,416,1,471
3886766,3880702,280,416,242,416,1,50
3880702,3886766,276,415,242,416,1,50
3886766,3880711,280,416,242,416,1,50
3880711,3886766,276,415,242,416,1,50
3886766,3885183,280,416,242,416,1,50
3885183,3886766,280,416,242,416,1,50
3886766,3885242,280,416,242,416,1,50
3885242,3886766,280,419,242,416,1,50
3886766,3886502,280,416,242,416,1,50
3886502,3886766,280,417,242,416,1,50
3886766,3886559,280,416,242,416,1,50
3886559,3886766,276,415,242,416,1,50
3886766,0,280,416,0,0,1,475
0,3886766,0,0,242,416,1,475
0,3880702,0,0,242,416,1,421
3880702,0,276,415,0,0,1,421
0,3880711,0,0,242,416,1,421
3880711,0,276,415,0,0,1,421
0,3885183,0,0,242,416,1,421
3885183,0,280,416,0,0,1,421
0,3885242,0,0,242,416,1,421
3885242,0,280,419,0,0,1,421
0,3886502,0,0,242,416,1,421
3886502,0,280,417,0,0,1,421
0,3886559,0,0,242,416,1,421
3886559,0,276,415,0,0,1,421
0,3886766,0,0,242,416,1,421
3886766,0,280,416,0,0,1,421
