CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3888265,3888291,361,412,129,186,1,365
3888291,3888265,364,417,130,186,1,365
3888265,3888324,361,412,130,191,1,364
3888324,3888265,359,417,130,186,1,364
3888265,3891494,361,412,130,191,1,364
3891494,3888265,364,420,130,186,1,364
3888265,0,361,412,0,0,1,554
0,3888265,0,0,130,186,1,554
3888291,3888265,364,417,130,186,1,373
3888265,3888291,361,412,129,186,1,373
3888291,3888324,364,417,130,191,1,371
3888324,3888291,359,417,129,186,1,371
3888291,3891494,364,417,130,191,1,371
3891494,3888291,364,420,129,186,1,371
3888291,0,364,417,0,0,1,561
0,3888291,0,0,129,186,1,561
3888324,3888265,359,417,130,186,1,372
3888265,3888324,361,412,130,191,1,372
3888324,3888291,359,417,129,186,1,371
3888291,3888324,364,417,130,191,1,371
3888324,3891494,359,417,130,191,1,370
3891494,3888324,364,420,130,191,1,370
3888324,0,359,417,0,0,1,560
0,3888324,0,0,130,191,1,560
3891494,3888265,364,420,130,186,1,376
3888265,3891494,361,412,130,191,1,376
3891494,3888291,364,420,129,186,1,375
3888291,3891494,364,417,130,191,1,375
3891494,3888324,364,420,130,191,1,374
3888324,3891494,359,417,130,191,1,374
3891494,0,364,420,0,0,1,564
0,3891494,0,0,130,191,1,564
0,3888265,0,0,130,186,1,190
3888265,0,361,412,0,0,1,190
0,3888291,0,0,129,186,1,191
3888291,0,364,417,0,0,1,191
0,3888324,0,0,130,191,1,195
3888324,0,359,417,0,0,1,195
0,3891494,0,0,130,191,1,195
3891494,0,364,420,0,0,1,195
