CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3886631,3887704,1,230,246,426,1,278
3887704,3886631,1,230,246,426,1,278
3886631,3888703,1,230,246,426,1,278
3888703,3886631,1,230,246,426,1,278
3886631,3889328,1,230,246,426,1,278
3889328,3886631,1,230,246,426,1,278
3886631,3889530,1,230,246,426,1,278
3889530,3886631,1,230,246,426,1,278
3886631,3889695,1,230,246,426,1,278
3889695,3886631,1,230,246,426,1,278
3886631,3889753,1,230,246,426,1,278
3889753,3886631,1,230,246,426,1,278
3886631,3889777,1,230,246,426,1,278
3889777,3886631,1,230,246,426,1,278
3886631,0,1,230,0,0,1,229
0,3886631,0,0,246,426,1,229
3887704,3886631,1,230,246,426,1,278
3886631,3887704,1,230,246,426,1,278
3887704,3888703,1,230,246,426,1,278
3888703,3887704,1,230,246,426,1,278
3887704,3889328,1,230,246,426,1,278
3889328,3887704,1,230,246,426,1,278
3887704,3889530,1,230,246,426,1,278
3889530,3887704,1,230,246,426,1,278
3887704,3889695,1,230,246,426,1,278
3889695,3887704,1,230,246,426,1,278
3887704,3889753,1,230,246,426,1,278
3889753,3887704,1,230,246,426,1,278
3887704,3889777,1,230,246,426,1,278
3889777,3887704,1,230,246,426,1,278
3887704,0,1,230,0,0,1,229
0,3887704,0,0,246,426,1,229
3888703,3886631,1,230,246,426,1,278
3886631,3888703,1,230,246,426,1,278
3888703,3887704,1,230,246,426,1,278
3887704,3888703,1,230,246,426,1,278
3888703,3889328,1,230,246,426,1,278
3889328,3888703,1,230,246,426,1,278
3888703,3889530,1,230,246,426,1,278
3889530,3888703,1,230,246,426,1,278
3888703,3889695,1,230,246,426,1,278
3889695,3888703,1,230,246,426,1,278
3888703,3889753,1,230,246,426,1,278
3889753,3888703,1,230,246,426,1,278
3888703,3889777,1,230,246,426,1,278
3889777,3888703,1,230,246,426,1,278
3888703,0,1,230,0,0,1,229
0,3888703,0,0,246,426,1,229
3889328,3886631,1,230,246,426,1,278
