CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873719,3873696,361,437,107,204,1,417
3873696,3873719,353,417,103,188,1,417
3873719,3877591,361,437,107,204,1,417
3877591,3873719,366,428,103,188,1,417
3873719,3877590,361,437,101,204,1,424
3877590,3873719,357,429,103,188,1,424
3873719,3885289,361,437,108,209,1,417
3885289,3873719,353,412,103,188,1,417
3873719,3884806,361,437,107,209,1,418
3884806,3873719,353,421,103,188,1,418
3873719,3885299,361,437,110,209,1,414
3885299,3873719,355,421,103,188,1,414
3873719,3885361,361,437,106,212,1,419
3885361,3873719,358,425,103,188,1,419
3873719,0,361,437,0,0,1,579
0,3873719,0,0,103,188,1,579
3873696,3873719,353,417,103,188,1,407
3873719,3873696,361,437,107,204,1,407
3873696,3877591,353,417,107,204,1,386
3877591,3873696,366,428,107,204,1,386
3873696,3877590,353,417,101,204,1,393
3877590,3873696,357,429,107,204,1,393
3873696,3885289,353,417,108,209,1,386
3885289,3873696,353,412,107,204,1,386
3873696,3884806,353,417,107,209,1,387
3884806,3873696,353,421,107,204,1,387
3873696,3885299,353,417,110,209,1,383
3885299,3873696,355,421,107,204,1,383
3873696,3885361,353,417,106,212,1,388
3885361,3873696,358,425,107,204,1,388
3873696,0,353,417,0,0,1,549
0,3873696,0,0,107,204,1,549
3877591,3873719,366,428,103,188,1,440
3873719,3877591,361,437,107,204,1,440
3877591,3873696,366,428,107,204,1,419
3873696,3877591,353,417,107,204,1,419
3877591,3877590,366,428,101,204,1,426
3877590,3877591,357,429,107,204,1,426
3877591,3885289,366,428,108,209,1,419
3885289,3877591,353,412,107,204,1,419
3877591,3884806,366,428,107,209,1,420
3884806,3877591,353,421,107,204,1,420
3877591,3885299,366,428,110,209,1,416
3885299,3877591,355,421,107,204,1,416
3877591,3885361,366,428,106,212,1,421
3885361,3877591,358,425,107,204,1,421
3877591,0,366,428,0,0,1,580
0,3877591,0,0,107,204,1,580
3877590,3873719,357,429,103,188,1,431
3873719,3877590,361,437,101,204,1,431
3877590,3873696,357,429,107,204,1,410
3873696,3877590,353,417,101,204,1,410
3877590,3877591,357,429,107,204,1,410
3877591,3877590,366,428,101,204,1,410
3877590,3885289,357,429,108,209,1,410
3885289,3877590,353,412,101,204,1,410
3877590,3884806,357,429,107,209,1,411
3884806,3877590,353,421,101,204,1,411
3877590,3885299,357,429,110,209,1,407
3885299,3877590,355,421,101,204,1,407
3877590,3885361,357,429,106,212,1,412
3885361,3877590,358,425,101,204,1,412
3877590,0,357,429,0,0,1,572
0,3877590,0,0,101,204,1,572
3885289,3873719,353,412,103,188,1,402
3873719,3885289,361,437,108,209,1,402
3885289,3873696,353,412,107,204,1,381
3873696,3885289,353,417,108,209,1,381
3885289,3877591,353,412,107,204,1,381
3877591,3885289,366,428,108,209,1,381
3885289,3877590,353,412,101,204,1,388
3877590,3885289,357,429,108,209,1,388
3885289,3884806,353,412,107,209,1,382
3884806,3885289,353,421,108,209,1,382
3885289,3885299,353,412,110,209,1,378
3885299,3885289,355,421,108,209,1,378
3885289,3885361,353,412,106,212,1,383
3885361,3885289,358,425,108,209,1,383
3885289,0,353,412,0,0,1,544
0,3885289,0,0,108,209,1,544
3884806,3873719,353,421,103,188,1,411
3873719,3884806,361,437,107,209,1,411
3884806,3873696,353,421,107,204,1,390
3873696,3884806,353,417,107,209,1,390
3884806,3877591,353,421,107,204,1,390
3877591,3884806,366,428,107,209,1,390
3884806,3877590,353,421,101,204,1,397
3877590,3884806,357,429,107,209,1,397
3884806,3885289,353,421,108,209,1,390
3885289,3884806,353,412,107,209,1,390
3884806,3885299,353,421,110,209,1,387
3885299,3884806,355,421,107,209,1,387
3884806,3885361,353,421,106,212,1,392
3885361,3884806,358,425,107,209,1,392
3884806,0,353,421,0,0,1,553
0,3884806,0,0,107,209,1,553
3885299,3873719,355,421,103,188,1,413
3873719,3885299,361,437,110,209,1,413
3885299,3873696,355,421,107,204,1,392
3873696,3885299,353,417,110,209,1,392
3885299,3877591,355,421,107,204,1,392
3877591,3885299,366,428,110,209,1,392
3885299,3877590,355,421,101,204,1,399
3877590,3885299,357,429,110,209,1,399
3885299,3885289,355,421,108,209,1,392
3885289,3885299,353,412,110,209,1,392
3885299,3884806,355,421,107,209,1,393
3884806,3885299,353,421,110,209,1,393
3885299,3885361,355,421,106,212,1,394
3885361,3885299,358,425,110,209,1,394
3885299,0,355,421,0,0,1,555
0,3885299,0,0,110,209,1,555
3885361,3873719,358,425,103,188,1,428
3873719,3885361,361,437,106,212,1,428
3885361,3873696,358,425,107,204,1,407
3873696,3885361,353,417,106,212,1,407
3885361,3877591,358,425,107,204,1,407
3877591,3885361,366,428,106,212,1,407
3885361,3877590,358,425,101,204,1,414
3877590,3885361,357,429,106,212,1,414
3885361,3885289,358,425,108,209,1,407
3885289,3885361,353,412,106,212,1,407
3885361,3884806,358,425,107,209,1,408
3884806,3885361,353,421,106,212,1,408
3885361,3885299,358,425,110,209,1,404
3885299,3885361,355,421,106,212,1,404
3885361,0,358,425,0,0,1,569
0,3885361,0,0,106,212,1,569
0,3873719,0,0,103,188,1,189
3873719,0,361,437,0,0,1,189
0,3873696,0,0,107,204,1,210
3873696,0,353,417,0,0,1,210
0,3877591,0,0,107,204,1,210
3877591,0,366,428,0,0,1,210
0,3877590,0,0,101,204,1,205
3877590,0,357,429,0,0,1,205
0,3885289,0,0,108,209,1,212
3885289,0,353,412,0,0,1,212
0,3884806,0,0,107,209,1,211
3884806,0,353,421,0,0,1,211
0,3885299,0,0,110,209,1,223
3885299,0,355,421,0,0,1,223
0,3885361,0,0,106,212,1,220
3885361,0,358,425,0,0,1,220
