CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878380,3878632,1,230,246,426,1,278
3878632,3878380,1,230,246,426,1,278
3878380,3878991,1,230,246,426,1,278
3878991,3878380,1,230,246,426,1,278
3878380,3879899,1,230,246,426,1,278
3879899,3878380,1,230,246,426,1,278
3878380,3880965,1,230,246,426,1,278
3880965,3878380,1,230,246,426,1,278
3878380,3881000,1,230,246,426,1,278
3881000,3878380,1,230,246,426,1,278
3878380,3881129,1,230,246,426,1,278
3881129,3878380,1,230,246,426,1,278
3878380,3882011,1,230,246,426,1,278
3882011,3878380,1,230,246,426,1,278
3878380,0,1,230,0,0,1,229
0,3878380,0,0,246,426,1,229
3878632,3878380,1,230,246,426,1,278
3878380,3878632,1,230,246,426,1,278
3878632,3878991,1,230,246,426,1,278
3878991,3878632,1,230,246,426,1,278
3878632,3879899,1,230,246,426,1,278
3879899,3878632,1,230,246,426,1,278
3878632,3880965,1,230,246,426,1,278
3880965,3878632,1,230,246,426,1,278
3878632,3881000,1,230,246,426,1,278
3881000,3878632,1,230,246,426,1,278
3878632,3881129,1,230,246,426,1,278
3881129,3878632,1,230,246,426,1,278
3878632,3882011,1,230,246,426,1,278
3882011,3878632,1,230,246,426,1,278
3878632,0,1,230,0,0,1,229
0,3878632,0,0,246,426,1,229
3878991,3878380,1,230,246,426,1,278
3878380,3878991,1,230,246,426,1,278
3878991,3878632,1,230,246,426,1,278
3878632,3878991,1,230,246,426,1,278
3878991,3879899,1,230,246,426,1,278
3879899,3878991,1,230,246,426,1,278
3878991,3880965,1,230,246,426,1,278
3880965,3878991,1,230,246,426,1,278
3878991,3881000,1,230,246,426,1,278
3881000,3878991,1,230,246,426,1,278
3878991,3881129,1,230,246,426,1,278
3881129,3878991,1,230,246,426,1,278
3878991,3882011,1,230,246,426,1,278
3882011,3878991,1,230,246,426,1,278
3878991,0,1,230,0,0,1,229
0,3878991,0,0,246,426,1,229
3879899,3878380,1,230,246,426,1,278
3878380,3879899,1,230,246,426,1,278
3879899,3878632,1,230,246,426,1,278
3878632,3879899,1,230,246,426,1,278
3879899,3878991,1,230,246,426,1,278
3878991,3879899,1,230,246,426,1,278
3879899,3880965,1,230,246,426,1,278
3880965,3879899,1,230,246,426,1,278
3879899,3881000,1,230,246,426,1,278
3881000,3879899,1,230,246,426,1,278
3879899,3881129,1,230,246,426,1,278
3881129,3879899,1,230,246,426,1,278
3879899,3882011,1,230,246,426,1,278
3882011,3879899,1,230,246,426,1,278
3879899,0,1,230,0,0,1,229
0,3879899,0,0,246,426,1,229
3880965,3878380,1,230,246,426,1,278
3878380,3880965,1,230,246,426,1,278
3880965,3878632,1,230,246,426,1,278
3878632,3880965,1,230,246,426,1,278
3880965,3878991,1,230,246,426,1,278
3878991,3880965,1,230,246,426,1,278
3880965,3879899,1,230,246,426,1,278
3879899,3880965,1,230,246,426,1,278
3880965,3881000,1,230,246,426,1,278
3881000,3880965,1,230,246,426,1,278
3880965,3881129,1,230,246,426,1,278
3881129,3880965,1,230,246,426,1,278
3880965,3882011,1,230,246,426,1,278
3882011,3880965,1,230,246,426,1,278
3880965,0,1,230,0,0,1,229
0,3880965,0,0,246,426,1,229
3881000,3878380,1,230,246,426,1,278
3878380,3881000,1,230,246,426,1,278
3881000,3878632,1,230,246,426,1,278
3878632,3881000,1,230,246,426,1,278
3881000,3878991,1,230,246,426,1,278
3878991,3881000,1,230,246,426,1,278
3881000,3879899,1,230,246,426,1,278
3879899,3881000,1,230,246,426,1,278
3881000,3880965,1,230,246,426,1,278
3880965,3881000,1,230,246,426,1,278
3881000,3881129,1,230,246,426,1,278
3881129,3881000,1,230,246,426,1,278
3881000,3882011,1,230,246,426,1,278
3882011,3881000,1,230,246,426,1,278
3881000,0,1,230,0,0,1,229
0,3881000,0,0,246,426,1,229
3881129,3878380,1,230,246,426,1,278
3878380,3881129,1,230,246,426,1,278
3881129,3878632,1,230,246,426,1,278
3878632,3881129,1,230,246,426,1,278
3881129,3878991,1,230,246,426,1,278
3878991,3881129,1,230,246,426,1,278
3881129,3879899,1,230,246,426,1,278
3879899,3881129,1,230,246,426,1,278
3881129,3880965,1,230,246,426,1,278
3880965,3881129,1,230,246,426,1,278
3881129,3881000,1,230,246,426,1,278
3881000,3881129,1,230,246,426,1,278
3881129,3882011,1,230,246,426,1,278
3882011,3881129,1,230,246,426,1,278
3881129,0,1,230,0,0,1,229
0,3881129,0,0,246,426,1,229
3882011,3878380,1,230,246,426,1,278
3878380,3882011,1,230,246,426,1,278
3882011,3878632,1,230,246,426,1,278
3878632,3882011,1,230,246,426,1,278
3882011,3878991,1,230,246,426,1,278
3878991,3882011,1,230,246,426,1,278
3882011,3879899,1,230,246,426,1,278
3879899,3882011,1,230,246,426,1,278
3882011,3880965,1,230,246,426,1,278
3880965,3882011,1,230,246,426,1,278
3882011,3881000,1,230,246,426,1,278
3881000,3882011,1,230,246,426,1,278
3882011,3881129,1,230,246,426,1,278
3881129,3882011,1,230,246,426,1,278
3882011,0,1,230,0,0,1,229
0,3882011,0,0,246,426,1,229
0,3878380,0,0,246,426,1,430
3878380,0,1,230,0,0,1,430
