CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878865,3880842,1,230,246,426,1,278
3880842,3878865,1,230,246,426,1,278
3878865,3881433,1,230,246,426,1,278
3881433,3878865,1,230,246,426,1,278
3878865,3881829,1,230,246,426,1,278
3881829,3878865,1,230,246,426,1,278
3878865,3881895,1,230,246,426,1,278
3881895,3878865,1,230,246,426,1,278
3878865,3889682,1,230,246,426,1,278
3889682,3878865,1,230,246,426,1,278
3878865,0,1,230,0,0,1,229
0,3878865,0,0,246,426,1,229
3880842,3878865,1,230,246,426,1,278
3878865,3880842,1,230,246,426,1,278
3880842,3881433,1,230,246,426,1,278
3881433,3880842,1,230,246,426,1,278
3880842,3881829,1,230,246,426,1,278
3881829,3880842,1,230,246,426,1,278
3880842,3881895,1,230,246,426,1,278
3881895,3880842,1,230,246,426,1,278
3880842,3889682,1,230,246,426,1,278
3889682,3880842,1,230,246,426,1,278
3880842,0,1,230,0,0,1,229
0,3880842,0,0,246,426,1,229
3881433,3878865,1,230,246,426,1,278
3878865,3881433,1,230,246,426,1,278
3881433,3880842,1,230,246,426,1,278
3880842,3881433,1,230,246,426,1,278
3881433,3881829,1,230,246,426,1,278
3881829,3881433,1,230,246,426,1,278
3881433,3881895,1,230,246,426,1,278
3881895,3881433,1,230,246,426,1,278
3881433,3889682,1,230,246,426,1,278
3889682,3881433,1,230,246,426,1,278
3881433,0,1,230,0,0,1,229
0,3881433,0,0,246,426,1,229
3881829,3878865,1,230,246,426,1,278
3878865,3881829,1,230,246,426,1,278
3881829,3880842,1,230,246,426,1,278
3880842,3881829,1,230,246,426,1,278
3881829,3881433,1,230,246,426,1,278
3881433,3881829,1,230,246,426,1,278
3881829,3881895,1,230,246,426,1,278
3881895,3881829,1,230,246,426,1,278
3881829,3889682,1,230,246,426,1,278
3889682,3881829,1,230,246,426,1,278
3881829,0,1,230,0,0,1,229
0,3881829,0,0,246,426,1,229
3881895,3878865,1,230,246,426,1,278
3878865,3881895,1,230,246,426,1,278
3881895,3880842,1,230,246,426,1,278
3880842,3881895,1,230,246,426,1,278
3881895,3881433,1,230,246,426,1,278
3881433,3881895,1,230,246,426,1,278
3881895,3881829,1,230,246,426,1,278
3881829,3881895,1,230,246,426,1,278
3881895,3889682,1,230,246,426,1,278
3889682,3881895,1,230,246,426,1,278
3881895,0,1,230,0,0,1,229
0,3881895,0,0,246,426,1,229
3889682,3878865,1,230,246,426,1,278
3878865,3889682,1,230,246,426,1,278
3889682,3880842,1,230,246,426,1,278
3880842,3889682,1,230,246,426,1,278
3889682,3881433,1,230,246,426,1,278
3881433,3889682,1,230,246,426,1,278
3889682,3881829,1,230,246,426,1,278
3881829,3889682,1,230,246,426,1,278
3889682,3881895,1,230,246,426,1,278
3881895,3889682,1,230,246,426,1,278
3889682,0,1,230,0,0,1,229
0,3889682,0,0,246,426,1,229
0,3878865,0,0,246,426,1,430
3878865,0,1,230,0,0,1,430
0,3880842,0,0,246,426,1,430
3880842,0,1,230,0,0,1,430
0,3881433,0,0,246,426,1,430
3881433,0,1,230,0,0,1,430
0,3881829,0,0,246,426,1,430
3881829,0,1,230,0,0,1,430
0,3881895,0,0,246,426,1,430
3881895,0,1,230,0,0,1,430
0,3889682,0,0,246,426,1,430
3889682,0,1,230,0,0,1,430
