CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878927,3878951,230,454,100,280,1,285
3878951,3878927,230,454,100,280,1,285
3878927,3878969,230,454,100,280,1,285
3878969,3878927,230,454,100,280,1,285
3878927,3878989,230,454,100,280,1,285
3878989,3878927,230,454,100,280,1,285
3878927,3879678,230,454,100,280,1,285
3879678,3878927,230,454,100,280,1,285
3878927,3879697,230,454,100,280,1,285
3879697,3878927,230,454,100,280,1,285
3878927,3879719,230,454,100,280,1,285
3879719,3878927,230,454,100,280,1,285
3878927,3879755,230,454,100,280,1,285
3879755,3878927,230,454,100,280,1,285
3878927,0,230,454,0,0,1,568
0,3878927,0,0,100,280,1,568
3878951,3878927,230,454,100,280,1,285
3878927,3878951,230,454,100,280,1,285
3878951,3878969,230,454,100,280,1,285
3878969,3878951,230,454,100,280,1,285
3878951,3878989,230,454,100,280,1,285
3878989,3878951,230,454,100,280,1,285
3878951,3879678,230,454,100,280,1,285
3879678,3878951,230,454,100,280,1,285
3878951,3879697,230,454,100,280,1,285
3879697,3878951,230,454,100,280,1,285
3878951,3879719,230,454,100,280,1,285
3879719,3878951,230,454,100,280,1,285
3878951,3879755,230,454,100,280,1,285
3879755,3878951,230,454,100,280,1,285
3878951,0,230,454,0,0,1,568
0,3878951,0,0,100,280,1,568
3878969,3878927,230,454,100,280,1,285
3878927,3878969,230,454,100,280,1,285
3878969,3878951,230,454,100,280,1,285
3878951,3878969,230,454,100,280,1,285
3878969,3878989,230,454,100,280,1,285
3878989,3878969,230,454,100,280,1,285
3878969,3879678,230,454,100,280,1,285
3879678,3878969,230,454,100,280,1,285
3878969,3879697,230,454,100,280,1,285
3879697,3878969,230,454,100,280,1,285
3878969,3879719,230,454,100,280,1,285
3879719,3878969,230,454,100,280,1,285
3878969,3879755,230,454,100,280,1,285
3879755,3878969,230,454,100,280,1,285
3878969,0,230,454,0,0,1,568
0,3878969,0,0,100,280,1,568
3878989,3878927,230,454,100,280,1,285
3878927,3878989,230,454,100,280,1,285
3878989,3878951,230,454,100,280,1,285
3878951,3878989,230,454,100,280,1,285
3878989,3878969,230,454,100,280,1,285
3878969,3878989,230,454,100,280,1,285
3878989,3879678,230,454,100,280,1,285
3879678,3878989,230,454,100,280,1,285
3878989,3879697,230,454,100,280,1,285
3879697,3878989,230,454,100,280,1,285
3878989,3879719,230,454,100,280,1,285
3879719,3878989,230,454,100,280,1,285
3878989,3879755,230,454,100,280,1,285
3879755,3878989,230,454,100,280,1,285
3878989,0,230,454,0,0,1,568
0,3878989,0,0,100,280,1,568
3879678,3878927,230,454,100,280,1,285
3878927,3879678,230,454,100,280,1,285
3879678,3878951,230,454,100,280,1,285
3878951,3879678,230,454,100,280,1,285
3879678,3878969,230,454,100,280,1,285
3878969,3879678,230,454,100,280,1,285
3879678,3878989,230,454,100,280,1,285
3878989,3879678,230,454,100,280,1,285
3879678,3879697,230,454,100,280,1,285
3879697,3879678,230,454,100,280,1,285
3879678,3879719,230,454,100,280,1,285
3879719,3879678,230,454,100,280,1,285
3879678,3879755,230,454,100,280,1,285
3879755,3879678,230,454,100,280,1,285
3879678,0,230,454,0,0,1,568
0,3879678,0,0,100,280,1,568
3879697,3878927,230,454,100,280,1,285
3878927,3879697,230,454,100,280,1,285
3879697,3878951,230,454,100,280,1,285
3878951,3879697,230,454,100,280,1,285
3879697,3878969,230,454,100,280,1,285
3878969,3879697,230,454,100,280,1,285
3879697,3878989,230,454,100,280,1,285
3878989,3879697,230,454,100,280,1,285
3879697,3879678,230,454,100,280,1,285
3879678,3879697,230,454,100,280,1,285
3879697,3879719,230,454,100,280,1,285
3879719,3879697,230,454,100,280,1,285
3879697,3879755,230,454,100,280,1,285
3879755,3879697,230,454,100,280,1,285
3879697,0,230,454,0,0,1,568
0,3879697,0,0,100,280,1,568
3879719,3878927,230,454,100,280,1,285
3878927,3879719,230,454,100,280,1,285
3879719,3878951,230,454,100,280,1,285
3878951,3879719,230,454,100,280,1,285
3879719,3878969,230,454,100,280,1,285
3878969,3879719,230,454,100,280,1,285
3879719,3878989,230,454,100,280,1,285
3878989,3879719,230,454,100,280,1,285
3879719,3879678,230,454,100,280,1,285
3879678,3879719,230,454,100,280,1,285
3879719,3879697,230,454,100,280,1,285
3879697,3879719,230,454,100,280,1,285
3879719,3879755,230,454,100,280,1,285
3879755,3879719,230,454,100,280,1,285
3879719,0,230,454,0,0,1,568
0,3879719,0,0,100,280,1,568
3879755,3878927,230,454,100,280,1,285
3878927,3879755,230,454,100,280,1,285
3879755,3878951,230,454,100,280,1,285
3878951,3879755,230,454,100,280,1,285
3879755,3878969,230,454,100,280,1,285
3878969,3879755,230,454,100,280,1,285
3879755,3878989,230,454,100,280,1,285
3878989,3879755,230,454,100,280,1,285
3879755,3879678,230,454,100,280,1,285
3879678,3879755,230,454,100,280,1,285
3879755,3879697,230,454,100,280,1,285
3879697,3879755,230,454,100,280,1,285
3879755,3879719,230,454,100,280,1,285
3879719,3879755,230,454,100,280,1,285
3879755,0,230,454,0,0,1,568
0,3879755,0,0,100,280,1,568
0,3878927,0,0,100,280,1,284
3878927,0,230,454,0,0,1,284
0,3878951,0,0,100,280,1,284
3878951,0,230,454,0,0,1,284
0,3878969,0,0,100,280,1,284
3878969,0,230,454,0,0,1,284
0,3878989,0,0,100,280,1,284
3878989,0,230,454,0,0,1,284
0,3879678,0,0,100,280,1,284
3879678,0,230,454,0,0,1,284
0,3879697,0,0,100,280,1,284
3879697,0,230,454,0,0,1,284
0,3879719,0,0,100,280,1,284
3879719,0,230,454,0,0,1,284
0,3879755,0,0,100,280,1,284
3879755,0,230,454,0,0,1,284
