CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3888202,3890819,356,403,103,196,1,393
3890819,3888202,371,402,104,179,1,393
3888202,3891058,356,403,110,196,1,386
3891058,3888202,356,403,104,179,1,386
3888202,3891068,356,403,104,174,1,418
3891068,3888202,362,408,104,179,1,418
3888202,0,356,403,0,0,1,548
0,3888202,0,0,104,179,1,548
3890819,3888202,371,402,104,179,1,425
3888202,3890819,356,403,103,196,1,425
3890819,3891058,371,402,110,196,1,393
3891058,3890819,356,403,103,196,1,393
3890819,3891068,371,402,104,174,1,425
3891068,3890819,362,408,103,196,1,425
3890819,0,371,402,0,0,1,554
0,3890819,0,0,103,196,1,554
3891058,3888202,356,403,104,179,1,418
3888202,3891058,356,403,110,196,1,418
3891058,3890819,356,403,103,196,1,393
3890819,3891058,371,402,110,196,1,393
3891058,3891068,356,403,104,174,1,418
3891068,3891058,362,408,110,196,1,418
3891058,0,356,403,0,0,1,548
0,3891058,0,0,110,196,1,548
3891068,3888202,362,408,104,179,1,421
3888202,3891068,356,403,104,174,1,421
3891068,3890819,362,408,103,196,1,396
3890819,3891068,371,402,104,174,1,396
3891068,3891058,362,408,110,196,1,389
3891058,3891068,356,403,104,174,1,389
3891068,0,362,408,0,0,1,551
0,3891068,0,0,104,174,1,551
0,3888202,0,0,104,179,1,181
3888202,0,356,403,0,0,1,181
0,3890819,0,0,103,196,1,197
3890819,0,371,402,0,0,1,197
0,3891058,0,0,110,196,1,203
3891058,0,356,403,0,0,1,203
0,3891068,0,0,104,174,1,175
3891068,0,362,408,0,0,1,175
