CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878896,3879706,219,723,236,746,1,48
3879706,3878896,219,723,236,746,1,48
3878896,3879149,219,723,241,745,1,41
3879149,3878896,219,723,236,746,1,41
3878896,3880975,219,723,238,755,1,54
3880975,3878896,239,747,236,746,1,54
3878896,3883325,219,723,238,755,1,54
3883325,3878896,233,747,236,746,1,54
3878896,3884390,219,723,233,746,1,44
3884390,3878896,219,723,236,746,1,44
3878896,3886526,219,723,239,746,1,50
3886526,3878896,217,723,236,746,1,50
3878896,0,219,723,0,0,1,732
0,3878896,0,0,236,746,1,732
3879706,3878896,219,723,236,746,1,48
3878896,3879706,219,723,236,746,1,48
3879706,3879149,219,723,241,745,1,41
3879149,3879706,219,723,236,746,1,41
3879706,3880975,219,723,238,755,1,54
3880975,3879706,239,747,236,746,1,54
3879706,3883325,219,723,238,755,1,54
3883325,3879706,233,747,236,746,1,54
3879706,3884390,219,723,233,746,1,44
3884390,3879706,219,723,236,746,1,44
3879706,3886526,219,723,239,746,1,50
3886526,3879706,217,723,236,746,1,50
3879706,0,219,723,0,0,1,732
0,3879706,0,0,236,746,1,732
3879149,3878896,219,723,236,746,1,48
3878896,3879149,219,723,241,745,1,48
3879149,3879706,219,723,236,746,1,48
3879706,3879149,219,723,241,745,1,48
3879149,3880975,219,723,238,755,1,54
3880975,3879149,239,747,241,745,1,54
3879149,3883325,219,723,238,755,1,54
3883325,3879149,233,747,241,745,1,54
3879149,3884390,219,723,233,746,1,44
3884390,3879149,219,723,241,745,1,44
3879149,3886526,219,723,239,746,1,50
3886526,3879149,217,723,241,745,1,50
3879149,0,219,723,0,0,1,732
0,3879149,0,0,241,745,1,732
3880975,3878896,239,747,236,746,1,3
3878896,3880975,219,723,238,755,1,3
3880975,3879706,239,747,236,746,1,3
3879706,3880975,219,723,238,755,1,3
3880975,3879149,239,747,241,745,1,16
3879149,3880975,219,723,238,755,1,16
3880975,3883325,239,747,238,755,1,6
3883325,3880975,233,747,238,755,1,6
3880975,3884390,239,747,233,746,1,7
3884390,3880975,219,723,238,755,1,7
3880975,3886526,239,747,239,746,1,2
3886526,3880975,217,723,238,755,1,2
3880975,0,239,747,0,0,1,773
0,3880975,0,0,238,755,1,773
3883325,3878896,233,747,236,746,1,4
3878896,3883325,219,723,238,755,1,4
3883325,3879706,233,747,236,746,1,4
3879706,3883325,219,723,238,755,1,4
3883325,3879149,233,747,241,745,1,10
3879149,3883325,219,723,238,755,1,10
3883325,3880975,233,747,238,755,1,8
3880975,3883325,239,747,238,755,1,8
3883325,3884390,233,747,233,746,1,2
3884390,3883325,219,723,238,755,1,2
3883325,3886526,233,747,239,746,1,5
3886526,3883325,217,723,238,755,1,5
3883325,0,233,747,0,0,1,768
0,3883325,0,0,238,755,1,768
3884390,3878896,219,723,236,746,1,48
3878896,3884390,219,723,233,746,1,48
3884390,3879706,219,723,236,746,1,48
3879706,3884390,219,723,233,746,1,48
3884390,3879149,219,723,241,745,1,41
3879149,3884390,219,723,233,746,1,41
3884390,3880975,219,723,238,755,1,54
3880975,3884390,239,747,233,746,1,54
3884390,3883325,219,723,238,755,1,54
3883325,3884390,233,747,233,746,1,54
3884390,3886526,219,723,239,746,1,50
3886526,3884390,217,723,233,746,1,50
3884390,0,219,723,0,0,1,732
0,3884390,0,0,233,746,1,732
3886526,3878896,217,723,236,746,1,52
3878896,3886526,219,723,239,746,1,52
3886526,3879706,217,723,236,746,1,52
3879706,3886526,219,723,239,746,1,52
3886526,3879149,217,723,241,745,1,45
3879149,3886526,219,723,239,746,1,45
3886526,3880975,217,723,238,755,1,58
3880975,3886526,239,747,239,746,1,58
3886526,3883325,217,723,238,755,1,58
3883325,3886526,233,747,239,746,1,58
3886526,3884390,217,723,233,746,1,48
3884390,3886526,219,723,239,746,1,48
3886526,0,217,723,0,0,1,728
0,3886526,0,0,239,746,1,728
0,3878896,0,0,236,746,1,822
3878896,0,219,723,0,0,1,822
0,3879706,0,0,236,746,1,822
3879706,0,219,723,0,0,1,822
0,3879149,0,0,241,745,1,808
3879149,0,219,723,0,0,1,808
0,3880975,0,0,238,755,1,825
3880975,0,239,747,0,0,1,825
0,3883325,0,0,238,755,1,825
3883325,0,233,747,0,0,1,825
0,3884390,0,0,233,746,1,800
3884390,0,219,723,0,0,1,800
0,3886526,0,0,239,746,1,823
3886526,0,217,723,0,0,1,823
