CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880547,3880562,278,441,275,279,1,172
3880562,3880547,278,441,275,279,1,172
3880547,3880575,278,441,275,279,1,172
3880575,3880547,278,441,275,279,1,172
3880547,3880588,278,441,275,279,1,172
3880588,3880547,278,441,275,279,1,172
3880547,3880671,278,441,288,283,1,178
3880671,3880547,284,420,275,279,1,178
3880547,3884794,278,441,288,258,1,205
3884794,3880547,280,416,275,279,1,205
3880547,0,278,441,0,0,1,473
0,3880547,0,0,275,279,1,473
3880562,3880547,278,441,275,279,1,172
3880547,3880562,278,441,275,279,1,172
3880562,3880575,278,441,275,279,1,172
3880575,3880562,278,441,275,279,1,172
3880562,3880588,278,441,275,279,1,172
3880588,3880562,278,441,275,279,1,172
3880562,3880671,278,441,288,283,1,178
3880671,3880562,284,420,275,279,1,178
3880562,3884794,278,441,288,258,1,205
3884794,3880562,280,416,275,279,1,205
3880562,0,278,441,0,0,1,473
0,3880562,0,0,275,279,1,473
3880575,3880547,278,441,275,279,1,172
3880547,3880575,278,441,275,279,1,172
3880575,3880562,278,441,275,279,1,172
3880562,3880575,278,441,275,279,1,172
3880575,3880588,278,441,275,279,1,172
3880588,3880575,278,441,275,279,1,172
3880575,3880671,278,441,288,283,1,178
3880671,3880575,284,420,275,279,1,178
3880575,3884794,278,441,288,258,1,205
3884794,3880575,280,416,275,279,1,205
3880575,0,278,441,0,0,1,473
0,3880575,0,0,275,279,1,473
3880588,3880547,278,441,275,279,1,172
3880547,3880588,278,441,275,279,1,172
3880588,3880562,278,441,275,279,1,172
3880562,3880588,278,441,275,279,1,172
3880588,3880575,278,441,275,279,1,172
3880575,3880588,278,441,275,279,1,172
3880588,3880671,278,441,288,283,1,178
3880671,3880588,284,420,275,279,1,178
3880588,3884794,278,441,288,258,1,205
3884794,3880588,280,416,275,279,1,205
3880588,0,278,441,0,0,1,473
0,3880588,0,0,275,279,1,473
3880671,3880547,284,420,275,279,1,152
3880547,3880671,278,441,288,283,1,152
3880671,3880562,284,420,275,279,1,152
3880562,3880671,278,441,288,283,1,152
3880671,3880575,284,420,275,279,1,152
3880575,3880671,278,441,288,283,1,152
3880671,3880588,284,420,275,279,1,152
3880588,3880671,278,441,288,283,1,152
3880671,3884794,284,420,288,258,1,182
3884794,3880671,280,416,288,283,1,182
3880671,0,284,420,0,0,1,486
0,3880671,0,0,288,283,1,486
3884794,3880547,280,416,275,279,1,147
3880547,3884794,278,441,288,258,1,147
3884794,3880562,280,416,275,279,1,147
3880562,3884794,278,441,288,258,1,147
3884794,3880575,280,416,275,279,1,147
3880575,3884794,278,441,288,258,1,147
3884794,3880588,280,416,275,279,1,147
3880588,3884794,278,441,288,258,1,147
3884794,3880671,280,416,288,283,1,146
3880671,3884794,284,420,288,258,1,146
3884794,0,280,416,0,0,1,475
0,3884794,0,0,288,258,1,475
0,3880547,0,0,275,279,1,334
3880547,0,278,441,0,0,1,334
0,3880562,0,0,275,279,1,334
3880562,0,278,441,0,0,1,334
0,3880575,0,0,275,279,1,334
3880575,0,278,441,0,0,1,334
0,3880588,0,0,275,279,1,334
3880588,0,278,441,0,0,1,334
0,3880671,0,0,288,283,1,346
3880671,0,284,420,0,0,1,346
0,3884794,0,0,288,258,1,388
3884794,0,280,416,0,0,1,388
