CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3882108,3883025,362,420,199,220,1,292
3883025,3882108,365,420,199,220,1,292
3882108,3885294,362,420,196,217,1,305
3885294,3882108,356,417,199,220,1,305
3882108,3891422,362,420,213,220,1,293
3891422,3882108,356,434,199,220,1,293
3882108,3891414,362,420,202,220,1,292
3891414,3882108,356,434,199,220,1,292
3882108,0,362,420,0,0,1,562
0,3882108,0,0,199,220,1,562
3883025,3882108,365,420,199,220,1,295
3882108,3883025,362,420,199,220,1,295
3883025,3885294,365,420,196,217,1,308
3885294,3883025,356,417,199,220,1,308
3883025,3891422,365,420,213,220,1,296
3891422,3883025,356,434,199,220,1,296
3883025,3891414,365,420,202,220,1,295
3891414,3883025,356,434,199,220,1,295
3883025,0,365,420,0,0,1,565
0,3883025,0,0,199,220,1,565
3885294,3882108,356,417,199,220,1,286
3882108,3885294,362,420,196,217,1,286
3885294,3883025,356,417,199,220,1,286
3883025,3885294,365,420,196,217,1,286
3885294,3891422,356,417,213,220,1,287
3891422,3885294,356,434,196,217,1,287
3885294,3891414,356,417,202,220,1,286
3891414,3885294,356,434,196,217,1,286
3885294,0,356,417,0,0,1,556
0,3885294,0,0,196,217,1,556
3891422,3882108,356,434,199,220,1,288
3882108,3891422,362,420,213,220,1,288
3891422,3883025,356,434,199,220,1,288
3883025,3891422,365,420,213,220,1,288
3891422,3885294,356,434,196,217,1,301
3885294,3891422,356,417,213,220,1,301
3891422,3891414,356,434,202,220,1,288
3891414,3891422,356,434,213,220,1,288
3891422,0,356,434,0,0,1,558
0,3891422,0,0,213,220,1,558
3891414,3882108,356,434,199,220,1,288
3882108,3891414,362,420,202,220,1,288
3891414,3883025,356,434,199,220,1,288
3883025,3891414,365,420,202,220,1,288
3891414,3885294,356,434,196,217,1,301
3885294,3891414,356,417,202,220,1,301
3891414,3891422,356,434,213,220,1,289
3891422,3891414,356,434,202,220,1,289
3891414,0,356,434,0,0,1,558
0,3891414,0,0,202,220,1,558
0,3882108,0,0,199,220,1,223
3882108,0,362,420,0,0,1,223
0,3883025,0,0,199,220,1,223
3883025,0,365,420,0,0,1,223
0,3885294,0,0,196,217,1,220
3885294,0,356,417,0,0,1,220
0,3891422,0,0,213,220,1,223
3891422,0,356,434,0,0,1,223
0,3891414,0,0,202,220,1,223
3891414,0,356,434,0,0,1,223
