CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872565,3872712,1,230,246,426,1,278
3872712,3872565,1,230,246,426,1,278
3872565,3872766,1,230,246,426,1,278
3872766,3872565,1,230,246,426,1,278
3872565,3873331,1,230,246,426,1,278
3873331,3872565,1,230,246,426,1,278
3872565,3873368,1,230,246,426,1,278
3873368,3872565,1,230,246,426,1,278
3872565,3874311,1,230,246,426,1,278
3874311,3872565,1,230,246,426,1,278
3872565,3874359,1,230,246,426,1,278
3874359,3872565,1,230,246,426,1,278
3872565,3874376,1,230,246,426,1,278
3874376,3872565,1,230,246,426,1,278
3872565,3877220,1,230,246,426,1,278
3877220,3872565,1,230,246,426,1,278
3872565,0,1,230,0,0,1,229
0,3872565,0,0,246,426,1,229
3872712,3872565,1,230,246,426,1,278
3872565,3872712,1,230,246,426,1,278
3872712,3872766,1,230,246,426,1,278
3872766,3872712,1,230,246,426,1,278
3872712,3873331,1,230,246,426,1,278
3873331,3872712,1,230,246,426,1,278
3872712,3873368,1,230,246,426,1,278
3873368,3872712,1,230,246,426,1,278
3872712,3874311,1,230,246,426,1,278
3874311,3872712,1,230,246,426,1,278
3872712,3874359,1,230,246,426,1,278
3874359,3872712,1,230,246,426,1,278
3872712,3874376,1,230,246,426,1,278
3874376,3872712,1,230,246,426,1,278
3872712,3877220,1,230,246,426,1,278
3877220,3872712,1,230,246,426,1,278
3872712,0,1,230,0,0,1,229
0,3872712,0,0,246,426,1,229
3872766,3872565,1,230,246,426,1,278
3872565,3872766,1,230,246,426,1,278
3872766,3872712,1,230,246,426,1,278
3872712,3872766,1,230,246,426,1,278
3872766,3873331,1,230,246,426,1,278
3873331,3872766,1,230,246,426,1,278
3872766,3873368,1,230,246,426,1,278
3873368,3872766,1,230,246,426,1,278
3872766,3874311,1,230,246,426,1,278
3874311,3872766,1,230,246,426,1,278
3872766,3874359,1,230,246,426,1,278
3874359,3872766,1,230,246,426,1,278
3872766,3874376,1,230,246,426,1,278
3874376,3872766,1,230,246,426,1,278
3872766,3877220,1,230,246,426,1,278
3877220,3872766,1,230,246,426,1,278
3872766,0,1,230,0,0,1,229
0,3872766,0,0,246,426,1,229
3873331,3872565,1,230,246,426,1,278
3872565,3873331,1,230,246,426,1,278
3873331,3872712,1,230,246,426,1,278
3872712,3873331,1,230,246,426,1,278
3873331,3872766,1,230,246,426,1,278
3872766,3873331,1,230,246,426,1,278
3873331,3873368,1,230,246,426,1,278
3873368,3873331,1,230,246,426,1,278
3873331,3874311,1,230,246,426,1,278
3874311,3873331,1,230,246,426,1,278
3873331,3874359,1,230,246,426,1,278
3874359,3873331,1,230,246,426,1,278
3873331,3874376,1,230,246,426,1,278
3874376,3873331,1,230,246,426,1,278
3873331,3877220,1,230,246,426,1,278
3877220,3873331,1,230,246,426,1,278
3873331,0,1,230,0,0,1,229
0,3873331,0,0,246,426,1,229
3873368,3872565,1,230,246,426,1,278
3872565,3873368,1,230,246,426,1,278
3873368,3872712,1,230,246,426,1,278
3872712,3873368,1,230,246,426,1,278
3873368,3872766,1,230,246,426,1,278
3872766,3873368,1,230,246,426,1,278
3873368,3873331,1,230,246,426,1,278
3873331,3873368,1,230,246,426,1,278
3873368,3874311,1,230,246,426,1,278
3874311,3873368,1,230,246,426,1,278
3873368,3874359,1,230,246,426,1,278
3874359,3873368,1,230,246,426,1,278
3873368,3874376,1,230,246,426,1,278
3874376,3873368,1,230,246,426,1,278
3873368,3877220,1,230,246,426,1,278
3877220,3873368,1,230,246,426,1,278
3873368,0,1,230,0,0,1,229
0,3873368,0,0,246,426,1,229
3874311,3872565,1,230,246,426,1,278
3872565,3874311,1,230,246,426,1,278
3874311,3872712,1,230,246,426,1,278
3872712,3874311,1,230,246,426,1,278
3874311,3872766,1,230,246,426,1,278
3872766,3874311,1,230,246,426,1,278
3874311,3873331,1,230,246,426,1,278
3873331,3874311,1,230,246,426,1,278
3874311,3873368,1,230,246,426,1,278
3873368,3874311,1,230,246,426,1,278
3874311,3874359,1,230,246,426,1,278
3874359,3874311,1,230,246,426,1,278
3874311,3874376,1,230,246,426,1,278
3874376,3874311,1,230,246,426,1,278
3874311,3877220,1,230,246,426,1,278
3877220,3874311,1,230,246,426,1,278
3874311,0,1,230,0,0,1,229
0,3874311,0,0,246,426,1,229
3874359,3872565,1,230,246,426,1,278
3872565,3874359,1,230,246,426,1,278
3874359,3872712,1,230,246,426,1,278
3872712,3874359,1,230,246,426,1,278
3874359,3872766,1,230,246,426,1,278
3872766,3874359,1,230,246,426,1,278
3874359,3873331,1,230,246,426,1,278
3873331,3874359,1,230,246,426,1,278
3874359,3873368,1,230,246,426,1,278
3873368,3874359,1,230,246,426,1,278
3874359,3874311,1,230,246,426,1,278
3874311,3874359,1,230,246,426,1,278
3874359,3874376,1,230,246,426,1,278
3874376,3874359,1,230,246,426,1,278
3874359,3877220,1,230,246,426,1,278
3877220,3874359,1,230,246,426,1,278
3874359,0,1,230,0,0,1,229
0,3874359,0,0,246,426,1,229
3874376,3872565,1,230,246,426,1,278
3872565,3874376,1,230,246,426,1,278
3874376,3872712,1,230,246,426,1,278
3872712,3874376,1,230,246,426,1,278
3874376,3872766,1,230,246,426,1,278
3872766,3874376,1,230,246,426,1,278
3874376,3873331,1,230,246,426,1,278
3873331,3874376,1,230,246,426,1,278
3874376,3873368,1,230,246,426,1,278
3873368,3874376,1,230,246,426,1,278
3874376,3874311,1,230,246,426,1,278
3874311,3874376,1,230,246,426,1,278
3874376,3874359,1,230,246,426,1,278
3874359,3874376,1,230,246,426,1,278
3874376,3877220,1,230,246,426,1,278
3877220,3874376,1,230,246,426,1,278
3874376,0,1,230,0,0,1,229
0,3874376,0,0,246,426,1,229
3877220,3872565,1,230,246,426,1,278
3872565,3877220,1,230,246,426,1,278
3877220,3872712,1,230,246,426,1,278
3872712,3877220,1,230,246,426,1,278
3877220,3872766,1,230,246,426,1,278
3872766,3877220,1,230,246,426,1,278
3877220,3873331,1,230,246,426,1,278
3873331,3877220,1,230,246,426,1,278
3877220,3873368,1,230,246,426,1,278
3873368,3877220,1,230,246,426,1,278
3877220,3874311,1,230,246,426,1,278
3874311,3877220,1,230,246,426,1,278
3877220,3874359,1,230,246,426,1,278
3874359,3877220,1,230,246,426,1,278
3877220,3874376,1,230,246,426,1,278
