CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871781,3871712,355,408,114,185,1,369
3871712,3871781,373,445,111,174,1,369
3871781,3882168,355,408,115,179,1,368
3882168,3871781,361,434,111,174,1,368
3871781,3884433,355,408,113,170,1,0
3884433,3871781,376,407,111,174,1,0
3871781,3884766,355,408,117,165,1,373
3884766,3871781,362,408,111,174,1,373
3871781,3885290,355,408,111,174,1,0
3885290,3871781,359,408,111,174,1,0
3871781,3885286,355,408,108,174,1,0
3885286,3871781,355,408,111,174,1,0
3871781,0,355,408,0,0,1,543
0,3871781,0,0,111,174,1,543
3871712,3871781,373,445,111,174,1,0
3871781,3871712,355,408,114,185,1,0
3871712,3882168,373,445,115,179,1,417
3882168,3871712,361,434,114,185,1,417
3871712,3884433,373,445,113,170,1,0
3884433,3871712,376,407,114,185,1,0
3871712,3884766,373,445,117,165,1,421
3884766,3871712,362,408,114,185,1,421
3871712,3885290,373,445,111,174,1,0
3885290,3871712,359,408,114,185,1,0
3871712,3885286,373,445,108,174,1,0
3885286,3871712,355,408,114,185,1,0
3871712,0,373,445,0,0,1,591
0,3871712,0,0,114,185,1,591
3882168,3871781,361,434,111,174,1,0
3871781,3882168,355,408,115,179,1,0
3882168,3871712,361,434,114,185,1,403
3871712,3882168,373,445,115,179,1,403
3882168,3884433,361,434,113,170,1,0
3884433,3882168,376,407,115,179,1,0
3882168,3884766,361,434,117,165,1,406
3884766,3882168,362,408,115,179,1,406
3882168,3885290,361,434,111,174,1,0
3885290,3882168,359,408,115,179,1,0
3882168,3885286,361,434,108,174,1,0
3885286,3882168,355,408,115,179,1,0
3882168,0,361,434,0,0,1,576
0,3882168,0,0,115,179,1,576
3884433,3871781,376,407,111,174,1,0
3871781,3884433,355,408,113,170,1,0
3884433,3871712,376,407,114,185,1,397
3871712,3884433,373,445,113,170,1,397
3884433,3882168,376,407,115,179,1,396
3882168,3884433,361,434,113,170,1,396
3884433,3884766,376,407,117,165,1,400
3884766,3884433,362,408,113,170,1,400
3884433,3885290,376,407,111,174,1,0
3885290,3884433,359,408,113,170,1,0
3884433,3885286,376,407,108,174,1,0
3885286,3884433,355,408,113,170,1,0
3884433,0,376,407,0,0,1,568
0,3884433,0,0,113,170,1,568
3884766,3871781,362,408,111,174,1,0
3871781,3884766,355,408,117,165,1,0
3884766,3871712,362,408,114,185,1,378
3871712,3884766,373,445,117,165,1,378
3884766,3882168,362,408,115,179,1,377
3882168,3884766,361,434,117,165,1,377
3884766,3884433,362,408,113,170,1,0
3884433,3884766,376,407,117,165,1,0
3884766,3885290,362,408,111,174,1,0
3885290,3884766,359,408,117,165,1,0
3884766,3885286,362,408,108,174,1,0
3885286,3884766,355,408,117,165,1,0
3884766,0,362,408,0,0,1,551
0,3884766,0,0,117,165,1,551
3885290,3871781,359,408,111,174,1,0
3871781,3885290,355,408,111,174,1,0
3885290,3871712,359,408,114,185,1,377
3871712,3885290,373,445,111,174,1,377
3885290,3882168,359,408,115,179,1,376
3882168,3885290,361,434,111,174,1,376
3885290,3884433,359,408,113,170,1,0
3884433,3885290,376,407,111,174,1,0
3885290,3884766,359,408,117,165,1,380
3884766,3885290,362,408,111,174,1,380
3885290,3885286,359,408,108,174,1,0
3885286,3885290,355,408,111,174,1,0
3885290,0,359,408,0,0,1,550
0,3885290,0,0,111,174,1,550
3885286,3871781,355,408,111,174,1,0
3871781,3885286,355,408,108,174,1,0
3885286,3871712,355,408,114,185,1,369
3871712,3885286,373,445,108,174,1,369
3885286,3882168,355,408,115,179,1,368
3882168,3885286,361,434,108,174,1,368
3885286,3884433,355,408,113,170,1,0
3884433,3885286,376,407,108,174,1,0
3885286,3884766,355,408,117,165,1,373
3884766,3885286,362,408,108,174,1,373
3885286,3885290,355,408,111,174,1,0
3885290,3885286,359,408,108,174,1,0
3885286,0,355,408,0,0,1,543
0,3885286,0,0,108,174,1,543
0,3871781,0,0,111,174,1,0
3871781,0,355,408,0,0,1,0
0,3871712,0,0,114,185,1,193
3871712,0,373,445,0,0,1,193
0,3882168,0,0,115,179,1,186
3882168,0,361,434,0,0,1,186
0,3884433,0,0,113,170,1,0
3884433,0,376,407,0,0,1,0
0,3884766,0,0,117,165,1,171
3884766,0,362,408,0,0,1,171
0,3885290,0,0,111,174,1,0
3885290,0,359,408,0,0,1,0
0,3885286,0,0,108,174,1,0
3885286,0,355,408,0,0,1,0
