CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874684,3878850,212,368,174,299,1,98
3878850,3874684,228,371,186,275,1,98
3874684,3878861,212,368,174,299,1,98
3878861,3874684,228,371,186,275,1,98
3874684,3879905,212,368,173,272,1,110
3879905,3874684,228,367,186,275,1,110
3874684,3879909,212,368,173,272,1,110
3879909,3874684,228,367,186,275,1,110
3874684,3879918,212,368,173,272,1,110
3879918,3874684,228,367,186,275,1,110
3874684,3879928,212,368,173,272,1,110
3879928,3874684,228,367,186,275,1,110
3874684,3879935,212,368,173,272,1,110
3879935,3874684,228,367,186,275,1,110
3874684,0,212,368,0,0,1,384
0,3874684,0,0,186,275,1,384
3878850,3874684,228,371,186,275,1,115
3874684,3878850,212,368,174,299,1,115
3878850,3878861,228,371,174,299,1,118
3878861,3878850,228,371,174,299,1,118
3878850,3879905,228,371,173,272,1,130
3879905,3878850,228,367,174,299,1,130
3878850,3879909,228,371,173,272,1,130
3879909,3878850,228,367,174,299,1,130
3878850,3879918,228,371,173,272,1,130
3879918,3878850,228,367,174,299,1,130
3878850,3879928,228,371,173,272,1,130
3879928,3878850,228,367,174,299,1,130
3878850,3879935,228,371,173,272,1,130
3879935,3878850,228,367,174,299,1,130
3878850,0,228,371,0,0,1,404
0,3878850,0,0,174,299,1,404
3878861,3874684,228,371,186,275,1,115
3874684,3878861,212,368,174,299,1,115
3878861,3878850,228,371,174,299,1,118
3878850,3878861,228,371,174,299,1,118
3878861,3879905,228,371,173,272,1,130
3879905,3878861,228,367,174,299,1,130
3878861,3879909,228,371,173,272,1,130
3879909,3878861,228,367,174,299,1,130
3878861,3879918,228,371,173,272,1,130
3879918,3878861,228,367,174,299,1,130
3878861,3879928,228,371,173,272,1,130
3879928,3878861,228,367,174,299,1,130
3878861,3879935,228,371,173,272,1,130
3879935,3878861,228,367,174,299,1,130
3878861,0,228,371,0,0,1,404
0,3878861,0,0,174,299,1,404
3879905,3874684,228,367,186,275,1,112
3874684,3879905,212,368,173,272,1,112
3879905,3878850,228,367,174,299,1,115
3878850,3879905,228,371,173,272,1,115
3879905,3878861,228,367,174,299,1,115
3878861,3879905,228,371,173,272,1,115
3879905,3879909,228,367,173,272,1,127
3879909,3879905,228,367,173,272,1,127
3879905,3879918,228,367,173,272,1,127
3879918,3879905,228,367,173,272,1,127
3879905,3879928,228,367,173,272,1,127
3879928,3879905,228,367,173,272,1,127
3879905,3879935,228,367,173,272,1,127
3879935,3879905,228,367,173,272,1,127
3879905,0,228,367,0,0,1,401
0,3879905,0,0,173,272,1,401
3879909,3874684,228,367,186,275,1,112
3874684,3879909,212,368,173,272,1,112
3879909,3878850,228,367,174,299,1,115
3878850,3879909,228,371,173,272,1,115
3879909,3878861,228,367,174,299,1,115
3878861,3879909,228,371,173,272,1,115
3879909,3879905,228,367,173,272,1,127
3879905,3879909,228,367,173,272,1,127
3879909,3879918,228,367,173,272,1,127
3879918,3879909,228,367,173,272,1,127
3879909,3879928,228,367,173,272,1,127
3879928,3879909,228,367,173,272,1,127
3879909,3879935,228,367,173,272,1,127
3879935,3879909,228,367,173,272,1,127
3879909,0,228,367,0,0,1,401
0,3879909,0,0,173,272,1,401
3879918,3874684,228,367,186,275,1,112
3874684,3879918,212,368,173,272,1,112
3879918,3878850,228,367,174,299,1,115
3878850,3879918,228,371,173,272,1,115
3879918,3878861,228,367,174,299,1,115
3878861,3879918,228,371,173,272,1,115
3879918,3879905,228,367,173,272,1,127
3879905,3879918,228,367,173,272,1,127
3879918,3879909,228,367,173,272,1,127
3879909,3879918,228,367,173,272,1,127
3879918,3879928,228,367,173,272,1,127
3879928,3879918,228,367,173,272,1,127
3879918,3879935,228,367,173,272,1,127
3879935,3879918,228,367,173,272,1,127
3879918,0,228,367,0,0,1,401
0,3879918,0,0,173,272,1,401
3879928,3874684,228,367,186,275,1,112
3874684,3879928,212,368,173,272,1,112
3879928,3878850,228,367,174,299,1,115
3878850,3879928,228,371,173,272,1,115
3879928,3878861,228,367,174,299,1,115
3878861,3879928,228,371,173,272,1,115
3879928,3879905,228,367,173,272,1,127
3879905,3879928,228,367,173,272,1,127
3879928,3879909,228,367,173,272,1,127
3879909,3879928,228,367,173,272,1,127
