CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880688,3877746,291,410,109,201,1,312
3877746,3880688,291,405,106,201,1,312
3880688,3884008,291,410,106,204,1,315
3884008,3880688,291,408,106,201,1,315
3880688,3885346,291,410,106,201,1,315
3885346,3880688,291,413,106,201,1,315
3880688,3886510,291,410,106,201,1,315
3886510,3880688,291,413,106,201,1,315
3880688,3886534,291,410,106,201,1,315
3886534,3880688,291,413,106,201,1,315
3880688,3885330,291,410,107,204,1,314
3885330,3880688,291,404,106,201,1,314
3880688,3887856,291,410,107,204,1,314
3887856,3880688,291,404,106,201,1,314
3880688,0,291,410,0,0,1,480
0,3880688,0,0,106,201,1,480
3877746,3880688,291,405,106,201,1,307
3880688,3877746,291,410,109,201,1,307
3877746,3884008,291,405,106,204,1,307
3884008,3877746,291,408,109,201,1,307
3877746,3885346,291,405,106,201,1,307
3885346,3877746,291,413,109,201,1,307
3877746,3886510,291,405,106,201,1,307
3886510,3877746,291,413,109,201,1,307
3877746,3886534,291,405,106,201,1,307
3886534,3877746,291,413,109,201,1,307
3877746,3885330,291,405,107,204,1,306
3885330,3877746,291,404,109,201,1,306
3877746,3887856,291,405,107,204,1,306
3887856,3877746,291,404,109,201,1,306
3877746,0,291,405,0,0,1,472
0,3877746,0,0,109,201,1,472
3884008,3880688,291,408,106,201,1,313
3880688,3884008,291,410,106,204,1,313
3884008,3877746,291,408,109,201,1,310
3877746,3884008,291,405,106,204,1,310
3884008,3885346,291,408,106,201,1,313
3885346,3884008,291,413,106,204,1,313
3884008,3886510,291,408,106,201,1,313
3886510,3884008,291,413,106,204,1,313
3884008,3886534,291,408,106,201,1,313
3886534,3884008,291,413,106,204,1,313
3884008,3885330,291,408,107,204,1,312
3885330,3884008,291,404,106,204,1,312
3884008,3887856,291,408,107,204,1,312
3887856,3884008,291,404,106,204,1,312
3884008,0,291,408,0,0,1,478
