CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874535,3874814,397,420,242,416,1,175
3874814,3874535,397,420,242,416,1,175
3874535,3884009,397,420,242,416,1,175
3884009,3874535,402,426,242,416,1,175
3874535,3884067,397,420,242,416,1,175
3884067,3874535,402,426,242,416,1,175
3874535,3884076,397,420,242,416,1,175
3884076,3874535,402,426,242,416,1,175
3874535,3885074,397,420,242,416,1,175
3885074,3874535,402,426,242,416,1,175
3874535,3885143,397,420,242,416,1,175
3885143,3874535,402,426,242,416,1,175
3874535,3888105,397,420,242,416,1,175
3888105,3874535,398,429,242,416,1,175
3874535,3888430,397,420,242,416,1,175
3888430,3874535,398,429,242,416,1,175
3874535,0,397,420,0,0,1,593
0,3874535,0,0,242,416,1,593
3874814,3874535,397,420,242,416,1,175
3874535,3874814,397,420,242,416,1,175
3874814,3884009,397,420,242,416,1,175
3884009,3874814,402,426,242,416,1,175
3874814,3884067,397,420,242,416,1,175
3884067,3874814,402,426,242,416,1,175
3874814,3884076,397,420,242,416,1,175
3884076,3874814,402,426,242,416,1,175
3874814,3885074,397,420,242,416,1,175
3885074,3874814,402,426,242,416,1,175
3874814,3885143,397,420,242,416,1,175
3885143,3874814,402,426,242,416,1,175
3874814,3888105,397,420,242,416,1,175
3888105,3874814,398,429,242,416,1,175
3874814,3888430,397,420,242,416,1,175
3888430,3874814,398,429,242,416,1,175
3874814,0,397,420,0,0,1,593
0,3874814,0,0,242,416,1,593
3884009,3874535,402,426,242,416,1,192
3874535,3884009,397,420,242,416,1,192
3884009,3874814,402,426,242,416,1,192
3874814,3884009,397,420,242,416,1,192
3884009,3884067,402,426,242,416,1,192
3884067,3884009,402,426,242,416,1,192
3884009,3884076,402,426,242,416,1,192
3884076,3884009,402,426,242,416,1,192
3884009,3885074,402,426,242,416,1,192
3885074,3884009,402,426,242,416,1,192
3884009,3885143,402,426,242,416,1,192
3885143,3884009,402,426,242,416,1,192
3884009,3888105,402,426,242,416,1,192
3888105,3884009,398,429,242,416,1,192
3884009,3888430,402,426,242,416,1,192
3888430,3884009,398,429,242,416,1,192
3884009,0,402,426,0,0,1,609
0,3884009,0,0,242,416,1,609
3884067,3874535,402,426,242,416,1,192
3874535,3884067,397,420,242,416,1,192
3884067,3874814,402,426,242,416,1,192
3874814,3884067,397,420,242,416,1,192
3884067,3884009,402,426,242,416,1,192
3884009,3884067,402,426,242,416,1,192
3884067,3884076,402,426,242,416,1,192
3884076,3884067,402,426,242,416,1,192
3884067,3885074,402,426,242,416,1,192
3885074,3884067,402,426,242,416,1,192
3884067,3885143,402,426,242,416,1,192
3885143,3884067,402,426,242,416,1,192
3884067,3888105,402,426,242,416,1,192
3888105,3884067,398,429,242,416,1,192
3884067,3888430,402,426,242,416,1,192
3888430,3884067,398,429,242,416,1,192
3884067,0,402,426,0,0,1,609
0,3884067,0,0,242,416,1,609
3884076,3874535,402,426,242,416,1,192
3874535,3884076,397,420,242,416,1,192
3884076,3874814,402,426,242,416,1,192
3874814,3884076,397,420,242,416,1,192
3884076,3884009,402,426,242,416,1,192
3884009,3884076,402,426,242,416,1,192
3884076,3884067,402,426,242,416,1,192
3884067,3884076,402,426,242,416,1,192
3884076,3885074,402,426,242,416,1,192
3885074,3884076,402,426,242,416,1,192
3884076,3885143,402,426,242,416,1,192
3885143,3884076,402,426,242,416,1,192
3884076,3888105,402,426,242,416,1,192
3888105,3884076,398,429,242,416,1,192
3884076,3888430,402,426,242,416,1,192
3888430,3884076,398,429,242,416,1,192
3884076,0,402,426,0,0,1,609
0,3884076,0,0,242,416,1,609
3885074,3874535,402,426,242,416,1,192
3874535,3885074,397,420,242,416,1,192
3885074,3874814,402,426,242,416,1,192
3874814,3885074,397,420,242,416,1,192
3885074,3884009,402,426,242,416,1,192
3884009,3885074,402,426,242,416,1,192
3885074,3884067,402,426,242,416,1,192
3884067,3885074,402,426,242,416,1,192
3885074,3884076,402,426,242,416,1,192
3884076,3885074,402,426,242,416,1,192
3885074,3885143,402,426,242,416,1,192
3885143,3885074,402,426,242,416,1,192
3885074,3888105,402,426,242,416,1,192
3888105,3885074,398,429,242,416,1,192
3885074,3888430,402,426,242,416,1,192
3888430,3885074,398,429,242,416,1,192
3885074,0,402,426,0,0,1,609
0,3885074,0,0,242,416,1,609
3885143,3874535,402,426,242,416,1,192
3874535,3885143,397,420,242,416,1,192
3885143,3874814,402,426,242,416,1,192
3874814,3885143,397,420,242,416,1,192
3885143,3884009,402,426,242,416,1,192
3884009,3885143,402,426,242,416,1,192
3885143,3884067,402,426,242,416,1,192
3884067,3885143,402,426,242,416,1,192
3885143,3884076,402,426,242,416,1,192
3884076,3885143,402,426,242,416,1,192
3885143,3885074,402,426,242,416,1,192
3885074,3885143,402,426,242,416,1,192
3885143,3888105,402,426,242,416,1,192
3888105,3885143,398,429,242,416,1,192
3885143,3888430,402,426,242,416,1,192
3888430,3885143,398,429,242,416,1,192
3885143,0,402,426,0,0,1,609
0,3885143,0,0,242,416,1,609
3888105,3874535,398,429,242,416,1,184
3874535,3888105,397,420,242,416,1,184
3888105,3874814,398,429,242,416,1,184
3874814,3888105,397,420,242,416,1,184
3888105,3884009,398,429,242,416,1,184
3884009,3888105,402,426,242,416,1,184
3888105,3884067,398,429,242,416,1,184
3884067,3888105,402,426,242,416,1,184
3888105,3884076,398,429,242,416,1,184
3884076,3888105,402,426,242,416,1,184
3888105,3885074,398,429,242,416,1,184
3885074,3888105,402,426,242,416,1,184
3888105,3885143,398,429,242,416,1,184
3885143,3888105,402,426,242,416,1,184
3888105,3888430,398,429,242,416,1,184
3888430,3888105,398,429,242,416,1,184
3888105,0,398,429,0,0,1,602
0,3888105,0,0,242,416,1,602
3888430,3874535,398,429,242,416,1,184
3874535,3888430,397,420,242,416,1,184
3888430,3874814,398,429,242,416,1,184
3874814,3888430,397,420,242,416,1,184
3888430,3884009,398,429,242,416,1,184
3884009,3888430,402,426,242,416,1,184
3888430,3884067,398,429,242,416,1,184
3884067,3888430,402,426,242,416,1,184
3888430,3884076,398,429,242,416,1,184
3884076,3888430,402,426,242,416,1,184
3888430,3885074,398,429,242,416,1,184
3885074,3888430,402,426,242,416,1,184
3888430,3885143,398,429,242,416,1,184
3885143,3888430,402,426,242,416,1,184
3888430,3888105,398,429,242,416,1,184
3888105,3888430,398,429,242,416,1,184
3888430,0,398,429,0,0,1,602
0,3888430,0,0,242,416,1,602
0,3874535,0,0,242,416,1,421
3874535,0,397,420,0,0,1,421
0,3874814,0,0,242,416,1,421
3874814,0,397,420,0,0,1,421
0,3884009,0,0,242,416,1,421
3884009,0,402,426,0,0,1,421
0,3884067,0,0,242,416,1,421
3884067,0,402,426,0,0,1,421
0,3884076,0,0,242,416,1,421
3884076,0,402,426,0,0,1,421
0,3885074,0,0,242,416,1,421
3885074,0,402,426,0,0,1,421
0,3885143,0,0,242,416,1,421
3885143,0,402,426,0,0,1,421
0,3888105,0,0,242,416,1,421
3888105,0,398,429,0,0,1,421
0,3888430,0,0,242,416,1,421
3888430,0,398,429,0,0,1,421
