CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878449,3890348,1,230,242,416,1,274
3890348,3878449,1,230,242,416,1,274
3878449,3890501,1,230,242,416,1,274
3890501,3878449,1,230,242,416,1,274
3878449,3890825,1,230,242,416,1,274
3890825,3878449,1,230,242,416,1,274
3878449,3890886,1,230,242,416,1,274
3890886,3878449,1,230,242,416,1,274
3878449,3890896,1,230,242,416,1,274
3890896,3878449,1,230,242,416,1,274
3878449,3891113,1,230,242,416,1,274
3891113,3878449,1,230,242,416,1,274
3878449,3891279,1,230,242,416,1,274
3891279,3878449,1,230,242,416,1,274
3878449,3891323,1,230,242,416,1,274
3891323,3878449,1,230,242,416,1,274
3878449,0,1,230,0,0,1,229
0,3878449,0,0,242,416,1,229
3890348,3878449,1,230,242,416,1,274
3878449,3890348,1,230,242,416,1,274
3890348,3890501,1,230,242,416,1,274
3890501,3890348,1,230,242,416,1,274
3890348,3890825,1,230,242,416,1,274
3890825,3890348,1,230,242,416,1,274
3890348,3890886,1,230,242,416,1,274
3890886,3890348,1,230,242,416,1,274
3890348,3890896,1,230,242,416,1,274
3890896,3890348,1,230,242,416,1,274
3890348,3891113,1,230,242,416,1,274
3891113,3890348,1,230,242,416,1,274
3890348,3891279,1,230,242,416,1,274
3891279,3890348,1,230,242,416,1,274
3890348,3891323,1,230,242,416,1,274
3891323,3890348,1,230,242,416,1,274
3890348,0,1,230,0,0,1,229
0,3890348,0,0,242,416,1,229
3890501,3878449,1,230,242,416,1,274
3878449,3890501,1,230,242,416,1,274
3890501,3890348,1,230,242,416,1,274
3890348,3890501,1,230,242,416,1,274
3890501,3890825,1,230,242,416,1,274
3890825,3890501,1,230,242,416,1,274
3890501,3890886,1,230,242,416,1,274
3890886,3890501,1,230,242,416,1,274
3890501,3890896,1,230,242,416,1,274
3890896,3890501,1,230,242,416,1,274
3890501,3891113,1,230,242,416,1,274
3891113,3890501,1,230,242,416,1,274
3890501,3891279,1,230,242,416,1,274
3891279,3890501,1,230,242,416,1,274
3890501,3891323,1,230,242,416,1,274
3891323,3890501,1,230,242,416,1,274
3890501,0,1,230,0,0,1,229
0,3890501,0,0,242,416,1,229
3890825,3878449,1,230,242,416,1,274
3878449,3890825,1,230,242,416,1,274
3890825,3890348,1,230,242,416,1,274
3890348,3890825,1,230,242,416,1,274
3890825,3890501,1,230,242,416,1,274
3890501,3890825,1,230,242,416,1,274
3890825,3890886,1,230,242,416,1,274
3890886,3890825,1,230,242,416,1,274
3890825,3890896,1,230,242,416,1,274
3890896,3890825,1,230,242,416,1,274
3890825,3891113,1,230,242,416,1,274
3891113,3890825,1,230,242,416,1,274
3890825,3891279,1,230,242,416,1,274
3891279,3890825,1,230,242,416,1,274
3890825,3891323,1,230,242,416,1,274
3891323,3890825,1,230,242,416,1,274
3890825,0,1,230,0,0,1,229
0,3890825,0,0,242,416,1,229
3890886,3878449,1,230,242,416,1,274
3878449,3890886,1,230,242,416,1,274
3890886,3890348,1,230,242,416,1,274
3890348,3890886,1,230,242,416,1,274
3890886,3890501,1,230,242,416,1,274
3890501,3890886,1,230,242,416,1,274
3890886,3890825,1,230,242,416,1,274
3890825,3890886,1,230,242,416,1,274
3890886,3890896,1,230,242,416,1,274
3890896,3890886,1,230,242,416,1,274
3890886,3891113,1,230,242,416,1,274
3891113,3890886,1,230,242,416,1,274
3890886,3891279,1,230,242,416,1,274
3891279,3890886,1,230,242,416,1,274
3890886,3891323,1,230,242,416,1,274
3891323,3890886,1,230,242,416,1,274
3890886,0,1,230,0,0,1,229
0,3890886,0,0,242,416,1,229
3890896,3878449,1,230,242,416,1,274
3878449,3890896,1,230,242,416,1,274
3890896,3890348,1,230,242,416,1,274
3890348,3890896,1,230,242,416,1,274
3890896,3890501,1,230,242,416,1,274
3890501,3890896,1,230,242,416,1,274
3890896,3890825,1,230,242,416,1,274
3890825,3890896,1,230,242,416,1,274
3890896,3890886,1,230,242,416,1,274
3890886,3890896,1,230,242,416,1,274
3890896,3891113,1,230,242,416,1,274
3891113,3890896,1,230,242,416,1,274
3890896,3891279,1,230,242,416,1,274
3891279,3890896,1,230,242,416,1,274
3890896,3891323,1,230,242,416,1,274
3891323,3890896,1,230,242,416,1,274
3890896,0,1,230,0,0,1,229
0,3890896,0,0,242,416,1,229
3891113,3878449,1,230,242,416,1,274
3878449,3891113,1,230,242,416,1,274
3891113,3890348,1,230,242,416,1,274
3890348,3891113,1,230,242,416,1,274
3891113,3890501,1,230,242,416,1,274
3890501,3891113,1,230,242,416,1,274
3891113,3890825,1,230,242,416,1,274
3890825,3891113,1,230,242,416,1,274
3891113,3890886,1,230,242,416,1,274
3890886,3891113,1,230,242,416,1,274
3891113,3890896,1,230,242,416,1,274
3890896,3891113,1,230,242,416,1,274
3891113,3891279,1,230,242,416,1,274
3891279,3891113,1,230,242,416,1,274
3891113,3891323,1,230,242,416,1,274
3891323,3891113,1,230,242,416,1,274
3891113,0,1,230,0,0,1,229
0,3891113,0,0,242,416,1,229
3891279,3878449,1,230,242,416,1,274
3878449,3891279,1,230,242,416,1,274
3891279,3890348,1,230,242,416,1,274
3890348,3891279,1,230,242,416,1,274
3891279,3890501,1,230,242,416,1,274
3890501,3891279,1,230,242,416,1,274
3891279,3890825,1,230,242,416,1,274
3890825,3891279,1,230,242,416,1,274
3891279,3890886,1,230,242,416,1,274
3890886,3891279,1,230,242,416,1,274
3891279,3890896,1,230,242,416,1,274
3890896,3891279,1,230,242,416,1,274
3891279,3891113,1,230,242,416,1,274
3891113,3891279,1,230,242,416,1,274
3891279,3891323,1,230,242,416,1,274
3891323,3891279,1,230,242,416,1,274
3891279,0,1,230,0,0,1,229
0,3891279,0,0,242,416,1,229
3891323,3878449,1,230,242,416,1,274
3878449,3891323,1,230,242,416,1,274
3891323,3890348,1,230,242,416,1,274
3890348,3891323,1,230,242,416,1,274
3891323,3890501,1,230,242,416,1,274
3890501,3891323,1,230,242,416,1,274
3891323,3890825,1,230,242,416,1,274
3890825,3891323,1,230,242,416,1,274
3891323,3890886,1,230,242,416,1,274
3890886,3891323,1,230,242,416,1,274
3891323,3890896,1,230,242,416,1,274
3890896,3891323,1,230,242,416,1,274
3891323,3891113,1,230,242,416,1,274
3891113,3891323,1,230,242,416,1,274
3891323,3891279,1,230,242,416,1,274
3891279,3891323,1,230,242,416,1,274
3891323,0,1,230,0,0,1,229
0,3891323,0,0,242,416,1,229
0,3878449,0,0,242,416,1,421
3878449,0,1,230,0,0,1,421
0,3890348,0,0,242,416,1,421
3890348,0,1,230,0,0,1,421
0,3890501,0,0,242,416,1,421
3890501,0,1,230,0,0,1,421
0,3890825,0,0,242,416,1,421
3890825,0,1,230,0,0,1,421
0,3890886,0,0,242,416,1,421
3890886,0,1,230,0,0,1,421
0,3890896,0,0,242,416,1,421
3890896,0,1,230,0,0,1,421
0,3891113,0,0,242,416,1,421
3891113,0,1,230,0,0,1,421
0,3891279,0,0,242,416,1,421
3891279,0,1,230,0,0,1,421
0,3891323,0,0,242,416,1,421
3891323,0,1,230,0,0,1,421
