CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3886847,3886971,210,371,242,416,1,47
3886971,3886847,210,371,242,416,1,47
3886847,3887010,210,371,242,416,1,47
3887010,3886847,210,371,242,416,1,47
3886847,3887029,210,371,242,416,1,47
3887029,3886847,210,371,242,416,1,47
3886847,3887100,210,371,242,416,1,47
3887100,3886847,210,371,242,416,1,47
3886847,3887116,210,371,242,416,1,47
3887116,3886847,210,371,242,416,1,47
3886847,3887255,210,371,242,416,1,47
3887255,3886847,210,371,242,416,1,47
3886847,3887383,210,371,242,416,1,47
3887383,3886847,210,371,242,416,1,47
3886847,0,210,371,0,0,1,385
0,3886847,0,0,242,416,1,385
3886971,3886847,210,371,242,416,1,47
3886847,3886971,210,371,242,416,1,47
3886971,3887010,210,371,242,416,1,47
3887010,3886971,210,371,242,416,1,47
3886971,3887029,210,371,242,416,1,47
3887029,3886971,210,371,242,416,1,47
3886971,3887100,210,371,242,416,1,47
3887100,3886971,210,371,242,416,1,47
3886971,3887116,210,371,242,416,1,47
3887116,3886971,210,371,242,416,1,47
3886971,3887255,210,371,242,416,1,47
3887255,3886971,210,371,242,416,1,47
3886971,3887383,210,371,242,416,1,47
3887383,3886971,210,371,242,416,1,47
3886971,0,210,371,0,0,1,385
0,3886971,0,0,242,416,1,385
3887010,3886847,210,371,242,416,1,47
3886847,3887010,210,371,242,416,1,47
3887010,3886971,210,371,242,416,1,47
3886971,3887010,210,371,242,416,1,47
3887010,3887029,210,371,242,416,1,47
3887029,3887010,210,371,242,416,1,47
3887010,3887100,210,371,242,416,1,47
3887100,3887010,210,371,242,416,1,47
3887010,3887116,210,371,242,416,1,47
3887116,3887010,210,371,242,416,1,47
3887010,3887255,210,371,242,416,1,47
3887255,3887010,210,371,242,416,1,47
3887010,3887383,210,371,242,416,1,47
3887383,3887010,210,371,242,416,1,47
3887010,0,210,371,0,0,1,385
0,3887010,0,0,242,416,1,385
3887029,3886847,210,371,242,416,1,47
3886847,3887029,210,371,242,416,1,47
3887029,3886971,210,371,242,416,1,47
3886971,3887029,210,371,242,416,1,47
3887029,3887010,210,371,242,416,1,47
3887010,3887029,210,371,242,416,1,47
3887029,3887100,210,371,242,416,1,47
3887100,3887029,210,371,242,416,1,47
3887029,3887116,210,371,242,416,1,47
3887116,3887029,210,371,242,416,1,47
3887029,3887255,210,371,242,416,1,47
3887255,3887029,210,371,242,416,1,47
3887029,3887383,210,371,242,416,1,47
3887383,3887029,210,371,242,416,1,47
3887029,0,210,371,0,0,1,385
0,3887029,0,0,242,416,1,385
3887100,3886847,210,371,242,416,1,47
3886847,3887100,210,371,242,416,1,47
3887100,3886971,210,371,242,416,1,47
3886971,3887100,210,371,242,416,1,47
3887100,3887010,210,371,242,416,1,47
3887010,3887100,210,371,242,416,1,47
3887100,3887029,210,371,242,416,1,47
3887029,3887100,210,371,242,416,1,47
3887100,3887116,210,371,242,416,1,47
3887116,3887100,210,371,242,416,1,47
3887100,3887255,210,371,242,416,1,47
3887255,3887100,210,371,242,416,1,47
3887100,3887383,210,371,242,416,1,47
3887383,3887100,210,371,242,416,1,47
3887100,0,210,371,0,0,1,385
0,3887100,0,0,242,416,1,385
3887116,3886847,210,371,242,416,1,47
3886847,3887116,210,371,242,416,1,47
3887116,3886971,210,371,242,416,1,47
3886971,3887116,210,371,242,416,1,47
3887116,3887010,210,371,242,416,1,47
3887010,3887116,210,371,242,416,1,47
3887116,3887029,210,371,242,416,1,47
3887029,3887116,210,371,242,416,1,47
3887116,3887100,210,371,242,416,1,47
3887100,3887116,210,371,242,416,1,47
3887116,3887255,210,371,242,416,1,47
3887255,3887116,210,371,242,416,1,47
3887116,3887383,210,371,242,416,1,47
3887383,3887116,210,371,242,416,1,47
3887116,0,210,371,0,0,1,385
0,3887116,0,0,242,416,1,385
3887255,3886847,210,371,242,416,1,47
3886847,3887255,210,371,242,416,1,47
3887255,3886971,210,371,242,416,1,47
3886971,3887255,210,371,242,416,1,47
3887255,3887010,210,371,242,416,1,47
3887010,3887255,210,371,242,416,1,47
3887255,3887029,210,371,242,416,1,47
3887029,3887255,210,371,242,416,1,47
3887255,3887100,210,371,242,416,1,47
3887100,3887255,210,371,242,416,1,47
3887255,3887116,210,371,242,416,1,47
3887116,3887255,210,371,242,416,1,47
3887255,3887383,210,371,242,416,1,47
3887383,3887255,210,371,242,416,1,47
3887255,0,210,371,0,0,1,385
0,3887255,0,0,242,416,1,385
3887383,3886847,210,371,242,416,1,47
3886847,3887383,210,371,242,416,1,47
3887383,3886971,210,371,242,416,1,47
3886971,3887383,210,371,242,416,1,47
3887383,3887010,210,371,242,416,1,47
3887010,3887383,210,371,242,416,1,47
3887383,3887029,210,371,242,416,1,47
3887029,3887383,210,371,242,416,1,47
3887383,3887100,210,371,242,416,1,47
3887100,3887383,210,371,242,416,1,47
3887383,3887116,210,371,242,416,1,47
3887116,3887383,210,371,242,416,1,47
3887383,3887255,210,371,242,416,1,47
3887255,3887383,210,371,242,416,1,47
3887383,0,210,371,0,0,1,385
0,3887383,0,0,242,416,1,385
0,3886847,0,0,242,416,1,421
3886847,0,210,371,0,0,1,421
0,3886971,0,0,242,416,1,421
3886971,0,210,371,0,0,1,421
0,3887010,0,0,242,416,1,421
3887010,0,210,371,0,0,1,421
0,3887029,0,0,242,416,1,421
3887029,0,210,371,0,0,1,421
0,3887100,0,0,242,416,1,421
3887100,0,210,371,0,0,1,421
0,3887116,0,0,242,416,1,421
3887116,0,210,371,0,0,1,421
0,3887255,0,0,242,416,1,421
3887255,0,210,371,0,0,1,421
0,3887383,0,0,242,416,1,421
