CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879797,3880307,265,427,136,452,1,190
3880307,3879797,267,447,132,449,1,190
3879797,3883510,265,427,133,455,1,189
3883510,3879797,262,442,132,449,1,189
3879797,3883587,265,427,133,455,1,189
3883587,3879797,262,442,132,449,1,189
3879797,3891346,265,427,133,461,1,182
3891346,3879797,266,436,132,449,1,182
3879797,3896033,265,427,133,461,1,182
3896033,3879797,266,436,132,449,1,182
3879797,3896064,265,427,133,461,1,182
3896064,3879797,266,436,132,449,1,182
3879797,3896084,265,427,133,461,1,182
3896084,3879797,266,436,132,449,1,182
3879797,0,265,427,0,0,1,470
0,3879797,0,0,132,449,1,470
3880307,3879797,267,447,132,449,1,206
3879797,3880307,265,427,136,452,1,206
3880307,3883510,267,447,133,455,1,204
3883510,3880307,262,442,136,452,1,204
3880307,3883587,267,447,133,455,1,204
3883587,3880307,262,442,136,452,1,204
3880307,3891346,267,447,133,461,1,227
3891346,3880307,266,436,136,452,1,227
3880307,3896033,267,447,133,461,1,227
3896033,3880307,266,436,136,452,1,227
3880307,3896064,267,447,133,461,1,227
3896064,3880307,266,436,136,452,1,227
3880307,3896084,267,447,133,461,1,227
3896084,3880307,266,436,136,452,1,227
3880307,0,267,447,0,0,1,462
0,3880307,0,0,136,452,1,462
3883510,3879797,262,442,132,449,1,197
3879797,3883510,265,427,133,455,1,197
3883510,3880307,262,442,136,452,1,197
3880307,3883510,267,447,133,455,1,197
3883510,3883587,262,442,133,455,1,196
3883587,3883510,262,442,133,455,1,196
3883510,3891346,262,442,133,461,1,234
3891346,3883510,266,436,133,455,1,234
3883510,3896033,262,442,133,461,1,234
3896033,3883510,266,436,133,455,1,234
3883510,3896064,262,442,133,461,1,234
3896064,3883510,266,436,133,455,1,234
3883510,3896084,262,442,133,461,1,234
3896084,3883510,266,436,133,455,1,234
3883510,0,262,442,0,0,1,455
0,3883510,0,0,133,455,1,455
3883587,3879797,262,442,132,449,1,197
3879797,3883587,265,427,133,455,1,197
3883587,3880307,262,442,136,452,1,197
3880307,3883587,267,447,133,455,1,197
3883587,3883510,262,442,133,455,1,196
3883510,3883587,262,442,133,455,1,196
3883587,3891346,262,442,133,461,1,234
3891346,3883587,266,436,133,455,1,234
3883587,3896033,262,442,133,461,1,234
3896033,3883587,266,436,133,455,1,234
3883587,3896064,262,442,133,461,1,234
3896064,3883587,266,436,133,455,1,234
3883587,3896084,262,442,133,461,1,234
