CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3885247,3885386,1,230,242,416,1,274
3885386,3885247,1,230,242,416,1,274
3885247,3886420,1,230,242,416,1,274
3886420,3885247,1,230,242,416,1,274
3885247,3887162,1,230,242,416,1,274
3887162,3885247,1,230,242,416,1,274
3885247,3887174,1,230,242,416,1,274
3887174,3885247,1,230,242,416,1,274
3885247,3887682,1,230,242,416,1,274
3887682,3885247,1,230,242,416,1,274
3885247,0,1,230,0,0,1,229
0,3885247,0,0,242,416,1,229
3885386,3885247,1,230,242,416,1,274
3885247,3885386,1,230,242,416,1,274
3885386,3886420,1,230,242,416,1,274
3886420,3885386,1,230,242,416,1,274
3885386,3887162,1,230,242,416,1,274
3887162,3885386,1,230,242,416,1,274
3885386,3887174,1,230,242,416,1,274
3887174,3885386,1,230,242,416,1,274
3885386,3887682,1,230,242,416,1,274
3887682,3885386,1,230,242,416,1,274
3885386,0,1,230,0,0,1,229
0,3885386,0,0,242,416,1,229
3886420,3885247,1,230,242,416,1,274
3885247,3886420,1,230,242,416,1,274
3886420,3885386,1,230,242,416,1,274
3885386,3886420,1,230,242,416,1,274
3886420,3887162,1,230,242,416,1,274
3887162,3886420,1,230,242,416,1,274
3886420,3887174,1,230,242,416,1,274
3887174,3886420,1,230,242,416,1,274
3886420,3887682,1,230,242,416,1,274
3887682,3886420,1,230,242,416,1,274
3886420,0,1,230,0,0,1,229
0,3886420,0,0,242,416,1,229
3887162,3885247,1,230,242,416,1,274
3885247,3887162,1,230,242,416,1,274
3887162,3885386,1,230,242,416,1,274
3885386,3887162,1,230,242,416,1,274
3887162,3886420,1,230,242,416,1,274
3886420,3887162,1,230,242,416,1,274
3887162,3887174,1,230,242,416,1,274
3887174,3887162,1,230,242,416,1,274
3887162,3887682,1,230,242,416,1,274
3887682,3887162,1,230,242,416,1,274
3887162,0,1,230,0,0,1,229
0,3887162,0,0,242,416,1,229
3887174,3885247,1,230,242,416,1,274
3885247,3887174,1,230,242,416,1,274
3887174,3885386,1,230,242,416,1,274
3885386,3887174,1,230,242,416,1,274
3887174,3886420,1,230,242,416,1,274
3886420,3887174,1,230,242,416,1,274
3887174,3887162,1,230,242,416,1,274
3887162,3887174,1,230,242,416,1,274
3887174,3887682,1,230,242,416,1,274
3887682,3887174,1,230,242,416,1,274
3887174,0,1,230,0,0,1,229
0,3887174,0,0,242,416,1,229
3887682,3885247,1,230,242,416,1,274
3885247,3887682,1,230,242,416,1,274
3887682,3885386,1,230,242,416,1,274
3885386,3887682,1,230,242,416,1,274
3887682,3886420,1,230,242,416,1,274
3886420,3887682,1,230,242,416,1,274
3887682,3887162,1,230,242,416,1,274
3887162,3887682,1,230,242,416,1,274
3887682,3887174,1,230,242,416,1,274
3887174,3887682,1,230,242,416,1,274
3887682,0,1,230,0,0,1,229
0,3887682,0,0,242,416,1,229
0,3885247,0,0,242,416,1,421
3885247,0,1,230,0,0,1,421
0,3885386,0,0,242,416,1,421
3885386,0,1,230,0,0,1,421
0,3886420,0,0,242,416,1,421
3886420,0,1,230,0,0,1,421
0,3887162,0,0,242,416,1,421
3887162,0,1,230,0,0,1,421
0,3887174,0,0,242,416,1,421
3887174,0,1,230,0,0,1,421
0,3887682,0,0,242,416,1,421
3887682,0,1,230,0,0,1,421
