CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880116,3883214,347,433,246,426,1,104
3883214,3880116,347,428,246,426,1,104
3880116,3886842,347,433,246,426,1,104
3886842,3880116,347,428,246,426,1,104
3880116,3888502,347,433,246,426,1,104
3888502,3880116,347,424,246,426,1,104
3880116,3889763,347,433,246,426,1,104
3889763,3880116,346,420,246,426,1,104
3880116,3890040,347,433,246,426,1,104
3890040,3880116,346,420,246,426,1,104
3880116,3895187,347,433,246,426,1,104
3895187,3880116,347,426,246,426,1,104
3880116,3895229,347,433,246,426,1,104
3895229,3880116,347,426,246,426,1,104
3880116,0,347,433,0,0,1,552
0,3880116,0,0,246,426,1,552
3883214,3880116,347,428,246,426,1,104
3880116,3883214,347,433,246,426,1,104
3883214,3886842,347,428,246,426,1,104
3886842,3883214,347,428,246,426,1,104
3883214,3888502,347,428,246,426,1,104
3888502,3883214,347,424,246,426,1,104
3883214,3889763,347,428,246,426,1,104
3889763,3883214,346,420,246,426,1,104
3883214,3890040,347,428,246,426,1,104
3890040,3883214,346,420,246,426,1,104
3883214,3895187,347,428,246,426,1,104
3895187,3883214,347,426,246,426,1,104
3883214,3895229,347,428,246,426,1,104
3895229,3883214,347,426,246,426,1,104
3883214,0,347,428,0,0,1,552
0,3883214,0,0,246,426,1,552
3886842,3880116,347,428,246,426,1,104
3880116,3886842,347,433,246,426,1,104
3886842,3883214,347,428,246,426,1,104
3883214,3886842,347,428,246,426,1,104
3886842,3888502,347,428,246,426,1,104
3888502,3886842,347,424,246,426,1,104
3886842,3889763,347,428,246,426,1,104
3889763,3886842,346,420,246,426,1,104
3886842,3890040,347,428,246,426,1,104
3890040,3886842,346,420,246,426,1,104
3886842,3895187,347,428,246,426,1,104
3895187,3886842,347,426,246,426,1,104
3886842,3895229,347,428,246,426,1,104
3895229,3886842,347,426,246,426,1,104
3886842,0,347,428,0,0,1,552
0,3886842,0,0,246,426,1,552
3888502,3880116,347,424,246,426,1,104
3880116,3888502,347,433,246,426,1,104
3888502,3883214,347,424,246,426,1,104
3883214,3888502,347,428,246,426,1,104
3888502,3886842,347,424,246,426,1,104
3886842,3888502,347,428,246,426,1,104
3888502,3889763,347,424,246,426,1,104
3889763,3888502,346,420,246,426,1,104
3888502,3890040,347,424,246,426,1,104
3890040,3888502,346,420,246,426,1,104
3888502,3895187,347,424,246,426,1,104
3895187,3888502,347,426,246,426,1,104
3888502,3895229,347,424,246,426,1,104
3895229,3888502,347,426,246,426,1,104
3888502,0,347,424,0,0,1,552
0,3888502,0,0,246,426,1,552
3889763,3880116,346,420,246,426,1,104
3880116,3889763,347,433,246,426,1,104
3889763,3883214,346,420,246,426,1,104
3883214,3889763,347,428,246,426,1,104
3889763,3886842,346,420,246,426,1,104
3886842,3889763,347,428,246,426,1,104
3889763,3888502,346,420,246,426,1,104
3888502,3889763,347,424,246,426,1,104
3889763,3890040,346,420,246,426,1,104
3890040,3889763,346,420,246,426,1,104
3889763,3895187,346,420,246,426,1,104
3895187,3889763,347,426,246,426,1,104
3889763,3895229,346,420,246,426,1,104
3895229,3889763,347,426,246,426,1,104
3889763,0,346,420,0,0,1,552
0,3889763,0,0,246,426,1,552
3890040,3880116,346,420,246,426,1,104
3880116,3890040,347,433,246,426,1,104
3890040,3883214,346,420,246,426,1,104
3883214,3890040,347,428,246,426,1,104
3890040,3886842,346,420,246,426,1,104
3886842,3890040,347,428,246,426,1,104
3890040,3888502,346,420,246,426,1,104
3888502,3890040,347,424,246,426,1,104
3890040,3889763,346,420,246,426,1,104
3889763,3890040,346,420,246,426,1,104
3890040,3895187,346,420,246,426,1,104
3895187,3890040,347,426,246,426,1,104
3890040,3895229,346,420,246,426,1,104
3895229,3890040,347,426,246,426,1,104
3890040,0,346,420,0,0,1,552
0,3890040,0,0,246,426,1,552
3895187,3880116,347,426,246,426,1,104
3880116,3895187,347,433,246,426,1,104
3895187,3883214,347,426,246,426,1,104
3883214,3895187,347,428,246,426,1,104
3895187,3886842,347,426,246,426,1,104
3886842,3895187,347,428,246,426,1,104
3895187,3888502,347,426,246,426,1,104
3888502,3895187,347,424,246,426,1,104
3895187,3889763,347,426,246,426,1,104
3889763,3895187,346,420,246,426,1,104
3895187,3890040,347,426,246,426,1,104
3890040,3895187,346,420,246,426,1,104
3895187,3895229,347,426,246,426,1,104
3895229,3895187,347,426,246,426,1,104
3895187,0,347,426,0,0,1,552
0,3895187,0,0,246,426,1,552
3895229,3880116,347,426,246,426,1,104
3880116,3895229,347,433,246,426,1,104
3895229,3883214,347,426,246,426,1,104
3883214,3895229,347,428,246,426,1,104
3895229,3886842,347,426,246,426,1,104
3886842,3895229,347,428,246,426,1,104
3895229,3888502,347,426,246,426,1,104
3888502,3895229,347,424,246,426,1,104
3895229,3889763,347,426,246,426,1,104
3889763,3895229,346,420,246,426,1,104
3895229,3890040,347,426,246,426,1,104
3890040,3895229,346,420,246,426,1,104
3895229,3895187,347,426,246,426,1,104
3895187,3895229,347,426,246,426,1,104
3895229,0,347,426,0,0,1,552
0,3895229,0,0,246,426,1,552
0,3880116,0,0,246,426,1,430
3880116,0,347,433,0,0,1,430
0,3883214,0,0,246,426,1,430
3883214,0,347,428,0,0,1,430
0,3886842,0,0,246,426,1,430
3886842,0,347,428,0,0,1,430
0,3888502,0,0,246,426,1,430
3888502,0,347,424,0,0,1,430
0,3889763,0,0,246,426,1,430
3889763,0,346,420,0,0,1,430
0,3890040,0,0,246,426,1,430
3890040,0,346,420,0,0,1,430
0,3895187,0,0,246,426,1,430
3895187,0,347,426,0,0,1,430
0,3895229,0,0,246,426,1,430
3895229,0,347,426,0,0,1,430
