CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877678,3873543,375,436,113,209,1,422
3873543,3877678,365,434,107,209,1,422
3877678,3881645,375,436,112,204,1,423
3881645,3877678,376,428,107,209,1,423
3877678,3882131,375,436,109,212,1,427
3882131,3877678,372,442,107,209,1,427
3877678,3884780,375,436,114,209,1,421
3884780,3877678,366,420,107,209,1,421
3877678,3886845,375,436,114,209,1,421
3886845,3877678,366,420,107,209,1,421
3877678,3885280,375,436,113,209,1,422
3885280,3877678,375,433,107,209,1,422
3877678,3888322,375,436,109,204,1,426
3888322,3877678,370,436,107,209,1,426
3877678,0,375,436,0,0,1,589
0,3877678,0,0,107,209,1,589
3873543,3877678,365,434,107,209,1,417
3877678,3873543,375,436,113,209,1,417
3873543,3881645,365,434,112,204,1,411
3881645,3873543,376,428,113,209,1,411
3873543,3882131,365,434,109,212,1,415
3882131,3873543,372,442,113,209,1,415
3873543,3884780,365,434,114,209,1,409
3884780,3873543,366,420,113,209,1,409
3873543,3886845,365,434,114,209,1,409
3886845,3873543,366,420,113,209,1,409
3873543,3885280,365,434,113,209,1,410
3885280,3873543,375,433,113,209,1,410
3873543,3888322,365,434,109,204,1,414
3888322,3873543,370,436,113,209,1,414
3873543,0,365,434,0,0,1,578
0,3873543,0,0,113,209,1,578
3881645,3877678,376,428,107,209,1,431
3877678,3881645,375,436,112,204,1,431
3881645,3873543,376,428,113,209,1,424
3873543,3881645,365,434,112,204,1,424
3881645,3882131,376,428,109,212,1,429
3882131,3881645,372,442,112,204,1,429
3881645,3884780,376,428,114,209,1,423
3884780,3881645,366,420,112,204,1,423
3881645,3886845,376,428,114,209,1,423
3886845,3881645,366,420,112,204,1,423
3881645,3885280,376,428,113,209,1,424
3885280,3881645,375,433,112,204,1,424
3881645,3888322,376,428,109,204,1,428
3888322,3881645,370,436,112,204,1,428
3881645,0,376,428,0,0,1,590
0,3881645,0,0,112,204,1,590
3882131,3877678,372,442,107,209,1,432
3877678,3882131,375,436,109,212,1,432
3882131,3873543,372,442,113,209,1,425
3873543,3882131,365,434,109,212,1,425
3882131,3881645,372,442,112,204,1,426
3881645,3882131,376,428,109,212,1,426
3882131,3884780,372,442,114,209,1,424
3884780,3882131,366,420,109,212,1,424
3882131,3886845,372,442,114,209,1,424
3886845,3882131,366,420,109,212,1,424
3882131,3885280,372,442,113,209,1,425
3885280,3882131,375,433,109,212,1,425
3882131,3888322,372,442,109,204,1,429
3888322,3882131,370,436,109,212,1,429
3882131,0,372,442,0,0,1,592
0,3882131,0,0,109,212,1,592
3884780,3877678,366,420,107,209,1,412
3877678,3884780,375,436,114,209,1,412
3884780,3873543,366,420,113,209,1,405
3873543,3884780,365,434,114,209,1,405
3884780,3881645,366,420,112,204,1,406
3881645,3884780,376,428,114,209,1,406
3884780,3882131,366,420,109,212,1,410
3882131,3884780,372,442,114,209,1,410
3884780,3886845,366,420,114,209,1,404
3886845,3884780,366,420,114,209,1,404
3884780,3885280,366,420,113,209,1,405
3885280,3884780,375,433,114,209,1,405
3884780,3888322,366,420,109,204,1,409
3888322,3884780,370,436,114,209,1,409
3884780,0,366,420,0,0,1,572
0,3884780,0,0,114,209,1,572
3886845,3877678,366,420,107,209,1,412
3877678,3886845,375,436,114,209,1,412
3886845,3873543,366,420,113,209,1,405
3873543,3886845,365,434,114,209,1,405
3886845,3881645,366,420,112,204,1,406
3881645,3886845,376,428,114,209,1,406
3886845,3882131,366,420,109,212,1,410
3882131,3886845,372,442,114,209,1,410
3886845,3884780,366,420,114,209,1,404
3884780,3886845,366,420,114,209,1,404
3886845,3885280,366,420,113,209,1,405
3885280,3886845,375,433,114,209,1,405
3886845,3888322,366,420,109,204,1,409
3888322,3886845,370,436,114,209,1,409
3886845,0,366,420,0,0,1,572
0,3886845,0,0,114,209,1,572
3885280,3877678,375,433,107,209,1,435
3877678,3885280,375,436,113,209,1,435
3885280,3873543,375,433,113,209,1,428
3873543,3885280,365,434,113,209,1,428
3885280,3881645,375,433,112,204,1,429
3881645,3885280,376,428,113,209,1,429
3885280,3882131,375,433,109,212,1,433
3882131,3885280,372,442,113,209,1,433
3885280,3884780,375,433,114,209,1,427
3884780,3885280,366,420,113,209,1,427
3885280,3886845,375,433,114,209,1,427
3886845,3885280,366,420,113,209,1,427
3885280,3888322,375,433,109,204,1,432
3888322,3885280,370,436,113,209,1,432
3885280,0,375,433,0,0,1,594
0,3885280,0,0,113,209,1,594
3888322,3877678,370,436,107,209,1,426
3877678,3888322,375,436,109,204,1,426
3888322,3873543,370,436,113,209,1,419
3873543,3888322,365,434,109,204,1,419
3888322,3881645,370,436,112,204,1,420
3881645,3888322,376,428,109,204,1,420
3888322,3882131,370,436,109,212,1,424
3882131,3888322,372,442,109,204,1,424
3888322,3884780,370,436,114,209,1,418
3884780,3888322,366,420,109,204,1,418
3888322,3886845,370,436,114,209,1,418
3886845,3888322,366,420,109,204,1,418
3888322,3885280,370,436,113,209,1,419
3885280,3888322,375,433,109,204,1,419
3888322,0,370,436,0,0,1,586
0,3888322,0,0,109,204,1,586
0,3877678,0,0,107,209,1,211
3877678,0,375,436,0,0,1,211
0,3873543,0,0,113,209,1,220
3873543,0,365,434,0,0,1,220
0,3881645,0,0,112,204,1,221
3881645,0,376,428,0,0,1,221
0,3882131,0,0,109,212,1,222
3882131,0,372,442,0,0,1,222
0,3884780,0,0,114,209,1,219
3884780,0,366,420,0,0,1,219
0,3886845,0,0,114,209,1,219
3886845,0,366,420,0,0,1,219
0,3885280,0,0,113,209,1,220
3885280,0,375,433,0,0,1,220
0,3888322,0,0,109,204,1,212
3888322,0,370,436,0,0,1,212
