CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3889434,3891046,1,230,246,426,1,278
3891046,3889434,1,230,246,426,1,278
3889434,3891076,1,230,246,426,1,278
3891076,3889434,1,230,246,426,1,278
3889434,3891083,1,230,246,426,1,278
3891083,3889434,1,230,246,426,1,278
3889434,3891092,1,230,246,426,1,278
3891092,3889434,1,230,246,426,1,278
3889434,3891178,1,230,246,426,1,278
3891178,3889434,1,230,246,426,1,278
3889434,3891181,1,230,246,426,1,278
3891181,3889434,1,230,246,426,1,278
3889434,3891498,1,230,246,426,1,278
3891498,3889434,1,230,246,426,1,278
3889434,0,1,230,0,0,1,229
0,3889434,0,0,246,426,1,229
3891046,3889434,1,230,246,426,1,278
3889434,3891046,1,230,246,426,1,278
3891046,3891076,1,230,246,426,1,278
3891076,3891046,1,230,246,426,1,278
3891046,3891083,1,230,246,426,1,278
3891083,3891046,1,230,246,426,1,278
3891046,3891092,1,230,246,426,1,278
3891092,3891046,1,230,246,426,1,278
3891046,3891178,1,230,246,426,1,278
3891178,3891046,1,230,246,426,1,278
3891046,3891181,1,230,246,426,1,278
3891181,3891046,1,230,246,426,1,278
3891046,3891498,1,230,246,426,1,278
3891498,3891046,1,230,246,426,1,278
3891046,0,1,230,0,0,1,229
0,3891046,0,0,246,426,1,229
3891076,3889434,1,230,246,426,1,278
3889434,3891076,1,230,246,426,1,278
3891076,3891046,1,230,246,426,1,278
3891046,3891076,1,230,246,426,1,278
3891076,3891083,1,230,246,426,1,278
3891083,3891076,1,230,246,426,1,278
3891076,3891092,1,230,246,426,1,278
3891092,3891076,1,230,246,426,1,278
3891076,3891178,1,230,246,426,1,278
3891178,3891076,1,230,246,426,1,278
3891076,3891181,1,230,246,426,1,278
3891181,3891076,1,230,246,426,1,278
3891076,3891498,1,230,246,426,1,278
3891498,3891076,1,230,246,426,1,278
3891076,0,1,230,0,0,1,229
0,3891076,0,0,246,426,1,229
3891083,3889434,1,230,246,426,1,278
3889434,3891083,1,230,246,426,1,278
3891083,3891046,1,230,246,426,1,278
3891046,3891083,1,230,246,426,1,278
3891083,3891076,1,230,246,426,1,278
3891076,3891083,1,230,246,426,1,278
3891083,3891092,1,230,246,426,1,278
3891092,3891083,1,230,246,426,1,278
3891083,3891178,1,230,246,426,1,278
3891178,3891083,1,230,246,426,1,278
3891083,3891181,1,230,246,426,1,278
3891181,3891083,1,230,246,426,1,278
3891083,3891498,1,230,246,426,1,278
3891498,3891083,1,230,246,426,1,278
3891083,0,1,230,0,0,1,229
0,3891083,0,0,246,426,1,229
3891092,3889434,1,230,246,426,1,278
3889434,3891092,1,230,246,426,1,278
3891092,3891046,1,230,246,426,1,278
3891046,3891092,1,230,246,426,1,278
3891092,3891076,1,230,246,426,1,278
3891076,3891092,1,230,246,426,1,278
3891092,3891083,1,230,246,426,1,278
3891083,3891092,1,230,246,426,1,278
3891092,3891178,1,230,246,426,1,278
3891178,3891092,1,230,246,426,1,278
3891092,3891181,1,230,246,426,1,278
3891181,3891092,1,230,246,426,1,278
3891092,3891498,1,230,246,426,1,278
3891498,3891092,1,230,246,426,1,278
3891092,0,1,230,0,0,1,229
0,3891092,0,0,246,426,1,229
3891178,3889434,1,230,246,426,1,278
3889434,3891178,1,230,246,426,1,278
3891178,3891046,1,230,246,426,1,278
3891046,3891178,1,230,246,426,1,278
3891178,3891076,1,230,246,426,1,278
3891076,3891178,1,230,246,426,1,278
3891178,3891083,1,230,246,426,1,278
3891083,3891178,1,230,246,426,1,278
3891178,3891092,1,230,246,426,1,278
3891092,3891178,1,230,246,426,1,278
3891178,3891181,1,230,246,426,1,278
3891181,3891178,1,230,246,426,1,278
3891178,3891498,1,230,246,426,1,278
3891498,3891178,1,230,246,426,1,278
3891178,0,1,230,0,0,1,229
0,3891178,0,0,246,426,1,229
3891181,3889434,1,230,246,426,1,278
3889434,3891181,1,230,246,426,1,278
3891181,3891046,1,230,246,426,1,278
3891046,3891181,1,230,246,426,1,278
3891181,3891076,1,230,246,426,1,278
3891076,3891181,1,230,246,426,1,278
3891181,3891083,1,230,246,426,1,278
3891083,3891181,1,230,246,426,1,278
3891181,3891092,1,230,246,426,1,278
3891092,3891181,1,230,246,426,1,278
3891181,3891178,1,230,246,426,1,278
3891178,3891181,1,230,246,426,1,278
3891181,3891498,1,230,246,426,1,278
3891498,3891181,1,230,246,426,1,278
3891181,0,1,230,0,0,1,229
0,3891181,0,0,246,426,1,229
3891498,3889434,1,230,246,426,1,278
3889434,3891498,1,230,246,426,1,278
3891498,3891046,1,230,246,426,1,278
3891046,3891498,1,230,246,426,1,278
3891498,3891076,1,230,246,426,1,278
3891076,3891498,1,230,246,426,1,278
3891498,3891083,1,230,246,426,1,278
3891083,3891498,1,230,246,426,1,278
3891498,3891092,1,230,246,426,1,278
3891092,3891498,1,230,246,426,1,278
3891498,3891178,1,230,246,426,1,278
3891178,3891498,1,230,246,426,1,278
3891498,3891181,1,230,246,426,1,278
3891181,3891498,1,230,246,426,1,278
3891498,0,1,230,0,0,1,229
0,3891498,0,0,246,426,1,229
0,3889434,0,0,246,426,1,430
3889434,0,1,230,0,0,1,430
0,3891046,0,0,246,426,1,430
3891046,0,1,230,0,0,1,430
0,3891076,0,0,246,426,1,430
3891076,0,1,230,0,0,1,430
0,3891083,0,0,246,426,1,430
3891083,0,1,230,0,0,1,430
0,3891092,0,0,246,426,1,430
3891092,0,1,230,0,0,1,430
0,3891178,0,0,246,426,1,430
3891178,0,1,230,0,0,1,430
0,3891181,0,0,246,426,1,430
3891181,0,1,230,0,0,1,430
0,3891498,0,0,246,426,1,430
3891498,0,1,230,0,0,1,430
