CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876998,3877108,271,405,242,416,1,30
3877108,3876998,272,412,242,416,1,30
3876998,3877114,271,405,242,416,1,30
3877114,3876998,272,412,242,416,1,30
3876998,3877142,271,405,242,416,1,30
3877142,3876998,271,405,242,416,1,30
3876998,3877146,271,405,242,416,1,30
3877146,3876998,271,405,242,416,1,30
3876998,3877156,271,405,242,416,1,30
3877156,3876998,267,411,242,416,1,30
3876998,3884843,271,405,242,416,1,30
3884843,3876998,267,411,242,416,1,30
3876998,0,271,405,0,0,1,452
0,3876998,0,0,242,416,1,452
3877108,3876998,272,412,242,416,1,43
3876998,3877108,271,405,242,416,1,43
3877108,3877114,272,412,242,416,1,43
3877114,3877108,272,412,242,416,1,43
3877108,3877142,272,412,242,416,1,43
3877142,3877108,271,405,242,416,1,43
3877108,3877146,272,412,242,416,1,43
3877146,3877108,271,405,242,416,1,43
3877108,3877156,272,412,242,416,1,43
3877156,3877108,267,411,242,416,1,43
3877108,3884843,272,412,242,416,1,43
3884843,3877108,267,411,242,416,1,43
3877108,0,272,412,0,0,1,468
0,3877108,0,0,242,416,1,468
3877114,3876998,272,412,242,416,1,43
3876998,3877114,271,405,242,416,1,43
3877114,3877108,272,412,242,416,1,43
3877108,3877114,272,412,242,416,1,43
3877114,3877142,272,412,242,416,1,43
3877142,3877114,271,405,242,416,1,43
3877114,3877146,272,412,242,416,1,43
3877146,3877114,271,405,242,416,1,43
3877114,3877156,272,412,242,416,1,43
3877156,3877114,267,411,242,416,1,43
3877114,3884843,272,412,242,416,1,43
3884843,3877114,267,411,242,416,1,43
3877114,0,272,412,0,0,1,468
0,3877114,0,0,242,416,1,468
3877142,3876998,271,405,242,416,1,30
3876998,3877142,271,405,242,416,1,30
3877142,3877108,271,405,242,416,1,30
3877108,3877142,272,412,242,416,1,30
3877142,3877114,271,405,242,416,1,30
3877114,3877142,272,412,242,416,1,30
3877142,3877146,271,405,242,416,1,30
3877146,3877142,271,405,242,416,1,30
3877142,3877156,271,405,242,416,1,30
3877156,3877142,267,411,242,416,1,30
3877142,3884843,271,405,242,416,1,30
3884843,3877142,267,411,242,416,1,30
3877142,0,271,405,0,0,1,452
0,3877142,0,0,242,416,1,452
3877146,3876998,271,405,242,416,1,30
3876998,3877146,271,405,242,416,1,30
3877146,3877108,271,405,242,416,1,30
3877108,3877146,272,412,242,416,1,30
3877146,3877114,271,405,242,416,1,30
3877114,3877146,272,412,242,416,1,30
3877146,3877142,271,405,242,416,1,30
3877142,3877146,271,405,242,416,1,30
3877146,3877156,271,405,242,416,1,30
3877156,3877146,267,411,242,416,1,30
3877146,3884843,271,405,242,416,1,30
3884843,3877146,267,411,242,416,1,30
3877146,0,271,405,0,0,1,452
0,3877146,0,0,242,416,1,452
3877156,3876998,267,411,242,416,1,41
3876998,3877156,271,405,242,416,1,41
3877156,3877108,267,411,242,416,1,41
3877108,3877156,272,412,242,416,1,41
3877156,3877114,267,411,242,416,1,41
3877114,3877156,272,412,242,416,1,41
3877156,3877142,267,411,242,416,1,41
3877142,3877156,271,405,242,416,1,41
3877156,3877146,267,411,242,416,1,41
3877146,3877156,271,405,242,416,1,41
3877156,3884843,267,411,242,416,1,41
3884843,3877156,267,411,242,416,1,41
3877156,0,267,411,0,0,1,454
0,3877156,0,0,242,416,1,454
3884843,3876998,267,411,242,416,1,41
3876998,3884843,271,405,242,416,1,41
3884843,3877108,267,411,242,416,1,41
3877108,3884843,272,412,242,416,1,41
3884843,3877114,267,411,242,416,1,41
3877114,3884843,272,412,242,416,1,41
3884843,3877142,267,411,242,416,1,41
3877142,3884843,271,405,242,416,1,41
3884843,3877146,267,411,242,416,1,41
3877146,3884843,271,405,242,416,1,41
3884843,3877156,267,411,242,416,1,41
3877156,3884843,267,411,242,416,1,41
3884843,0,267,411,0,0,1,454
0,3884843,0,0,242,416,1,454
0,3876998,0,0,242,416,1,421
3876998,0,271,405,0,0,1,421
0,3877108,0,0,242,416,1,421
3877108,0,272,412,0,0,1,421
0,3877114,0,0,242,416,1,421
3877114,0,272,412,0,0,1,421
0,3877142,0,0,242,416,1,421
3877142,0,271,405,0,0,1,421
0,3877146,0,0,242,416,1,421
3877146,0,271,405,0,0,1,421
0,3877156,0,0,242,416,1,421
3877156,0,267,411,0,0,1,421
0,3884843,0,0,242,416,1,421
3884843,0,267,411,0,0,1,421
