CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874354,3876734,264,407,258,242,1,166
3876734,3874354,261,431,271,240,1,166
3874354,3876740,264,407,258,242,1,166
3876740,3874354,261,431,271,240,1,166
3874354,3886972,264,407,254,260,1,145
3886972,3874354,237,378,271,240,1,145
3874354,0,264,407,0,0,1,450
0,3874354,0,0,271,240,1,450
3876734,3874354,261,431,271,240,1,193
3874354,3876734,264,407,258,242,1,193
3876734,3876740,261,431,258,242,1,190
3876740,3876734,261,431,258,242,1,190
3876734,3886972,261,431,254,260,1,169
3886972,3876734,237,378,258,242,1,169
3876734,0,261,431,0,0,1,445
0,3876734,0,0,258,242,1,445
3876740,3874354,261,431,271,240,1,193
3874354,3876740,264,407,258,242,1,193
3876740,3876734,261,431,258,242,1,190
3876734,3876740,261,431,258,242,1,190
3876740,3886972,261,431,254,260,1,169
3886972,3876740,237,378,258,242,1,169
3876740,0,261,431,0,0,1,445
0,3876740,0,0,258,242,1,445
3886972,3874354,237,378,271,240,1,148
3874354,3886972,264,407,254,260,1,148
3886972,3876734,237,378,258,242,1,149
3876734,3886972,261,431,254,260,1,149
3886972,3876740,237,378,258,242,1,149
3876740,3886972,261,431,254,260,1,149
3886972,0,237,378,0,0,1,418
0,3886972,0,0,254,260,1,418
0,3874354,0,0,271,240,1,300
3874354,0,264,407,0,0,1,300
0,3876734,0,0,258,242,1,280
3876734,0,261,431,0,0,1,280
0,3876740,0,0,258,242,1,280
3876740,0,261,431,0,0,1,280
0,3886972,0,0,254,260,1,332
3886972,0,237,378,0,0,1,332
