CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873574,3877538,353,412,165,220,1,322
3877538,3873574,373,419,179,217,1,322
3873574,3878766,353,412,176,217,1,287
3878766,3873574,357,429,179,217,1,287
3873574,3888257,353,412,157,225,1,328
3888257,3873574,367,411,179,217,1,328
3873574,3888259,353,412,174,217,1,289
3888259,3873574,362,412,179,217,1,289
3873574,0,353,412,0,0,1,544
0,3873574,0,0,179,217,1,544
3877538,3873574,373,419,179,217,1,315
3873574,3877538,353,412,165,220,1,315
3877538,3878766,373,419,176,217,1,315
3878766,3877538,357,429,165,220,1,315
3877538,3888257,373,419,157,225,1,358
3888257,3877538,367,411,165,220,1,358
3877538,3888259,373,419,174,217,1,317
3888259,3877538,362,412,165,220,1,317
3877538,0,373,419,0,0,1,572
0,3877538,0,0,165,220,1,572
3878766,3873574,357,429,179,217,1,315
3873574,3878766,353,412,176,217,1,315
3878766,3877538,357,429,165,220,1,351
3877538,3878766,373,419,176,217,1,351
3878766,3888257,357,429,157,225,1,357
3888257,3878766,367,411,176,217,1,357
3878766,3888259,357,429,174,217,1,317
3888259,3878766,362,412,176,217,1,317
3878766,0,357,429,0,0,1,572
0,3878766,0,0,176,217,1,572
3888257,3873574,367,411,179,217,1,304
3873574,3888257,353,412,157,225,1,304
3888257,3877538,367,411,165,220,1,341
3877538,3888257,373,419,157,225,1,341
3888257,3878766,367,411,176,217,1,304
3878766,3888257,357,429,157,225,1,304
3888257,3888259,367,411,174,217,1,306
3888259,3888257,362,412,157,225,1,306
3888257,0,367,411,0,0,1,561
0,3888257,0,0,157,225,1,561
3888259,3873574,362,412,179,217,1,298
3873574,3888259,353,412,174,217,1,298
3888259,3877538,362,412,165,220,1,334
3877538,3888259,373,419,174,217,1,334
3888259,3878766,362,412,176,217,1,298
3878766,3888259,357,429,174,217,1,298
3888259,3888257,362,412,157,225,1,340
3888257,3888259,367,411,174,217,1,340
3888259,0,362,412,0,0,1,555
0,3888259,0,0,174,217,1,555
0,3873574,0,0,179,217,1,220
3873574,0,353,412,0,0,1,220
0,3877538,0,0,165,220,1,223
3877538,0,373,419,0,0,1,223
0,3878766,0,0,176,217,1,220
3878766,0,357,429,0,0,1,220
0,3888257,0,0,157,225,1,228
3888257,0,367,411,0,0,1,228
0,3888259,0,0,174,217,1,220
3888259,0,362,412,0,0,1,220
