CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877784,3877814,1,230,242,416,1,274
3877814,3877784,1,230,242,416,1,274
3877784,3878797,1,230,242,416,1,274
3878797,3877784,1,230,242,416,1,274
3877784,3880227,1,230,242,416,1,274
3880227,3877784,1,230,242,416,1,274
3877784,3884357,1,230,242,416,1,274
3884357,3877784,1,230,242,416,1,274
3877784,0,1,230,0,0,1,229
0,3877784,0,0,242,416,1,229
3877814,3877784,1,230,242,416,1,274
3877784,3877814,1,230,242,416,1,274
3877814,3878797,1,230,242,416,1,274
3878797,3877814,1,230,242,416,1,274
3877814,3880227,1,230,242,416,1,274
3880227,3877814,1,230,242,416,1,274
3877814,3884357,1,230,242,416,1,274
3884357,3877814,1,230,242,416,1,274
3877814,0,1,230,0,0,1,229
0,3877814,0,0,242,416,1,229
3878797,3877784,1,230,242,416,1,274
3877784,3878797,1,230,242,416,1,274
3878797,3877814,1,230,242,416,1,274
3877814,3878797,1,230,242,416,1,274
3878797,3880227,1,230,242,416,1,274
3880227,3878797,1,230,242,416,1,274
3878797,3884357,1,230,242,416,1,274
3884357,3878797,1,230,242,416,1,274
3878797,0,1,230,0,0,1,229
0,3878797,0,0,242,416,1,229
3880227,3877784,1,230,242,416,1,274
3877784,3880227,1,230,242,416,1,274
3880227,3877814,1,230,242,416,1,274
3877814,3880227,1,230,242,416,1,274
3880227,3878797,1,230,242,416,1,274
3878797,3880227,1,230,242,416,1,274
3880227,3884357,1,230,242,416,1,274
3884357,3880227,1,230,242,416,1,274
3880227,0,1,230,0,0,1,229
0,3880227,0,0,242,416,1,229
3884357,3877784,1,230,242,416,1,274
3877784,3884357,1,230,242,416,1,274
3884357,3877814,1,230,242,416,1,274
3877814,3884357,1,230,242,416,1,274
3884357,3878797,1,230,242,416,1,274
3878797,3884357,1,230,242,416,1,274
3884357,3880227,1,230,242,416,1,274
3880227,3884357,1,230,242,416,1,274
3884357,0,1,230,0,0,1,229
0,3884357,0,0,242,416,1,229
0,3877784,0,0,242,416,1,421
3877784,0,1,230,0,0,1,421
0,3877814,0,0,242,416,1,421
3877814,0,1,230,0,0,1,421
0,3878797,0,0,242,416,1,421
3878797,0,1,230,0,0,1,421
0,3880227,0,0,242,416,1,421
3880227,0,1,230,0,0,1,421
0,3884357,0,0,242,416,1,421
3884357,0,1,230,0,0,1,421
