CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880781,3881384,241,747,295,821,1,150
3881384,3880781,241,747,298,835,1,150
3880781,3881399,241,747,306,821,1,118
3881399,3880781,236,747,298,835,1,118
3880781,3881501,241,747,304,825,1,120
3881501,3880781,233,747,298,835,1,120
3880781,3882063,241,747,300,830,1,202
3882063,3880781,241,747,298,835,1,202
3880781,3884667,241,747,306,821,1,118
3884667,3880781,236,747,298,835,1,118
3880781,3887124,241,747,296,835,1,206
3887124,3880781,233,747,298,835,1,206
3880781,3887275,241,747,302,830,1,200
3887275,3880781,233,747,298,835,1,200
3880781,3888701,241,747,304,830,1,130
3888701,3880781,241,747,298,835,1,130
3880781,3889762,241,747,304,834,1,130
3889762,3880781,241,747,298,835,1,130
3880781,0,241,747,0,0,1,782
0,3880781,0,0,298,835,1,782
3881384,3880781,241,747,298,835,1,205
3880781,3881384,241,747,295,821,1,205
3881384,3881399,241,747,306,821,1,118
3881399,3881384,236,747,295,821,1,118
3881384,3881501,241,747,304,825,1,120
3881501,3881384,233,747,295,821,1,120
3881384,3882063,241,747,300,830,1,202
3882063,3881384,241,747,295,821,1,202
3881384,3884667,241,747,306,821,1,118
3884667,3881384,236,747,295,821,1,118
3881384,3887124,241,747,296,835,1,206
3887124,3881384,233,747,295,821,1,206
3881384,3887275,241,747,302,830,1,200
3887275,3881384,233,747,295,821,1,200
3881384,3888701,241,747,304,830,1,130
3888701,3881384,241,747,295,821,1,130
3881384,3889762,241,747,304,834,1,130
3889762,3881384,241,747,295,821,1,130
3881384,0,241,747,0,0,1,782
0,3881384,0,0,295,821,1,782
3881399,3880781,236,747,298,835,1,212
3880781,3881399,241,747,306,821,1,212
3881399,3881384,236,747,295,821,1,157
3881384,3881399,241,747,306,821,1,157
3881399,3881501,236,747,304,825,1,127
3881501,3881399,233,747,306,821,1,127
3881399,3882063,236,747,300,830,1,209
3882063,3881399,241,747,306,821,1,209
3881399,3884667,236,747,306,821,1,125
3884667,3881399,236,747,306,821,1,125
3881399,3887124,236,747,296,835,1,213
3887124,3881399,233,747,306,821,1,213
3881399,3887275,236,747,302,830,1,207
3887275,3881399,233,747,306,821,1,207
3881399,3888701,236,747,304,830,1,137
3888701,3881399,241,747,306,821,1,137
3881399,3889762,236,747,304,834,1,137
3889762,3881399,241,747,306,821,1,137
3881399,0,236,747,0,0,1,771
0,3881399,0,0,306,821,1,771
3881501,3880781,233,747,298,835,1,215
3880781,3881501,241,747,304,825,1,215
3881501,3881384,233,747,295,821,1,160
3881384,3881501,241,747,304,825,1,160
3881501,3881399,233,747,306,821,1,128
3881399,3881501,236,747,304,825,1,128
3881501,3882063,233,747,300,830,1,212
3882063,3881501,241,747,304,825,1,212
3881501,3884667,233,747,306,821,1,128
3884667,3881501,236,747,304,825,1,128
3881501,3887124,233,747,296,835,1,216
3887124,3881501,233,747,304,825,1,216
3881501,3887275,233,747,302,830,1,210
3887275,3881501,233,747,304,825,1,210
3881501,3888701,233,747,304,830,1,140
3888701,3881501,241,747,304,825,1,140
3881501,3889762,233,747,304,834,1,140
3889762,3881501,241,747,304,825,1,140
3881501,0,233,747,0,0,1,768
0,3881501,0,0,304,825,1,768
3882063,3880781,241,747,298,835,1,205
3880781,3882063,241,747,300,830,1,205
3882063,3881384,241,747,295,821,1,150
3881384,3882063,241,747,300,830,1,150
3882063,3881399,241,747,306,821,1,118
3881399,3882063,236,747,300,830,1,118
3882063,3881501,241,747,304,825,1,120
3881501,3882063,233,747,300,830,1,120
3882063,3884667,241,747,306,821,1,118
3884667,3882063,236,747,300,830,1,118
3882063,3887124,241,747,296,835,1,206
3887124,3882063,233,747,300,830,1,206
3882063,3887275,241,747,302,830,1,200
3887275,3882063,233,747,300,830,1,200
3882063,3888701,241,747,304,830,1,130
3888701,3882063,241,747,300,830,1,130
3882063,3889762,241,747,304,834,1,130
3889762,3882063,241,747,300,830,1,130
3882063,0,241,747,0,0,1,782
0,3882063,0,0,300,830,1,782
3884667,3880781,236,747,298,835,1,212
3880781,3884667,241,747,306,821,1,212
3884667,3881384,236,747,295,821,1,157
3881384,3884667,241,747,306,821,1,157
3884667,3881399,236,747,306,821,1,125
3881399,3884667,236,747,306,821,1,125
3884667,3881501,236,747,304,825,1,127
3881501,3884667,233,747,306,821,1,127
3884667,3882063,236,747,300,830,1,209
3882063,3884667,241,747,306,821,1,209
3884667,3887124,236,747,296,835,1,213
3887124,3884667,233,747,306,821,1,213
3884667,3887275,236,747,302,830,1,207
3887275,3884667,233,747,306,821,1,207
3884667,3888701,236,747,304,830,1,137
3888701,3884667,241,747,306,821,1,137
3884667,3889762,236,747,304,834,1,137
3889762,3884667,241,747,306,821,1,137
3884667,0,236,747,0,0,1,771
0,3884667,0,0,306,821,1,771
3887124,3880781,233,747,298,835,1,215
3880781,3887124,241,747,296,835,1,215
3887124,3881384,233,747,295,821,1,160
3881384,3887124,241,747,296,835,1,160
3887124,3881399,233,747,306,821,1,128
3881399,3887124,236,747,296,835,1,128
3887124,3881501,233,747,304,825,1,130
3881501,3887124,233,747,296,835,1,130
3887124,3882063,233,747,300,830,1,212
3882063,3887124,241,747,296,835,1,212
3887124,3884667,233,747,306,821,1,128
3884667,3887124,236,747,296,835,1,128
3887124,3887275,233,747,302,830,1,210
3887275,3887124,233,747,296,835,1,210
3887124,3888701,233,747,304,830,1,140
3888701,3887124,241,747,296,835,1,140
3887124,3889762,233,747,304,834,1,140
3889762,3887124,241,747,296,835,1,140
3887124,0,233,747,0,0,1,768
0,3887124,0,0,296,835,1,768
3887275,3880781,233,747,298,835,1,215
3880781,3887275,241,747,302,830,1,215
3887275,3881384,233,747,295,821,1,160
3881384,3887275,241,747,302,830,1,160
3887275,3881399,233,747,306,821,1,128
3881399,3887275,236,747,302,830,1,128
3887275,3881501,233,747,304,825,1,130
3881501,3887275,233,747,302,830,1,130
3887275,3882063,233,747,300,830,1,212
3882063,3887275,241,747,302,830,1,212
3887275,3884667,233,747,306,821,1,128
3884667,3887275,236,747,302,830,1,128
3887275,3887124,233,747,296,835,1,216
3887124,3887275,233,747,302,830,1,216
3887275,3888701,233,747,304,830,1,140
3888701,3887275,241,747,302,830,1,140
3887275,3889762,233,747,304,834,1,140
3889762,3887275,241,747,302,830,1,140
3887275,0,233,747,0,0,1,768
0,3887275,0,0,302,830,1,768
3888701,3880781,241,747,298,835,1,205
3880781,3888701,241,747,304,830,1,205
3888701,3881384,241,747,295,821,1,150
3881384,3888701,241,747,304,830,1,150
3888701,3881399,241,747,306,821,1,118
3881399,3888701,236,747,304,830,1,118
3888701,3881501,241,747,304,825,1,120
3881501,3888701,233,747,304,830,1,120
3888701,3882063,241,747,300,830,1,202
3882063,3888701,241,747,304,830,1,202
3888701,3884667,241,747,306,821,1,118
3884667,3888701,236,747,304,830,1,118
3888701,3887124,241,747,296,835,1,206
3887124,3888701,233,747,304,830,1,206
3888701,3887275,241,747,302,830,1,200
3887275,3888701,233,747,304,830,1,200
3888701,3889762,241,747,304,834,1,130
3889762,3888701,241,747,304,830,1,130
3888701,0,241,747,0,0,1,782
0,3888701,0,0,304,830,1,782
3889762,3880781,241,747,298,835,1,205
3880781,3889762,241,747,304,834,1,205
3889762,3881384,241,747,295,821,1,150
3881384,3889762,241,747,304,834,1,150
3889762,3881399,241,747,306,821,1,118
3881399,3889762,236,747,304,834,1,118
3889762,3881501,241,747,304,825,1,120
3881501,3889762,233,747,304,834,1,120
3889762,3882063,241,747,300,830,1,202
3882063,3889762,241,747,304,834,1,202
3889762,3884667,241,747,306,821,1,118
3884667,3889762,236,747,304,834,1,118
3889762,3887124,241,747,296,835,1,206
3887124,3889762,233,747,304,834,1,206
3889762,3887275,241,747,302,830,1,200
3887275,3889762,233,747,304,834,1,200
3889762,3888701,241,747,304,830,1,130
3888701,3889762,241,747,304,834,1,130
3889762,0,241,747,0,0,1,782
0,3889762,0,0,304,834,1,782
0,3880781,0,0,298,835,1,0
3880781,0,241,747,0,0,1,0
0,3881384,0,0,295,821,1,0
3881384,0,241,747,0,0,1,0
0,3881399,0,0,306,821,1,865
3881399,0,236,747,0,0,1,865
0,3881501,0,0,304,825,1,868
3881501,0,233,747,0,0,1,868
0,3882063,0,0,300,830,1,0
3882063,0,241,747,0,0,1,0
0,3884667,0,0,306,821,1,865
3884667,0,236,747,0,0,1,865
0,3887124,0,0,296,835,1,0
3887124,0,233,747,0,0,1,0
0,3887275,0,0,302,830,1,950
3887275,0,233,747,0,0,1,950
0,3888701,0,0,304,830,1,878
3888701,0,241,747,0,0,1,878
0,3889762,0,0,304,834,1,879
3889762,0,241,747,0,0,1,879
