CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872790,3879696,1,230,246,426,1,278
3879696,3872790,1,230,246,426,1,278
3872790,3879809,1,230,246,426,1,278
3879809,3872790,1,230,246,426,1,278
3872790,3880037,1,230,246,426,1,278
3880037,3872790,1,230,246,426,1,278
3872790,3880090,1,230,246,426,1,278
3880090,3872790,1,230,246,426,1,278
3872790,3881218,1,230,246,426,1,278
3881218,3872790,1,230,246,426,1,278
3872790,3881770,1,230,246,426,1,278
3881770,3872790,1,230,246,426,1,278
3872790,3882888,1,230,246,426,1,278
3882888,3872790,1,230,246,426,1,278
3872790,3886713,1,230,246,426,1,278
3886713,3872790,1,230,246,426,1,278
3872790,0,1,230,0,0,1,229
0,3872790,0,0,246,426,1,229
3879696,3872790,1,230,246,426,1,278
3872790,3879696,1,230,246,426,1,278
3879696,3879809,1,230,246,426,1,278
3879809,3879696,1,230,246,426,1,278
3879696,3880037,1,230,246,426,1,278
3880037,3879696,1,230,246,426,1,278
3879696,3880090,1,230,246,426,1,278
3880090,3879696,1,230,246,426,1,278
3879696,3881218,1,230,246,426,1,278
3881218,3879696,1,230,246,426,1,278
3879696,3881770,1,230,246,426,1,278
3881770,3879696,1,230,246,426,1,278
3879696,3882888,1,230,246,426,1,278
3882888,3879696,1,230,246,426,1,278
3879696,3886713,1,230,246,426,1,278
3886713,3879696,1,230,246,426,1,278
3879696,0,1,230,0,0,1,229
0,3879696,0,0,246,426,1,229
3879809,3872790,1,230,246,426,1,278
3872790,3879809,1,230,246,426,1,278
3879809,3879696,1,230,246,426,1,278
3879696,3879809,1,230,246,426,1,278
3879809,3880037,1,230,246,426,1,278
3880037,3879809,1,230,246,426,1,278
3879809,3880090,1,230,246,426,1,278
3880090,3879809,1,230,246,426,1,278
3879809,3881218,1,230,246,426,1,278
3881218,3879809,1,230,246,426,1,278
3879809,3881770,1,230,246,426,1,278
3881770,3879809,1,230,246,426,1,278
3879809,3882888,1,230,246,426,1,278
3882888,3879809,1,230,246,426,1,278
3879809,3886713,1,230,246,426,1,278
3886713,3879809,1,230,246,426,1,278
3879809,0,1,230,0,0,1,229
0,3879809,0,0,246,426,1,229
3880037,3872790,1,230,246,426,1,278
3872790,3880037,1,230,246,426,1,278
3880037,3879696,1,230,246,426,1,278
3879696,3880037,1,230,246,426,1,278
3880037,3879809,1,230,246,426,1,278
3879809,3880037,1,230,246,426,1,278
3880037,3880090,1,230,246,426,1,278
3880090,3880037,1,230,246,426,1,278
3880037,3881218,1,230,246,426,1,278
3881218,3880037,1,230,246,426,1,278
3880037,3881770,1,230,246,426,1,278
3881770,3880037,1,230,246,426,1,278
3880037,3882888,1,230,246,426,1,278
3882888,3880037,1,230,246,426,1,278
3880037,3886713,1,230,246,426,1,278
3886713,3880037,1,230,246,426,1,278
3880037,0,1,230,0,0,1,229
0,3880037,0,0,246,426,1,229
3880090,3872790,1,230,246,426,1,278
3872790,3880090,1,230,246,426,1,278
3880090,3879696,1,230,246,426,1,278
3879696,3880090,1,230,246,426,1,278
3880090,3879809,1,230,246,426,1,278
3879809,3880090,1,230,246,426,1,278
3880090,3880037,1,230,246,426,1,278
3880037,3880090,1,230,246,426,1,278
3880090,3881218,1,230,246,426,1,278
3881218,3880090,1,230,246,426,1,278
3880090,3881770,1,230,246,426,1,278
3881770,3880090,1,230,246,426,1,278
3880090,3882888,1,230,246,426,1,278
3882888,3880090,1,230,246,426,1,278
3880090,3886713,1,230,246,426,1,278
3886713,3880090,1,230,246,426,1,278
3880090,0,1,230,0,0,1,229
0,3880090,0,0,246,426,1,229
3881218,3872790,1,230,246,426,1,278
3872790,3881218,1,230,246,426,1,278
3881218,3879696,1,230,246,426,1,278
3879696,3881218,1,230,246,426,1,278
3881218,3879809,1,230,246,426,1,278
3879809,3881218,1,230,246,426,1,278
3881218,3880037,1,230,246,426,1,278
3880037,3881218,1,230,246,426,1,278
3881218,3880090,1,230,246,426,1,278
3880090,3881218,1,230,246,426,1,278
3881218,3881770,1,230,246,426,1,278
3881770,3881218,1,230,246,426,1,278
3881218,3882888,1,230,246,426,1,278
3882888,3881218,1,230,246,426,1,278
3881218,3886713,1,230,246,426,1,278
