CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874494,3874502,283,414,242,416,1,57
3874502,3874494,283,414,242,416,1,57
3874494,3874526,283,414,242,416,1,57
3874526,3874494,283,414,242,416,1,57
3874494,3878201,283,414,242,416,1,57
3878201,3874494,283,406,242,416,1,57
3874494,3878291,283,414,242,416,1,57
3878291,3874494,283,406,242,416,1,57
3874494,3878396,283,414,242,416,1,57
3878396,3874494,283,406,242,416,1,57
3874494,3885750,283,414,242,416,1,57
3885750,3874494,283,404,242,416,1,57
3874494,0,283,414,0,0,1,480
0,3874494,0,0,242,416,1,480
3874502,3874494,283,414,242,416,1,57
3874494,3874502,283,414,242,416,1,57
3874502,3874526,283,414,242,416,1,57
3874526,3874502,283,414,242,416,1,57
3874502,3878201,283,414,242,416,1,57
3878201,3874502,283,406,242,416,1,57
3874502,3878291,283,414,242,416,1,57
3878291,3874502,283,406,242,416,1,57
3874502,3878396,283,414,242,416,1,57
3878396,3874502,283,406,242,416,1,57
3874502,3885750,283,414,242,416,1,57
3885750,3874502,283,404,242,416,1,57
3874502,0,283,414,0,0,1,480
0,3874502,0,0,242,416,1,480
3874526,3874494,283,414,242,416,1,57
3874494,3874526,283,414,242,416,1,57
3874526,3874502,283,414,242,416,1,57
3874502,3874526,283,414,242,416,1,57
3874526,3878201,283,414,242,416,1,57
3878201,3874526,283,406,242,416,1,57
3874526,3878291,283,414,242,416,1,57
3878291,3874526,283,406,242,416,1,57
3874526,3878396,283,414,242,416,1,57
3878396,3874526,283,406,242,416,1,57
3874526,3885750,283,414,242,416,1,57
3885750,3874526,283,404,242,416,1,57
3874526,0,283,414,0,0,1,480
0,3874526,0,0,242,416,1,480
3878201,3874494,283,406,242,416,1,49
3874494,3878201,283,414,242,416,1,49
3878201,3874502,283,406,242,416,1,49
3874502,3878201,283,414,242,416,1,49
3878201,3874526,283,406,242,416,1,49
3874526,3878201,283,414,242,416,1,49
3878201,3878291,283,406,242,416,1,49
3878291,3878201,283,406,242,416,1,49
3878201,3878396,283,406,242,416,1,49
3878396,3878201,283,406,242,416,1,49
3878201,3885750,283,406,242,416,1,49
3885750,3878201,283,404,242,416,1,49
3878201,0,283,406,0,0,1,472
0,3878201,0,0,242,416,1,472
3878291,3874494,283,406,242,416,1,49
3874494,3878291,283,414,242,416,1,49
3878291,3874502,283,406,242,416,1,49
3874502,3878291,283,414,242,416,1,49
3878291,3874526,283,406,242,416,1,49
3874526,3878291,283,414,242,416,1,49
3878291,3878201,283,406,242,416,1,49
3878201,3878291,283,406,242,416,1,49
3878291,3878396,283,406,242,416,1,49
3878396,3878291,283,406,242,416,1,49
3878291,3885750,283,406,242,416,1,49
3885750,3878291,283,404,242,416,1,49
3878291,0,283,406,0,0,1,472
0,3878291,0,0,242,416,1,472
3878396,3874494,283,406,242,416,1,49
3874494,3878396,283,414,242,416,1,49
3878396,3874502,283,406,242,416,1,49
3874502,3878396,283,414,242,416,1,49
3878396,3874526,283,406,242,416,1,49
3874526,3878396,283,414,242,416,1,49
3878396,3878201,283,406,242,416,1,49
3878201,3878396,283,406,242,416,1,49
3878396,3878291,283,406,242,416,1,49
3878291,3878396,283,406,242,416,1,49
3878396,3885750,283,406,242,416,1,49
3885750,3878396,283,404,242,416,1,49
3878396,0,283,406,0,0,1,472
0,3878396,0,0,242,416,1,472
3885750,3874494,283,404,242,416,1,47
3874494,3885750,283,414,242,416,1,47
3885750,3874502,283,404,242,416,1,47
3874502,3885750,283,414,242,416,1,47
3885750,3874526,283,404,242,416,1,47
3874526,3885750,283,414,242,416,1,47
3885750,3878201,283,404,242,416,1,47
3878201,3885750,283,406,242,416,1,47
3885750,3878291,283,404,242,416,1,47
3878291,3885750,283,406,242,416,1,47
3885750,3878396,283,404,242,416,1,47
3878396,3885750,283,406,242,416,1,47
3885750,0,283,404,0,0,1,470
0,3885750,0,0,242,416,1,470
0,3874494,0,0,242,416,1,421
3874494,0,283,414,0,0,1,421
0,3874502,0,0,242,416,1,421
3874502,0,283,414,0,0,1,421
0,3874526,0,0,242,416,1,421
3874526,0,283,414,0,0,1,421
0,3878201,0,0,242,416,1,421
3878201,0,283,406,0,0,1,421
0,3878291,0,0,242,416,1,421
3878291,0,283,406,0,0,1,421
0,3878396,0,0,242,416,1,421
3878396,0,283,406,0,0,1,421
0,3885750,0,0,242,416,1,421
3885750,0,283,404,0,0,1,421
