CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879737,3881666,365,402,390,392,1,26
3881666,3879737,370,411,390,393,1,26
3879737,3881661,365,402,390,393,1,25
3881661,3879737,362,412,390,393,1,25
3879737,3884798,365,402,390,392,1,26
3884798,3879737,370,416,390,393,1,26
3879737,3890343,365,402,390,393,1,25
3890343,3879737,362,412,390,393,1,25
3879737,0,365,402,0,0,1,554
0,3879737,0,0,390,393,1,554
3881666,3879737,370,411,390,393,1,33
3879737,3881666,365,402,390,392,1,33
3881666,3881661,370,411,390,393,1,33
3881661,3881666,362,412,390,392,1,33
3881666,3884798,370,411,390,392,1,34
3884798,3881666,370,416,390,392,1,34
3881666,3890343,370,411,390,393,1,33
3890343,3881666,362,412,390,392,1,33
3881666,0,370,411,0,0,1,562
0,3881666,0,0,390,392,1,562
3881661,3879737,362,412,390,393,1,41
3879737,3881661,365,402,390,393,1,41
3881661,3881666,362,412,390,392,1,42
3881666,3881661,370,411,390,393,1,42
3881661,3884798,362,412,390,392,1,42
3884798,3881661,370,416,390,393,1,42
3881661,3890343,362,412,390,393,1,41
3890343,3881661,362,412,390,393,1,41
3881661,0,362,412,0,0,1,555
0,3881661,0,0,390,393,1,555
3884798,3879737,370,416,390,393,1,37
3879737,3884798,365,402,390,392,1,37
3884798,3881666,370,416,390,392,1,38
3881666,3884798,370,411,390,392,1,38
3884798,3881661,370,416,390,393,1,37
3881661,3884798,362,412,390,392,1,37
3884798,3890343,370,416,390,393,1,37
3890343,3884798,362,412,390,392,1,37
3884798,0,370,416,0,0,1,566
0,3884798,0,0,390,392,1,566
3890343,3879737,362,412,390,393,1,41
3879737,3890343,365,402,390,393,1,41
3890343,3881666,362,412,390,392,1,42
3881666,3890343,370,411,390,393,1,42
3890343,3881661,362,412,390,393,1,41
3881661,3890343,362,412,390,393,1,41
3890343,3884798,362,412,390,392,1,42
3884798,3890343,370,416,390,393,1,42
3890343,0,362,412,0,0,1,555
0,3890343,0,0,390,393,1,555
0,3879737,0,0,390,393,1,524
3879737,0,365,402,0,0,1,524
0,3881666,0,0,390,392,1,524
3881666,0,370,411,0,0,1,524
0,3881661,0,0,390,393,1,524
3881661,0,362,412,0,0,1,524
0,3884798,0,0,390,392,1,524
3884798,0,370,416,0,0,1,524
0,3890343,0,0,390,393,1,524
3890343,0,362,412,0,0,1,524
