CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872836,3873518,397,423,246,426,1,238
3873518,3872836,397,420,246,426,1,238
3872836,3874422,397,423,246,426,1,238
3874422,3872836,397,420,246,426,1,238
3872836,3874456,397,423,246,426,1,238
3874456,3872836,397,420,246,426,1,238
3872836,3881317,397,423,246,426,1,238
3881317,3872836,397,418,246,426,1,238
3872836,3887836,397,423,246,426,1,238
3887836,3872836,397,423,246,426,1,238
3872836,3889464,397,423,246,426,1,238
3889464,3872836,397,420,246,426,1,238
3872836,3890604,397,423,246,426,1,238
3890604,3872836,397,415,246,426,1,238
3872836,0,397,423,0,0,1,596
0,3872836,0,0,246,426,1,596
3873518,3872836,397,420,246,426,1,241
3872836,3873518,397,423,246,426,1,241
3873518,3874422,397,420,246,426,1,241
3874422,3873518,397,420,246,426,1,241
3873518,3874456,397,420,246,426,1,241
3874456,3873518,397,420,246,426,1,241
3873518,3881317,397,420,246,426,1,241
3881317,3873518,397,418,246,426,1,241
3873518,3887836,397,420,246,426,1,241
3887836,3873518,397,423,246,426,1,241
3873518,3889464,397,420,246,426,1,241
3889464,3873518,397,420,246,426,1,241
3873518,3890604,397,420,246,426,1,241
3890604,3873518,397,415,246,426,1,241
3873518,0,397,420,0,0,1,593
0,3873518,0,0,246,426,1,593
3874422,3872836,397,420,246,426,1,241
3872836,3874422,397,423,246,426,1,241
3874422,3873518,397,420,246,426,1,241
3873518,3874422,397,420,246,426,1,241
3874422,3874456,397,420,246,426,1,241
3874456,3874422,397,420,246,426,1,241
3874422,3881317,397,420,246,426,1,241
3881317,3874422,397,418,246,426,1,241
3874422,3887836,397,420,246,426,1,241
3887836,3874422,397,423,246,426,1,241
3874422,3889464,397,420,246,426,1,241
3889464,3874422,397,420,246,426,1,241
3874422,3890604,397,420,246,426,1,241
3890604,3874422,397,415,246,426,1,241
3874422,0,397,420,0,0,1,593
0,3874422,0,0,246,426,1,593
3874456,3872836,397,420,246,426,1,241
3872836,3874456,397,423,246,426,1,241
3874456,3873518,397,420,246,426,1,241
3873518,3874456,397,420,246,426,1,241
3874456,3874422,397,420,246,426,1,241
3874422,3874456,397,420,246,426,1,241
3874456,3881317,397,420,246,426,1,241
3881317,3874456,397,418,246,426,1,241
3874456,3887836,397,420,246,426,1,241
3887836,3874456,397,423,246,426,1,241
3874456,3889464,397,420,246,426,1,241
3889464,3874456,397,420,246,426,1,241
3874456,3890604,397,420,246,426,1,241
3890604,3874456,397,415,246,426,1,241
3874456,0,397,420,0,0,1,593
0,3874456,0,0,246,426,1,593
3881317,3872836,397,418,246,426,1,243
3872836,3881317,397,423,246,426,1,243
3881317,3873518,397,418,246,426,1,243
3873518,3881317,397,420,246,426,1,243
3881317,3874422,397,418,246,426,1,243
3874422,3881317,397,420,246,426,1,243
3881317,3874456,397,418,246,426,1,243
3874456,3881317,397,420,246,426,1,243
3881317,3887836,397,418,246,426,1,243
3887836,3881317,397,423,246,426,1,243
3881317,3889464,397,418,246,426,1,243
3889464,3881317,397,420,246,426,1,243
3881317,3890604,397,418,246,426,1,243
3890604,3881317,397,415,246,426,1,243
