CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872126,3872147,206,374,246,426,1,55
3872147,3872126,206,374,246,426,1,55
3872126,3872335,206,374,246,426,1,55
3872335,3872126,206,374,246,426,1,55
3872126,3872475,206,374,246,426,1,55
3872475,3872126,206,374,246,426,1,55
3872126,3872954,206,374,246,426,1,55
3872954,3872126,206,374,246,426,1,55
3872126,3873038,206,374,246,426,1,55
3873038,3872126,206,374,246,426,1,55
3872126,3873254,206,374,246,426,1,55
3873254,3872126,206,374,246,426,1,55
3872126,3884755,206,374,246,426,1,55
3884755,3872126,206,373,246,426,1,55
3872126,0,206,374,0,0,1,387
0,3872126,0,0,246,426,1,387
3872147,3872126,206,374,246,426,1,55
3872126,3872147,206,374,246,426,1,55
3872147,3872335,206,374,246,426,1,55
3872335,3872147,206,374,246,426,1,55
3872147,3872475,206,374,246,426,1,55
3872475,3872147,206,374,246,426,1,55
3872147,3872954,206,374,246,426,1,55
3872954,3872147,206,374,246,426,1,55
3872147,3873038,206,374,246,426,1,55
3873038,3872147,206,374,246,426,1,55
3872147,3873254,206,374,246,426,1,55
3873254,3872147,206,374,246,426,1,55
3872147,3884755,206,374,246,426,1,55
3884755,3872147,206,373,246,426,1,55
3872147,0,206,374,0,0,1,387
0,3872147,0,0,246,426,1,387
3872335,3872126,206,374,246,426,1,55
3872126,3872335,206,374,246,426,1,55
3872335,3872147,206,374,246,426,1,55
3872147,3872335,206,374,246,426,1,55
3872335,3872475,206,374,246,426,1,55
3872475,3872335,206,374,246,426,1,55
3872335,3872954,206,374,246,426,1,55
3872954,3872335,206,374,246,426,1,55
3872335,3873038,206,374,246,426,1,55
3873038,3872335,206,374,246,426,1,55
3872335,3873254,206,374,246,426,1,55
3873254,3872335,206,374,246,426,1,55
3872335,3884755,206,374,246,426,1,55
3884755,3872335,206,373,246,426,1,55
3872335,0,206,374,0,0,1,387
0,3872335,0,0,246,426,1,387
3872475,3872126,206,374,246,426,1,55
3872126,3872475,206,374,246,426,1,55
3872475,3872147,206,374,246,426,1,55
3872147,3872475,206,374,246,426,1,55
3872475,3872335,206,374,246,426,1,55
3872335,3872475,206,374,246,426,1,55
3872475,3872954,206,374,246,426,1,55
3872954,3872475,206,374,246,426,1,55
3872475,3873038,206,374,246,426,1,55
3873038,3872475,206,374,246,426,1,55
3872475,3873254,206,374,246,426,1,55
3873254,3872475,206,374,246,426,1,55
3872475,3884755,206,374,246,426,1,55
3884755,3872475,206,373,246,426,1,55
3872475,0,206,374,0,0,1,387
0,3872475,0,0,246,426,1,387
3872954,3872126,206,374,246,426,1,55
3872126,3872954,206,374,246,426,1,55
3872954,3872147,206,374,246,426,1,55
3872147,3872954,206,374,246,426,1,55
3872954,3872335,206,374,246,426,1,55
3872335,3872954,206,374,246,426,1,55
3872954,3872475,206,374,246,426,1,55
3872475,3872954,206,374,246,426,1,55
3872954,3873038,206,374,246,426,1,55
3873038,3872954,206,374,246,426,1,55
3872954,3873254,206,374,246,426,1,55
3873254,3872954,206,374,246,426,1,55
3872954,3884755,206,374,246,426,1,55
3884755,3872954,206,373,246,426,1,55
3872954,0,206,374,0,0,1,387
0,3872954,0,0,246,426,1,387
3873038,3872126,206,374,246,426,1,55
3872126,3873038,206,374,246,426,1,55
3873038,3872147,206,374,246,426,1,55
3872147,3873038,206,374,246,426,1,55
3873038,3872335,206,374,246,426,1,55
3872335,3873038,206,374,246,426,1,55
3873038,3872475,206,374,246,426,1,55
3872475,3873038,206,374,246,426,1,55
3873038,3872954,206,374,246,426,1,55
3872954,3873038,206,374,246,426,1,55
3873038,3873254,206,374,246,426,1,55
3873254,3873038,206,374,246,426,1,55
3873038,3884755,206,374,246,426,1,55
3884755,3873038,206,373,246,426,1,55
3873038,0,206,374,0,0,1,387
0,3873038,0,0,246,426,1,387
3873254,3872126,206,374,246,426,1,55
3872126,3873254,206,374,246,426,1,55
3873254,3872147,206,374,246,426,1,55
3872147,3873254,206,374,246,426,1,55
3873254,3872335,206,374,246,426,1,55
3872335,3873254,206,374,246,426,1,55
3873254,3872475,206,374,246,426,1,55
3872475,3873254,206,374,246,426,1,55
3873254,3872954,206,374,246,426,1,55
3872954,3873254,206,374,246,426,1,55
3873254,3873038,206,374,246,426,1,55
3873038,3873254,206,374,246,426,1,55
3873254,3884755,206,374,246,426,1,55
3884755,3873254,206,373,246,426,1,55
3873254,0,206,374,0,0,1,387
0,3873254,0,0,246,426,1,387
3884755,3872126,206,373,246,426,1,55
3872126,3884755,206,374,246,426,1,55
3884755,3872147,206,373,246,426,1,55
3872147,3884755,206,374,246,426,1,55
3884755,3872335,206,373,246,426,1,55
3872335,3884755,206,374,246,426,1,55
3884755,3872475,206,373,246,426,1,55
3872475,3884755,206,374,246,426,1,55
3884755,3872954,206,373,246,426,1,55
3872954,3884755,206,374,246,426,1,55
3884755,3873038,206,373,246,426,1,55
3873038,3884755,206,374,246,426,1,55
3884755,3873254,206,373,246,426,1,55
3873254,3884755,206,374,246,426,1,55
3884755,0,206,373,0,0,1,387
0,3884755,0,0,246,426,1,387
0,3872126,0,0,246,426,1,430
3872126,0,206,374,0,0,1,430
0,3872147,0,0,246,426,1,430
3872147,0,206,374,0,0,1,430
0,3872335,0,0,246,426,1,430
3872335,0,206,374,0,0,1,430
0,3872475,0,0,246,426,1,430
3872475,0,206,374,0,0,1,430
0,3872954,0,0,246,426,1,430
3872954,0,206,374,0,0,1,430
0,3873038,0,0,246,426,1,430
3873038,0,206,374,0,0,1,430
0,3873254,0,0,246,426,1,430
3873254,0,206,374,0,0,1,430
0,3884755,0,0,246,426,1,430
3884755,0,206,373,0,0,1,430
