CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873177,3873191,402,426,298,480,1,149
3873191,3873177,402,426,298,480,1,149
3873177,3873199,402,426,298,480,1,149
3873199,3873177,402,430,298,480,1,149
3873177,3873206,402,426,298,480,1,149
3873206,3873177,402,430,298,480,1,149
3873177,3885387,402,426,280,467,1,197
3885387,3873177,402,434,298,480,1,197
3873177,3891138,402,426,285,467,1,197
3891138,3873177,397,420,298,480,1,197
3873177,0,402,426,0,0,1,609
0,3873177,0,0,298,480,1,609
3873191,3873177,402,426,298,480,1,149
3873177,3873191,402,426,298,480,1,149
3873191,3873199,402,426,298,480,1,149
3873199,3873191,402,430,298,480,1,149
3873191,3873206,402,426,298,480,1,149
3873206,3873191,402,430,298,480,1,149
3873191,3885387,402,426,280,467,1,197
3885387,3873191,402,434,298,480,1,197
3873191,3891138,402,426,285,467,1,197
3891138,3873191,397,420,298,480,1,197
3873191,0,402,426,0,0,1,609
0,3873191,0,0,298,480,1,609
3873199,3873177,402,430,298,480,1,145
3873177,3873199,402,426,298,480,1,145
3873199,3873191,402,430,298,480,1,145
3873191,3873199,402,426,298,480,1,145
3873199,3873206,402,430,298,480,1,145
3873206,3873199,402,430,298,480,1,145
3873199,3885387,402,430,280,467,1,193
3885387,3873199,402,434,298,480,1,193
3873199,3891138,402,430,285,467,1,193
3891138,3873199,397,420,298,480,1,193
3873199,0,402,430,0,0,1,613
0,3873199,0,0,298,480,1,613
3873206,3873177,402,430,298,480,1,145
3873177,3873206,402,426,298,480,1,145
3873206,3873191,402,430,298,480,1,145
3873191,3873206,402,426,298,480,1,145
3873206,3873199,402,430,298,480,1,145
3873199,3873206,402,430,298,480,1,145
3873206,3885387,402,430,280,467,1,193
3885387,3873206,402,434,298,480,1,193
3873206,3891138,402,430,285,467,1,193
3891138,3873206,397,420,298,480,1,193
3873206,0,402,430,0,0,1,613
0,3873206,0,0,298,480,1,613
3885387,3873177,402,434,298,480,1,141
3873177,3885387,402,426,280,467,1,141
3885387,3873191,402,434,298,480,1,141
3873191,3885387,402,426,280,467,1,141
3885387,3873199,402,434,298,480,1,141
3873199,3885387,402,430,280,467,1,141
3885387,3873206,402,434,298,480,1,141
3873206,3885387,402,430,280,467,1,141
3885387,3891138,402,434,285,467,1,189
3891138,3885387,397,420,280,467,1,189
3885387,0,402,434,0,0,1,617
0,3885387,0,0,280,467,1,617
3891138,3873177,397,420,298,480,1,150
3873177,3891138,402,426,285,467,1,150
3891138,3873191,397,420,298,480,1,150
3873191,3891138,402,426,285,467,1,150
3891138,3873199,397,420,298,480,1,150
3873199,3891138,402,430,285,467,1,150
3891138,3873206,397,420,298,480,1,150
3873206,3891138,402,430,285,467,1,150
3891138,3885387,397,420,280,467,1,198
3885387,3891138,402,434,285,467,1,198
3891138,0,397,420,0,0,1,593
0,3891138,0,0,285,467,1,593
0,3873177,0,0,298,480,1,509
3873177,0,402,426,0,0,1,509
0,3873191,0,0,298,480,1,509
3873191,0,402,426,0,0,1,509
0,3873199,0,0,298,480,1,509
3873199,0,402,430,0,0,1,509
0,3873206,0,0,298,480,1,509
3873206,0,402,430,0,0,1,509
0,3885387,0,0,280,467,1,490
3885387,0,402,434,0,0,1,490
0,3891138,0,0,285,467,1,487
3891138,0,397,420,0,0,1,487
