CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873659,3873568,364,417,393,401,1,51
3873568,3873659,358,412,393,401,1,51
3873659,3873604,364,417,393,401,1,51
3873604,3873659,364,412,393,401,1,51
3873659,3873595,364,417,394,401,1,52
3873595,3873659,358,412,393,401,1,52
3873659,3881714,364,417,390,393,1,47
3881714,3873659,361,412,393,401,1,47
3873659,3890091,364,417,390,394,1,46
3890091,3873659,364,412,393,401,1,46
3873659,0,364,417,0,0,1,561
0,3873659,0,0,393,401,1,561
3873568,3873659,358,412,393,401,1,45
3873659,3873568,364,417,393,401,1,45
3873568,3873604,358,412,393,401,1,45
3873604,3873568,364,412,393,401,1,45
3873568,3873595,358,412,394,401,1,46
3873595,3873568,358,412,393,401,1,46
3873568,3881714,358,412,390,393,1,41
3881714,3873568,361,412,393,401,1,41
3873568,3890091,358,412,390,394,1,40
3890091,3873568,364,412,393,401,1,40
3873568,0,358,412,0,0,1,555
0,3873568,0,0,393,401,1,555
3873604,3873659,364,412,393,401,1,47
3873659,3873604,364,417,393,401,1,47
3873604,3873568,364,412,393,401,1,47
3873568,3873604,358,412,393,401,1,47
3873604,3873595,364,412,394,401,1,48
3873595,3873604,358,412,393,401,1,48
3873604,3881714,364,412,390,393,1,43
3881714,3873604,361,412,393,401,1,43
3873604,3890091,364,412,390,394,1,42
3890091,3873604,364,412,393,401,1,42
3873604,0,364,412,0,0,1,557
0,3873604,0,0,393,401,1,557
3873595,3873659,358,412,393,401,1,45
3873659,3873595,364,417,394,401,1,45
3873595,3873568,358,412,393,401,1,45
3873568,3873595,358,412,394,401,1,45
3873595,3873604,358,412,393,401,1,45
3873604,3873595,364,412,394,401,1,45
3873595,3881714,358,412,390,393,1,41
3881714,3873595,361,412,394,401,1,41
3873595,3890091,358,412,390,394,1,40
3890091,3873595,364,412,394,401,1,40
3873595,0,358,412,0,0,1,555
0,3873595,0,0,394,401,1,555
3881714,3873659,361,412,393,401,1,44
3873659,3881714,364,417,390,393,1,44
3881714,3873568,361,412,393,401,1,44
3873568,3881714,358,412,390,393,1,44
3881714,3873604,361,412,393,401,1,44
3873604,3881714,364,412,390,393,1,44
3881714,3873595,361,412,394,401,1,45
3873595,3881714,358,412,390,393,1,45
3881714,3890091,361,412,390,394,1,39
3890091,3881714,364,412,390,393,1,39
3881714,0,361,412,0,0,1,554
0,3881714,0,0,390,393,1,554
3890091,3873659,364,412,393,401,1,47
3873659,3890091,364,417,390,394,1,47
3890091,3873568,364,412,393,401,1,47
3873568,3890091,358,412,390,394,1,47
3890091,3873604,364,412,393,401,1,47
3873604,3890091,364,412,390,394,1,47
3890091,3873595,364,412,394,401,1,48
3873595,3890091,358,412,390,394,1,48
3890091,3881714,364,412,390,393,1,43
3881714,3890091,361,412,390,394,1,43
3890091,0,364,412,0,0,1,557
0,3890091,0,0,390,394,1,557
0,3873659,0,0,393,401,1,533
3873659,0,364,417,0,0,1,533
0,3873568,0,0,393,401,1,533
3873568,0,358,412,0,0,1,533
0,3873604,0,0,393,401,1,533
3873604,0,364,412,0,0,1,533
0,3873595,0,0,394,401,1,533
3873595,0,358,412,0,0,1,533
0,3881714,0,0,390,393,1,524
3881714,0,361,412,0,0,1,524
0,3890091,0,0,390,394,1,524
3890091,0,364,412,0,0,1,524
