CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871487,3879956,228,371,321,475,1,155
3879956,3871487,228,369,316,463,1,155
3871487,3880280,228,371,302,462,1,120
3880280,3871487,224,373,316,463,1,120
3871487,0,228,371,0,0,1,404
0,3871487,0,0,316,463,1,404
3879956,3871487,228,369,316,463,1,167
3871487,3879956,228,371,321,475,1,167
3879956,3880280,228,369,302,462,1,122
3880280,3879956,224,373,321,475,1,122
3879956,0,228,369,0,0,1,402
0,3879956,0,0,321,475,1,402
3880280,3871487,224,373,316,463,1,164
3871487,3880280,228,371,302,462,1,164
3880280,3879956,224,373,321,475,1,154
3879956,3880280,228,369,302,462,1,154
3880280,0,224,373,0,0,1,405
0,3880280,0,0,302,462,1,405
0,3871487,0,0,316,463,1,539
3871487,0,228,371,0,0,1,539
0,3879956,0,0,321,475,1,529
3879956,0,228,369,0,0,1,529
0,3880280,0,0,302,462,1,495
3880280,0,224,373,0,0,1,495
