CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883136,3883152,261,427,97,463,1,213
3883152,3883136,261,427,97,463,1,213
3883136,3883170,261,427,97,463,1,213
3883170,3883136,261,427,97,463,1,213
3883136,3883185,261,427,97,463,1,213
3883185,3883136,261,427,97,463,1,213
3883136,3886834,261,427,115,452,1,207
3886834,3883136,279,406,97,463,1,207
3883136,3887069,261,427,115,452,1,207
3887069,3883136,279,406,97,463,1,207
3883136,0,261,427,0,0,1,444
0,3883136,0,0,97,463,1,444
3883152,3883136,261,427,97,463,1,213
3883136,3883152,261,427,97,463,1,213
3883152,3883170,261,427,97,463,1,213
3883170,3883152,261,427,97,463,1,213
3883152,3883185,261,427,97,463,1,213
3883185,3883152,261,427,97,463,1,213
3883152,3886834,261,427,115,452,1,207
3886834,3883152,279,406,97,463,1,207
3883152,3887069,261,427,115,452,1,207
3887069,3883152,279,406,97,463,1,207
3883152,0,261,427,0,0,1,444
0,3883152,0,0,97,463,1,444
3883170,3883136,261,427,97,463,1,213
3883136,3883170,261,427,97,463,1,213
3883170,3883152,261,427,97,463,1,213
3883152,3883170,261,427,97,463,1,213
3883170,3883185,261,427,97,463,1,213
3883185,3883170,261,427,97,463,1,213
3883170,3886834,261,427,115,452,1,207
3886834,3883170,279,406,97,463,1,207
3883170,3887069,261,427,115,452,1,207
3887069,3883170,279,406,97,463,1,207
3883170,0,261,427,0,0,1,444
0,3883170,0,0,97,463,1,444
3883185,3883136,261,427,97,463,1,213
3883136,3883185,261,427,97,463,1,213
3883185,3883152,261,427,97,463,1,213
3883152,3883185,261,427,97,463,1,213
3883185,3883170,261,427,97,463,1,213
3883170,3883185,261,427,97,463,1,213
3883185,3886834,261,427,115,452,1,207
3886834,3883185,279,406,97,463,1,207
3883185,3887069,261,427,115,452,1,207
3887069,3883185,279,406,97,463,1,207
3883185,0,261,427,0,0,1,444
0,3883185,0,0,97,463,1,444
3886834,3883136,279,406,97,463,1,306
3883136,3886834,261,427,115,452,1,306
3886834,3883152,279,406,97,463,1,306
3883152,3886834,261,427,115,452,1,306
3886834,3883170,279,406,97,463,1,306
3883170,3886834,261,427,115,452,1,306
3886834,3883185,279,406,97,463,1,306
3883185,3886834,261,427,115,452,1,306
3886834,3887069,279,406,115,452,1,241
3887069,3886834,279,406,115,452,1,241
3886834,0,279,406,0,0,1,465
0,3886834,0,0,115,452,1,465
3887069,3883136,279,406,97,463,1,306
3883136,3887069,261,427,115,452,1,306
3887069,3883152,279,406,97,463,1,306
3883152,3887069,261,427,115,452,1,306
3887069,3883170,279,406,97,463,1,306
3883170,3887069,261,427,115,452,1,306
3887069,3883185,279,406,97,463,1,306
3883185,3887069,261,427,115,452,1,306
3887069,3886834,279,406,115,452,1,241
3886834,3887069,279,406,115,452,1,241
3887069,0,279,406,0,0,1,465
0,3887069,0,0,115,452,1,465
0,3883136,0,0,97,463,1,486
3883136,0,261,427,0,0,1,486
0,3883152,0,0,97,463,1,486
3883152,0,261,427,0,0,1,486
0,3883170,0,0,97,463,1,486
3883170,0,261,427,0,0,1,486
0,3883185,0,0,97,463,1,486
3883185,0,261,427,0,0,1,486
0,3886834,0,0,115,452,1,0
3886834,0,279,406,0,0,1,0
0,3887069,0,0,115,452,1,0
3887069,0,279,406,0,0,1,0
