CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883955,3883972,277,431,242,416,1,38
3883972,3883955,277,431,242,416,1,38
3883955,3885128,277,431,242,416,1,38
3885128,3883955,273,427,242,416,1,38
3883955,3886392,277,431,242,416,1,38
3886392,3883955,277,433,242,416,1,38
3883955,3886714,277,431,242,416,1,38
3886714,3883955,273,432,242,416,1,38
3883955,3886733,277,431,242,416,1,38
3886733,3883955,273,432,242,416,1,38
3883955,3886746,277,431,242,416,1,38
3886746,3883955,273,432,242,416,1,38
3883955,3886763,277,431,242,416,1,38
3886763,3883955,273,432,242,416,1,38
3883955,0,277,431,0,0,1,487
0,3883955,0,0,242,416,1,487
3883972,3883955,277,431,242,416,1,38
3883955,3883972,277,431,242,416,1,38
3883972,3885128,277,431,242,416,1,38
3885128,3883972,273,427,242,416,1,38
3883972,3886392,277,431,242,416,1,38
3886392,3883972,277,433,242,416,1,38
3883972,3886714,277,431,242,416,1,38
3886714,3883972,273,432,242,416,1,38
3883972,3886733,277,431,242,416,1,38
3886733,3883972,273,432,242,416,1,38
3883972,3886746,277,431,242,416,1,38
3886746,3883972,273,432,242,416,1,38
3883972,3886763,277,431,242,416,1,38
3886763,3883972,273,432,242,416,1,38
3883972,0,277,431,0,0,1,487
0,3883972,0,0,242,416,1,487
3885128,3883955,273,427,242,416,1,32
3883955,3885128,277,431,242,416,1,32
3885128,3883972,273,427,242,416,1,32
3883972,3885128,277,431,242,416,1,32
3885128,3886392,273,427,242,416,1,32
3886392,3885128,277,433,242,416,1,32
3885128,3886714,273,427,242,416,1,32
3886714,3885128,273,432,242,416,1,32
3885128,3886733,273,427,242,416,1,32
3886733,3885128,273,432,242,416,1,32
3885128,3886746,273,427,242,416,1,32
3886746,3885128,273,432,242,416,1,32
3885128,3886763,273,427,242,416,1,32
3886763,3885128,273,432,242,416,1,32
3885128,0,273,427,0,0,1,474
0,3885128,0,0,242,416,1,474
3886392,3883955,277,433,242,416,1,37
3883955,3886392,277,431,242,416,1,37
3886392,3883972,277,433,242,416,1,37
3883972,3886392,277,431,242,416,1,37
3886392,3885128,277,433,242,416,1,37
3885128,3886392,273,427,242,416,1,37
3886392,3886714,277,433,242,416,1,37
3886714,3886392,273,432,242,416,1,37
3886392,3886733,277,433,242,416,1,37
3886733,3886392,273,432,242,416,1,37
3886392,3886746,277,433,242,416,1,37
3886746,3886392,273,432,242,416,1,37
3886392,3886763,277,433,242,416,1,37
3886763,3886392,273,432,242,416,1,37
3886392,0,277,433,0,0,1,479
0,3886392,0,0,242,416,1,479
3886714,3883955,273,432,242,416,1,34
3883955,3886714,277,431,242,416,1,34
3886714,3883972,273,432,242,416,1,34
3883972,3886714,277,431,242,416,1,34
3886714,3885128,273,432,242,416,1,34
3885128,3886714,273,427,242,416,1,34
3886714,3886392,273,432,242,416,1,34
3886392,3886714,277,433,242,416,1,34
3886714,3886733,273,432,242,416,1,34
3886733,3886714,273,432,242,416,1,34
3886714,3886746,273,432,242,416,1,34
3886746,3886714,273,432,242,416,1,34
3886714,3886763,273,432,242,416,1,34
3886763,3886714,273,432,242,416,1,34
3886714,0,273,432,0,0,1,476
0,3886714,0,0,242,416,1,476
3886733,3883955,273,432,242,416,1,34
3883955,3886733,277,431,242,416,1,34
3886733,3883972,273,432,242,416,1,34
3883972,3886733,277,431,242,416,1,34
3886733,3885128,273,432,242,416,1,34
3885128,3886733,273,427,242,416,1,34
3886733,3886392,273,432,242,416,1,34
3886392,3886733,277,433,242,416,1,34
3886733,3886714,273,432,242,416,1,34
3886714,3886733,273,432,242,416,1,34
3886733,3886746,273,432,242,416,1,34
3886746,3886733,273,432,242,416,1,34
3886733,3886763,273,432,242,416,1,34
3886763,3886733,273,432,242,416,1,34
3886733,0,273,432,0,0,1,476
0,3886733,0,0,242,416,1,476
3886746,3883955,273,432,242,416,1,34
3883955,3886746,277,431,242,416,1,34
3886746,3883972,273,432,242,416,1,34
3883972,3886746,277,431,242,416,1,34
3886746,3885128,273,432,242,416,1,34
3885128,3886746,273,427,242,416,1,34
3886746,3886392,273,432,242,416,1,34
3886392,3886746,277,433,242,416,1,34
3886746,3886714,273,432,242,416,1,34
3886714,3886746,273,432,242,416,1,34
3886746,3886733,273,432,242,416,1,34
3886733,3886746,273,432,242,416,1,34
3886746,3886763,273,432,242,416,1,34
3886763,3886746,273,432,242,416,1,34
3886746,0,273,432,0,0,1,476
0,3886746,0,0,242,416,1,476
3886763,3883955,273,432,242,416,1,34
3883955,3886763,277,431,242,416,1,34
3886763,3883972,273,432,242,416,1,34
3883972,3886763,277,431,242,416,1,34
3886763,3885128,273,432,242,416,1,34
3885128,3886763,273,427,242,416,1,34
3886763,3886392,273,432,242,416,1,34
3886392,3886763,277,433,242,416,1,34
3886763,3886714,273,432,242,416,1,34
3886714,3886763,273,432,242,416,1,34
3886763,3886733,273,432,242,416,1,34
3886733,3886763,273,432,242,416,1,34
3886763,3886746,273,432,242,416,1,34
3886746,3886763,273,432,242,416,1,34
3886763,0,273,432,0,0,1,476
0,3886763,0,0,242,416,1,476
0,3883955,0,0,242,416,1,421
3883955,0,277,431,0,0,1,421
0,3883972,0,0,242,416,1,421
