CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878177,3884070,286,443,168,441,1,170
3884070,3878177,278,445,166,469,1,170
3878177,3884078,286,443,168,441,1,170
3884078,3878177,278,445,166,469,1,170
3878177,3884093,286,443,168,441,1,170
3884093,3878177,278,445,166,469,1,170
3878177,3884096,286,443,168,441,1,170
3884096,3878177,277,437,166,469,1,170
3878177,3884129,286,443,168,441,1,170
3884129,3878177,277,437,166,469,1,170
3878177,0,286,443,0,0,1,475
0,3878177,0,0,166,469,1,475
3884070,3878177,278,445,166,469,1,208
3878177,3884070,286,443,168,441,1,208
3884070,3884078,278,445,168,441,1,170
3884078,3884070,278,445,168,441,1,170
3884070,3884093,278,445,168,441,1,170
3884093,3884070,278,445,168,441,1,170
3884070,3884096,278,445,168,441,1,170
3884096,3884070,277,437,168,441,1,170
3884070,3884129,278,445,168,441,1,170
3884129,3884070,277,437,168,441,1,170
3884070,0,278,445,0,0,1,475
0,3884070,0,0,168,441,1,475
3884078,3878177,278,445,166,469,1,208
3878177,3884078,286,443,168,441,1,208
3884078,3884070,278,445,168,441,1,170
3884070,3884078,278,445,168,441,1,170
3884078,3884093,278,445,168,441,1,170
3884093,3884078,278,445,168,441,1,170
3884078,3884096,278,445,168,441,1,170
3884096,3884078,277,437,168,441,1,170
3884078,3884129,278,445,168,441,1,170
3884129,3884078,277,437,168,441,1,170
3884078,0,278,445,0,0,1,475
0,3884078,0,0,168,441,1,475
3884093,3878177,278,445,166,469,1,208
3878177,3884093,286,443,168,441,1,208
3884093,3884070,278,445,168,441,1,170
3884070,3884093,278,445,168,441,1,170
3884093,3884078,278,445,168,441,1,170
3884078,3884093,278,445,168,441,1,170
3884093,3884096,278,445,168,441,1,170
3884096,3884093,277,437,168,441,1,170
3884093,3884129,278,445,168,441,1,170
3884129,3884093,277,437,168,441,1,170
3884093,0,278,445,0,0,1,475
0,3884093,0,0,168,441,1,475
3884096,3878177,277,437,166,469,1,208
3878177,3884096,286,443,168,441,1,208
3884096,3884070,277,437,168,441,1,158
3884070,3884096,278,445,168,441,1,158
3884096,3884078,277,437,168,441,1,158
3884078,3884096,278,445,168,441,1,158
3884096,3884093,277,437,168,441,1,158
3884093,3884096,278,445,168,441,1,158
3884096,3884129,277,437,168,441,1,158
3884129,3884096,277,437,168,441,1,158
3884096,0,277,437,0,0,1,463
0,3884096,0,0,168,441,1,463
3884129,3878177,277,437,166,469,1,208
3878177,3884129,286,443,168,441,1,208
3884129,3884070,277,437,168,441,1,158
3884070,3884129,278,445,168,441,1,158
3884129,3884078,277,437,168,441,1,158
3884078,3884129,278,445,168,441,1,158
3884129,3884093,277,437,168,441,1,158
3884093,3884129,278,445,168,441,1,158
3884129,3884096,277,437,168,441,1,158
3884096,3884129,277,437,168,441,1,158
3884129,0,277,437,0,0,1,463
0,3884129,0,0,168,441,1,463
0,3878177,0,0,166,469,1,496
3878177,0,286,443,0,0,1,496
0,3884070,0,0,168,441,1,0
3884070,0,278,445,0,0,1,0
0,3884078,0,0,168,441,1,0
3884078,0,278,445,0,0,1,0
0,3884093,0,0,168,441,1,0
3884093,0,278,445,0,0,1,0
0,3884096,0,0,168,441,1,0
3884096,0,277,437,0,0,1,0
0,3884129,0,0,168,441,1,0
3884129,0,277,437,0,0,1,0
