CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873313,3873395,1,230,246,426,1,278
3873395,3873313,1,230,246,426,1,278
3873313,3873509,1,230,246,426,1,278
3873509,3873313,1,230,246,426,1,278
3873313,3874372,1,230,246,426,1,278
3874372,3873313,1,230,246,426,1,278
3873313,3874408,1,230,246,426,1,278
3874408,3873313,1,230,246,426,1,278
3873313,3874471,1,230,246,426,1,278
3874471,3873313,1,230,246,426,1,278
3873313,3880429,1,230,246,426,1,278
3880429,3873313,1,230,246,426,1,278
3873313,3890328,1,230,246,426,1,278
3890328,3873313,1,230,246,426,1,278
3873313,0,1,230,0,0,1,229
0,3873313,0,0,246,426,1,229
3873395,3873313,1,230,246,426,1,278
3873313,3873395,1,230,246,426,1,278
3873395,3873509,1,230,246,426,1,278
3873509,3873395,1,230,246,426,1,278
3873395,3874372,1,230,246,426,1,278
3874372,3873395,1,230,246,426,1,278
3873395,3874408,1,230,246,426,1,278
3874408,3873395,1,230,246,426,1,278
3873395,3874471,1,230,246,426,1,278
3874471,3873395,1,230,246,426,1,278
3873395,3880429,1,230,246,426,1,278
3880429,3873395,1,230,246,426,1,278
3873395,3890328,1,230,246,426,1,278
3890328,3873395,1,230,246,426,1,278
3873395,0,1,230,0,0,1,229
0,3873395,0,0,246,426,1,229
3873509,3873313,1,230,246,426,1,278
3873313,3873509,1,230,246,426,1,278
3873509,3873395,1,230,246,426,1,278
3873395,3873509,1,230,246,426,1,278
3873509,3874372,1,230,246,426,1,278
3874372,3873509,1,230,246,426,1,278
3873509,3874408,1,230,246,426,1,278
3874408,3873509,1,230,246,426,1,278
3873509,3874471,1,230,246,426,1,278
3874471,3873509,1,230,246,426,1,278
3873509,3880429,1,230,246,426,1,278
3880429,3873509,1,230,246,426,1,278
3873509,3890328,1,230,246,426,1,278
3890328,3873509,1,230,246,426,1,278
3873509,0,1,230,0,0,1,229
0,3873509,0,0,246,426,1,229
3874372,3873313,1,230,246,426,1,278
3873313,3874372,1,230,246,426,1,278
3874372,3873395,1,230,246,426,1,278
3873395,3874372,1,230,246,426,1,278
3874372,3873509,1,230,246,426,1,278
3873509,3874372,1,230,246,426,1,278
3874372,3874408,1,230,246,426,1,278
3874408,3874372,1,230,246,426,1,278
3874372,3874471,1,230,246,426,1,278
3874471,3874372,1,230,246,426,1,278
3874372,3880429,1,230,246,426,1,278
3880429,3874372,1,230,246,426,1,278
3874372,3890328,1,230,246,426,1,278
3890328,3874372,1,230,246,426,1,278
3874372,0,1,230,0,0,1,229
0,3874372,0,0,246,426,1,229
3874408,3873313,1,230,246,426,1,278
3873313,3874408,1,230,246,426,1,278
3874408,3873395,1,230,246,426,1,278
3873395,3874408,1,230,246,426,1,278
3874408,3873509,1,230,246,426,1,278
