CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881078,3881496,1,230,246,426,1,278
3881496,3881078,1,230,246,426,1,278
3881078,3881791,1,230,246,426,1,278
3881791,3881078,1,230,246,426,1,278
3881078,3883467,1,230,246,426,1,278
3883467,3881078,1,230,246,426,1,278
3881078,3884456,1,230,246,426,1,278
3884456,3881078,1,230,246,426,1,278
3881078,3884915,1,230,246,426,1,278
3884915,3881078,1,230,246,426,1,278
3881078,3889896,1,230,246,426,1,278
3889896,3881078,1,230,246,426,1,278
3881078,0,1,230,0,0,1,229
0,3881078,0,0,246,426,1,229
3881496,3881078,1,230,246,426,1,278
3881078,3881496,1,230,246,426,1,278
3881496,3881791,1,230,246,426,1,278
3881791,3881496,1,230,246,426,1,278
3881496,3883467,1,230,246,426,1,278
3883467,3881496,1,230,246,426,1,278
3881496,3884456,1,230,246,426,1,278
3884456,3881496,1,230,246,426,1,278
3881496,3884915,1,230,246,426,1,278
3884915,3881496,1,230,246,426,1,278
3881496,3889896,1,230,246,426,1,278
3889896,3881496,1,230,246,426,1,278
3881496,0,1,230,0,0,1,229
0,3881496,0,0,246,426,1,229
3881791,3881078,1,230,246,426,1,278
3881078,3881791,1,230,246,426,1,278
3881791,3881496,1,230,246,426,1,278
3881496,3881791,1,230,246,426,1,278
3881791,3883467,1,230,246,426,1,278
3883467,3881791,1,230,246,426,1,278
3881791,3884456,1,230,246,426,1,278
3884456,3881791,1,230,246,426,1,278
3881791,3884915,1,230,246,426,1,278
3884915,3881791,1,230,246,426,1,278
3881791,3889896,1,230,246,426,1,278
3889896,3881791,1,230,246,426,1,278
3881791,0,1,230,0,0,1,229
0,3881791,0,0,246,426,1,229
3883467,3881078,1,230,246,426,1,278
3881078,3883467,1,230,246,426,1,278
3883467,3881496,1,230,246,426,1,278
3881496,3883467,1,230,246,426,1,278
3883467,3881791,1,230,246,426,1,278
3881791,3883467,1,230,246,426,1,278
3883467,3884456,1,230,246,426,1,278
3884456,3883467,1,230,246,426,1,278
3883467,3884915,1,230,246,426,1,278
3884915,3883467,1,230,246,426,1,278
3883467,3889896,1,230,246,426,1,278
3889896,3883467,1,230,246,426,1,278
3883467,0,1,230,0,0,1,229
0,3883467,0,0,246,426,1,229
3884456,3881078,1,230,246,426,1,278
3881078,3884456,1,230,246,426,1,278
3884456,3881496,1,230,246,426,1,278
3881496,3884456,1,230,246,426,1,278
3884456,3881791,1,230,246,426,1,278
3881791,3884456,1,230,246,426,1,278
3884456,3883467,1,230,246,426,1,278
3883467,3884456,1,230,246,426,1,278
3884456,3884915,1,230,246,426,1,278
3884915,3884456,1,230,246,426,1,278
3884456,3889896,1,230,246,426,1,278
3889896,3884456,1,230,246,426,1,278
3884456,0,1,230,0,0,1,229
0,3884456,0,0,246,426,1,229
3884915,3881078,1,230,246,426,1,278
3881078,3884915,1,230,246,426,1,278
3884915,3881496,1,230,246,426,1,278
3881496,3884915,1,230,246,426,1,278
3884915,3881791,1,230,246,426,1,278
3881791,3884915,1,230,246,426,1,278
3884915,3883467,1,230,246,426,1,278
3883467,3884915,1,230,246,426,1,278
3884915,3884456,1,230,246,426,1,278
3884456,3884915,1,230,246,426,1,278
3884915,3889896,1,230,246,426,1,278
3889896,3884915,1,230,246,426,1,278
3884915,0,1,230,0,0,1,229
0,3884915,0,0,246,426,1,229
3889896,3881078,1,230,246,426,1,278
3881078,3889896,1,230,246,426,1,278
3889896,3881496,1,230,246,426,1,278
3881496,3889896,1,230,246,426,1,278
3889896,3881791,1,230,246,426,1,278
3881791,3889896,1,230,246,426,1,278
3889896,3883467,1,230,246,426,1,278
3883467,3889896,1,230,246,426,1,278
3889896,3884456,1,230,246,426,1,278
3884456,3889896,1,230,246,426,1,278
3889896,3884915,1,230,246,426,1,278
3884915,3889896,1,230,246,426,1,278
3889896,0,1,230,0,0,1,229
0,3889896,0,0,246,426,1,229
0,3881078,0,0,246,426,1,430
3881078,0,1,230,0,0,1,430
0,3881496,0,0,246,426,1,430
3881496,0,1,230,0,0,1,430
0,3881791,0,0,246,426,1,430
3881791,0,1,230,0,0,1,430
0,3883467,0,0,246,426,1,430
3883467,0,1,230,0,0,1,430
0,3884456,0,0,246,426,1,430
3884456,0,1,230,0,0,1,430
0,3884915,0,0,246,426,1,430
3884915,0,1,230,0,0,1,430
0,3889896,0,0,246,426,1,430
3889896,0,1,230,0,0,1,430
