CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881509,3882238,1,230,246,426,1,278
3882238,3881509,1,230,246,426,1,278
3881509,3883013,1,230,246,426,1,278
3883013,3881509,1,230,246,426,1,278
3881509,3883237,1,230,246,426,1,278
3883237,3881509,1,230,246,426,1,278
3881509,3883240,1,230,246,426,1,278
3883240,3881509,1,230,246,426,1,278
3881509,3883276,1,230,246,426,1,278
3883276,3881509,1,230,246,426,1,278
3881509,0,1,230,0,0,1,229
0,3881509,0,0,246,426,1,229
3882238,3881509,1,230,246,426,1,278
3881509,3882238,1,230,246,426,1,278
3882238,3883013,1,230,246,426,1,278
3883013,3882238,1,230,246,426,1,278
3882238,3883237,1,230,246,426,1,278
3883237,3882238,1,230,246,426,1,278
3882238,3883240,1,230,246,426,1,278
3883240,3882238,1,230,246,426,1,278
3882238,3883276,1,230,246,426,1,278
3883276,3882238,1,230,246,426,1,278
3882238,0,1,230,0,0,1,229
0,3882238,0,0,246,426,1,229
3883013,3881509,1,230,246,426,1,278
3881509,3883013,1,230,246,426,1,278
3883013,3882238,1,230,246,426,1,278
3882238,3883013,1,230,246,426,1,278
3883013,3883237,1,230,246,426,1,278
3883237,3883013,1,230,246,426,1,278
3883013,3883240,1,230,246,426,1,278
3883240,3883013,1,230,246,426,1,278
3883013,3883276,1,230,246,426,1,278
3883276,3883013,1,230,246,426,1,278
3883013,0,1,230,0,0,1,229
0,3883013,0,0,246,426,1,229
3883237,3881509,1,230,246,426,1,278
3881509,3883237,1,230,246,426,1,278
3883237,3882238,1,230,246,426,1,278
3882238,3883237,1,230,246,426,1,278
3883237,3883013,1,230,246,426,1,278
3883013,3883237,1,230,246,426,1,278
3883237,3883240,1,230,246,426,1,278
3883240,3883237,1,230,246,426,1,278
3883237,3883276,1,230,246,426,1,278
3883276,3883237,1,230,246,426,1,278
3883237,0,1,230,0,0,1,229
0,3883237,0,0,246,426,1,229
3883240,3881509,1,230,246,426,1,278
3881509,3883240,1,230,246,426,1,278
3883240,3882238,1,230,246,426,1,278
3882238,3883240,1,230,246,426,1,278
3883240,3883013,1,230,246,426,1,278
3883013,3883240,1,230,246,426,1,278
3883240,3883237,1,230,246,426,1,278
3883237,3883240,1,230,246,426,1,278
3883240,3883276,1,230,246,426,1,278
3883276,3883240,1,230,246,426,1,278
3883240,0,1,230,0,0,1,229
0,3883240,0,0,246,426,1,229
3883276,3881509,1,230,246,426,1,278
3881509,3883276,1,230,246,426,1,278
3883276,3882238,1,230,246,426,1,278
3882238,3883276,1,230,246,426,1,278
3883276,3883013,1,230,246,426,1,278
3883013,3883276,1,230,246,426,1,278
3883276,3883237,1,230,246,426,1,278
3883237,3883276,1,230,246,426,1,278
3883276,3883240,1,230,246,426,1,278
3883240,3883276,1,230,246,426,1,278
3883276,0,1,230,0,0,1,229
0,3883276,0,0,246,426,1,229
0,3881509,0,0,246,426,1,430
3881509,0,1,230,0,0,1,430
0,3882238,0,0,246,426,1,430
3882238,0,1,230,0,0,1,430
0,3883013,0,0,246,426,1,430
3883013,0,1,230,0,0,1,430
0,3883237,0,0,246,426,1,430
3883237,0,1,230,0,0,1,430
0,3883240,0,0,246,426,1,430
3883240,0,1,230,0,0,1,430
0,3883276,0,0,246,426,1,430
3883276,0,1,230,0,0,1,430
