CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3889384,3889402,206,380,316,472,1,159
3889402,3889384,206,380,316,472,1,159
3889384,3889409,206,380,316,472,1,159
3889409,3889384,206,380,316,472,1,159
3889384,3889426,206,380,316,472,1,159
3889426,3889384,206,380,316,472,1,159
3889384,3889430,206,380,316,472,1,159
3889430,3889384,206,380,316,472,1,159
3889384,3889443,206,380,316,472,1,159
3889443,3889384,206,380,316,472,1,159
3889384,3889473,206,380,316,472,1,159
3889473,3889384,206,380,316,472,1,159
3889384,0,206,380,0,0,1,403
0,3889384,0,0,316,472,1,403
3889402,3889384,206,380,316,472,1,159
3889384,3889402,206,380,316,472,1,159
3889402,3889409,206,380,316,472,1,159
3889409,3889402,206,380,316,472,1,159
3889402,3889426,206,380,316,472,1,159
3889426,3889402,206,380,316,472,1,159
3889402,3889430,206,380,316,472,1,159
3889430,3889402,206,380,316,472,1,159
3889402,3889443,206,380,316,472,1,159
3889443,3889402,206,380,316,472,1,159
3889402,3889473,206,380,316,472,1,159
3889473,3889402,206,380,316,472,1,159
3889402,0,206,380,0,0,1,403
0,3889402,0,0,316,472,1,403
3889409,3889384,206,380,316,472,1,159
3889384,3889409,206,380,316,472,1,159
3889409,3889402,206,380,316,472,1,159
3889402,3889409,206,380,316,472,1,159
3889409,3889426,206,380,316,472,1,159
3889426,3889409,206,380,316,472,1,159
3889409,3889430,206,380,316,472,1,159
3889430,3889409,206,380,316,472,1,159
3889409,3889443,206,380,316,472,1,159
3889443,3889409,206,380,316,472,1,159
3889409,3889473,206,380,316,472,1,159
3889473,3889409,206,380,316,472,1,159
3889409,0,206,380,0,0,1,403
0,3889409,0,0,316,472,1,403
3889426,3889384,206,380,316,472,1,159
3889384,3889426,206,380,316,472,1,159
3889426,3889402,206,380,316,472,1,159
3889402,3889426,206,380,316,472,1,159
3889426,3889409,206,380,316,472,1,159
3889409,3889426,206,380,316,472,1,159
3889426,3889430,206,380,316,472,1,159
3889430,3889426,206,380,316,472,1,159
3889426,3889443,206,380,316,472,1,159
3889443,3889426,206,380,316,472,1,159
3889426,3889473,206,380,316,472,1,159
3889473,3889426,206,380,316,472,1,159
3889426,0,206,380,0,0,1,403
0,3889426,0,0,316,472,1,403
3889430,3889384,206,380,316,472,1,159
3889384,3889430,206,380,316,472,1,159
3889430,3889402,206,380,316,472,1,159
3889402,3889430,206,380,316,472,1,159
3889430,3889409,206,380,316,472,1,159
3889409,3889430,206,380,316,472,1,159
3889430,3889426,206,380,316,472,1,159
3889426,3889430,206,380,316,472,1,159
3889430,3889443,206,380,316,472,1,159
3889443,3889430,206,380,316,472,1,159
3889430,3889473,206,380,316,472,1,159
3889473,3889430,206,380,316,472,1,159
3889430,0,206,380,0,0,1,403
0,3889430,0,0,316,472,1,403
3889443,3889384,206,380,316,472,1,159
3889384,3889443,206,380,316,472,1,159
3889443,3889402,206,380,316,472,1,159
3889402,3889443,206,380,316,472,1,159
3889443,3889409,206,380,316,472,1,159
3889409,3889443,206,380,316,472,1,159
3889443,3889426,206,380,316,472,1,159
3889426,3889443,206,380,316,472,1,159
3889443,3889430,206,380,316,472,1,159
3889430,3889443,206,380,316,472,1,159
3889443,3889473,206,380,316,472,1,159
3889473,3889443,206,380,316,472,1,159
3889443,0,206,380,0,0,1,403
0,3889443,0,0,316,472,1,403
3889473,3889384,206,380,316,472,1,159
3889384,3889473,206,380,316,472,1,159
3889473,3889402,206,380,316,472,1,159
3889402,3889473,206,380,316,472,1,159
3889473,3889409,206,380,316,472,1,159
3889409,3889473,206,380,316,472,1,159
3889473,3889426,206,380,316,472,1,159
3889426,3889473,206,380,316,472,1,159
3889473,3889430,206,380,316,472,1,159
3889430,3889473,206,380,316,472,1,159
3889473,3889443,206,380,316,472,1,159
3889443,3889473,206,380,316,472,1,159
3889473,0,206,380,0,0,1,403
0,3889473,0,0,316,472,1,403
0,3889384,0,0,316,472,1,529
3889384,0,206,380,0,0,1,529
0,3889402,0,0,316,472,1,529
3889402,0,206,380,0,0,1,529
0,3889409,0,0,316,472,1,529
3889409,0,206,380,0,0,1,529
0,3889426,0,0,316,472,1,529
3889426,0,206,380,0,0,1,529
0,3889430,0,0,316,472,1,529
3889430,0,206,380,0,0,1,529
0,3889443,0,0,316,472,1,529
3889443,0,206,380,0,0,1,529
0,3889473,0,0,316,472,1,529
3889473,0,206,380,0,0,1,529
