CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872755,3880564,219,373,246,426,1,51
3880564,3872755,219,372,246,426,1,51
3872755,3880566,219,373,246,426,1,51
3880566,3872755,219,372,246,426,1,51
3872755,3880742,219,373,246,426,1,51
3880742,3872755,219,372,246,426,1,51
3872755,3882341,219,373,246,426,1,51
3882341,3872755,219,373,246,426,1,51
3872755,3883089,219,373,246,426,1,51
3883089,3872755,219,369,246,426,1,51
3872755,3883962,219,373,246,426,1,51
3883962,3872755,219,372,246,426,1,51
3872755,0,219,373,0,0,1,413
0,3872755,0,0,246,426,1,413
3880564,3872755,219,372,246,426,1,75
3872755,3880564,219,373,246,426,1,75
3880564,3880566,219,372,246,426,1,75
3880566,3880564,219,372,246,426,1,75
3880564,3880742,219,372,246,426,1,75
3880742,3880564,219,372,246,426,1,75
3880564,3882341,219,372,246,426,1,75
3882341,3880564,219,373,246,426,1,75
3880564,3883089,219,372,246,426,1,75
3883089,3880564,219,369,246,426,1,75
3880564,3883962,219,372,246,426,1,75
3883962,3880564,219,372,246,426,1,75
3880564,0,219,372,0,0,1,386
0,3880564,0,0,246,426,1,386
3880566,3872755,219,372,246,426,1,75
3872755,3880566,219,373,246,426,1,75
3880566,3880564,219,372,246,426,1,75
3880564,3880566,219,372,246,426,1,75
3880566,3880742,219,372,246,426,1,75
3880742,3880566,219,372,246,426,1,75
3880566,3882341,219,372,246,426,1,75
3882341,3880566,219,373,246,426,1,75
3880566,3883089,219,372,246,426,1,75
3883089,3880566,219,369,246,426,1,75
3880566,3883962,219,372,246,426,1,75
3883962,3880566,219,372,246,426,1,75
3880566,0,219,372,0,0,1,386
0,3880566,0,0,246,426,1,386
3880742,3872755,219,372,246,426,1,75
3872755,3880742,219,373,246,426,1,75
3880742,3880564,219,372,246,426,1,75
3880564,3880742,219,372,246,426,1,75
3880742,3880566,219,372,246,426,1,75
3880566,3880742,219,372,246,426,1,75
3880742,3882341,219,372,246,426,1,75
3882341,3880742,219,373,246,426,1,75
3880742,3883089,219,372,246,426,1,75
3883089,3880742,219,369,246,426,1,75
3880742,3883962,219,372,246,426,1,75
3883962,3880742,219,372,246,426,1,75
3880742,0,219,372,0,0,1,386
0,3880742,0,0,246,426,1,386
3882341,3872755,219,373,246,426,1,51
3872755,3882341,219,373,246,426,1,51
3882341,3880564,219,373,246,426,1,51
3880564,3882341,219,372,246,426,1,51
3882341,3880566,219,373,246,426,1,51
3880566,3882341,219,372,246,426,1,51
3882341,3880742,219,373,246,426,1,51
3880742,3882341,219,372,246,426,1,51
3882341,3883089,219,373,246,426,1,51
3883089,3882341,219,369,246,426,1,51
3882341,3883962,219,373,246,426,1,51
3883962,3882341,219,372,246,426,1,51
3882341,0,219,373,0,0,1,413
0,3882341,0,0,246,426,1,413
3883089,3872755,219,369,246,426,1,73
3872755,3883089,219,373,246,426,1,73
3883089,3880564,219,369,246,426,1,73
3880564,3883089,219,372,246,426,1,73
3883089,3880566,219,369,246,426,1,73
3880566,3883089,219,372,246,426,1,73
3883089,3880742,219,369,246,426,1,73
3880742,3883089,219,372,246,426,1,73
3883089,3882341,219,369,246,426,1,73
3882341,3883089,219,373,246,426,1,73
3883089,3883962,219,369,246,426,1,73
3883962,3883089,219,372,246,426,1,73
3883089,0,219,369,0,0,1,388
0,3883089,0,0,246,426,1,388
3883962,3872755,219,372,246,426,1,75
3872755,3883962,219,373,246,426,1,75
3883962,3880564,219,372,246,426,1,75
3880564,3883962,219,372,246,426,1,75
3883962,3880566,219,372,246,426,1,75
3880566,3883962,219,372,246,426,1,75
3883962,3880742,219,372,246,426,1,75
3880742,3883962,219,372,246,426,1,75
3883962,3882341,219,372,246,426,1,75
3882341,3883962,219,373,246,426,1,75
3883962,3883089,219,372,246,426,1,75
3883089,3883962,219,369,246,426,1,75
3883962,0,219,372,0,0,1,386
0,3883962,0,0,246,426,1,386
0,3872755,0,0,246,426,1,430
3872755,0,219,373,0,0,1,430
0,3880564,0,0,246,426,1,430
3880564,0,219,372,0,0,1,430
0,3880566,0,0,246,426,1,430
3880566,0,219,372,0,0,1,430
0,3880742,0,0,246,426,1,430
3880742,0,219,372,0,0,1,430
0,3882341,0,0,246,426,1,430
3882341,0,219,373,0,0,1,430
0,3883089,0,0,246,426,1,430
3883089,0,219,369,0,0,1,430
0,3883962,0,0,246,426,1,430
3883962,0,219,372,0,0,1,430
