CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3888063,3888109,233,377,242,416,1,38
3888109,3888063,233,377,242,416,1,38
3888063,3888427,233,377,242,416,1,38
3888427,3888063,233,377,242,416,1,38
3888063,3890273,233,377,242,416,1,38
3890273,3888063,233,375,242,416,1,38
3888063,3890316,233,377,242,416,1,38
3890316,3888063,233,375,242,416,1,38
3888063,3890319,233,377,242,416,1,38
3890319,3888063,233,375,242,416,1,38
3888063,3890359,233,377,242,416,1,38
3890359,3888063,233,375,242,416,1,38
3888063,0,233,377,0,0,1,413
0,3888063,0,0,242,416,1,413
3888109,3888063,233,377,242,416,1,38
3888063,3888109,233,377,242,416,1,38
3888109,3888427,233,377,242,416,1,38
3888427,3888109,233,377,242,416,1,38
3888109,3890273,233,377,242,416,1,38
3890273,3888109,233,375,242,416,1,38
3888109,3890316,233,377,242,416,1,38
3890316,3888109,233,375,242,416,1,38
3888109,3890319,233,377,242,416,1,38
3890319,3888109,233,375,242,416,1,38
3888109,3890359,233,377,242,416,1,38
3890359,3888109,233,375,242,416,1,38
3888109,0,233,377,0,0,1,413
0,3888109,0,0,242,416,1,413
3888427,3888063,233,377,242,416,1,38
3888063,3888427,233,377,242,416,1,38
3888427,3888109,233,377,242,416,1,38
3888109,3888427,233,377,242,416,1,38
3888427,3890273,233,377,242,416,1,38
3890273,3888427,233,375,242,416,1,38
3888427,3890316,233,377,242,416,1,38
3890316,3888427,233,375,242,416,1,38
3888427,3890319,233,377,242,416,1,38
3890319,3888427,233,375,242,416,1,38
3888427,3890359,233,377,242,416,1,38
3890359,3888427,233,375,242,416,1,38
3888427,0,233,377,0,0,1,413
0,3888427,0,0,242,416,1,413
3890273,3888063,233,375,242,416,1,39
3888063,3890273,233,377,242,416,1,39
3890273,3888109,233,375,242,416,1,39
3888109,3890273,233,377,242,416,1,39
3890273,3888427,233,375,242,416,1,39
3888427,3890273,233,377,242,416,1,39
3890273,3890316,233,375,242,416,1,39
3890316,3890273,233,375,242,416,1,39
3890273,3890319,233,375,242,416,1,39
3890319,3890273,233,375,242,416,1,39
3890273,3890359,233,375,242,416,1,39
3890359,3890273,233,375,242,416,1,39
3890273,0,233,375,0,0,1,412
0,3890273,0,0,242,416,1,412
3890316,3888063,233,375,242,416,1,39
3888063,3890316,233,377,242,416,1,39
3890316,3888109,233,375,242,416,1,39
3888109,3890316,233,377,242,416,1,39
3890316,3888427,233,375,242,416,1,39
3888427,3890316,233,377,242,416,1,39
3890316,3890273,233,375,242,416,1,39
3890273,3890316,233,375,242,416,1,39
3890316,3890319,233,375,242,416,1,39
3890319,3890316,233,375,242,416,1,39
3890316,3890359,233,375,242,416,1,39
3890359,3890316,233,375,242,416,1,39
3890316,0,233,375,0,0,1,412
0,3890316,0,0,242,416,1,412
3890319,3888063,233,375,242,416,1,39
3888063,3890319,233,377,242,416,1,39
3890319,3888109,233,375,242,416,1,39
3888109,3890319,233,377,242,416,1,39
3890319,3888427,233,375,242,416,1,39
3888427,3890319,233,377,242,416,1,39
3890319,3890273,233,375,242,416,1,39
3890273,3890319,233,375,242,416,1,39
3890319,3890316,233,375,242,416,1,39
3890316,3890319,233,375,242,416,1,39
3890319,3890359,233,375,242,416,1,39
3890359,3890319,233,375,242,416,1,39
3890319,0,233,375,0,0,1,412
0,3890319,0,0,242,416,1,412
3890359,3888063,233,375,242,416,1,39
3888063,3890359,233,377,242,416,1,39
3890359,3888109,233,375,242,416,1,39
3888109,3890359,233,377,242,416,1,39
3890359,3888427,233,375,242,416,1,39
3888427,3890359,233,377,242,416,1,39
3890359,3890273,233,375,242,416,1,39
3890273,3890359,233,375,242,416,1,39
3890359,3890316,233,375,242,416,1,39
3890316,3890359,233,375,242,416,1,39
3890359,3890319,233,375,242,416,1,39
3890319,3890359,233,375,242,416,1,39
3890359,0,233,375,0,0,1,412
0,3890359,0,0,242,416,1,412
0,3888063,0,0,242,416,1,421
3888063,0,233,377,0,0,1,421
0,3888109,0,0,242,416,1,421
3888109,0,233,377,0,0,1,421
0,3888427,0,0,242,416,1,421
3888427,0,233,377,0,0,1,421
0,3890273,0,0,242,416,1,421
3890273,0,233,375,0,0,1,421
0,3890316,0,0,242,416,1,421
3890316,0,233,375,0,0,1,421
0,3890319,0,0,242,416,1,421
3890319,0,233,375,0,0,1,421
0,3890359,0,0,242,416,1,421
3890359,0,233,375,0,0,1,421
