CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871884,3872700,1,230,246,426,1,278
3872700,3871884,1,230,246,426,1,278
3871884,3872884,1,230,246,426,1,278
3872884,3871884,1,230,246,426,1,278
3871884,3872885,1,230,246,426,1,278
3872885,3871884,1,230,246,426,1,278
3871884,3873308,1,230,246,426,1,278
3873308,3871884,1,230,246,426,1,278
3871884,3873330,1,230,246,426,1,278
3873330,3871884,1,230,246,426,1,278
3871884,3874400,1,230,246,426,1,278
3874400,3871884,1,230,246,426,1,278
3871884,3885044,1,230,246,426,1,278
3885044,3871884,1,230,246,426,1,278
3871884,0,1,230,0,0,1,229
0,3871884,0,0,246,426,1,229
3872700,3871884,1,230,246,426,1,278
3871884,3872700,1,230,246,426,1,278
3872700,3872884,1,230,246,426,1,278
3872884,3872700,1,230,246,426,1,278
3872700,3872885,1,230,246,426,1,278
3872885,3872700,1,230,246,426,1,278
3872700,3873308,1,230,246,426,1,278
3873308,3872700,1,230,246,426,1,278
3872700,3873330,1,230,246,426,1,278
3873330,3872700,1,230,246,426,1,278
3872700,3874400,1,230,246,426,1,278
3874400,3872700,1,230,246,426,1,278
3872700,3885044,1,230,246,426,1,278
3885044,3872700,1,230,246,426,1,278
3872700,0,1,230,0,0,1,229
0,3872700,0,0,246,426,1,229
3872884,3871884,1,230,246,426,1,278
3871884,3872884,1,230,246,426,1,278
3872884,3872700,1,230,246,426,1,278
3872700,3872884,1,230,246,426,1,278
3872884,3872885,1,230,246,426,1,278
3872885,3872884,1,230,246,426,1,278
3872884,3873308,1,230,246,426,1,278
3873308,3872884,1,230,246,426,1,278
3872884,3873330,1,230,246,426,1,278
3873330,3872884,1,230,246,426,1,278
3872884,3874400,1,230,246,426,1,278
3874400,3872884,1,230,246,426,1,278
3872884,3885044,1,230,246,426,1,278
3885044,3872884,1,230,246,426,1,278
3872884,0,1,230,0,0,1,229
0,3872884,0,0,246,426,1,229
3872885,3871884,1,230,246,426,1,278
3871884,3872885,1,230,246,426,1,278
3872885,3872700,1,230,246,426,1,278
3872700,3872885,1,230,246,426,1,278
3872885,3872884,1,230,246,426,1,278
3872884,3872885,1,230,246,426,1,278
