CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881776,3881865,274,447,246,426,1,49
3881865,3881776,274,447,246,426,1,49
3881776,3883219,274,447,246,426,1,49
3883219,3881776,270,444,246,426,1,49
3881776,3883244,274,447,246,426,1,49
3883244,3881776,270,444,246,426,1,49
3881776,3883504,274,447,246,426,1,49
3883504,3881776,270,444,246,426,1,49
3881776,3894718,274,447,246,426,1,49
3894718,3881776,270,450,246,426,1,49
3881776,3894961,274,447,246,426,1,49
3894961,3881776,270,450,246,426,1,49
3881776,3895219,274,447,246,426,1,49
3895219,3881776,270,450,246,426,1,49
3881776,0,274,447,0,0,1,475
0,3881776,0,0,246,426,1,475
3881865,3881776,274,447,246,426,1,49
3881776,3881865,274,447,246,426,1,49
3881865,3883219,274,447,246,426,1,49
3883219,3881865,270,444,246,426,1,49
3881865,3883244,274,447,246,426,1,49
3883244,3881865,270,444,246,426,1,49
3881865,3883504,274,447,246,426,1,49
3883504,3881865,270,444,246,426,1,49
3881865,3894718,274,447,246,426,1,49
3894718,3881865,270,450,246,426,1,49
3881865,3894961,274,447,246,426,1,49
3894961,3881865,270,450,246,426,1,49
3881865,3895219,274,447,246,426,1,49
3895219,3881865,270,450,246,426,1,49
3881865,0,274,447,0,0,1,475
0,3881865,0,0,246,426,1,475
3883219,3881776,270,444,246,426,1,36
3881776,3883219,274,447,246,426,1,36
3883219,3881865,270,444,246,426,1,36
3881865,3883219,274,447,246,426,1,36
3883219,3883244,270,444,246,426,1,36
3883244,3883219,270,444,246,426,1,36
3883219,3883504,270,444,246,426,1,36
3883504,3883219,270,444,246,426,1,36
3883219,3894718,270,444,246,426,1,36
3894718,3883219,270,450,246,426,1,36
3883219,3894961,270,444,246,426,1,36
3894961,3883219,270,450,246,426,1,36
3883219,3895219,270,444,246,426,1,36
3895219,3883219,270,450,246,426,1,36
3883219,0,270,444,0,0,1,462
0,3883219,0,0,246,426,1,462
3883244,3881776,270,444,246,426,1,36
3881776,3883244,274,447,246,426,1,36
3883244,3881865,270,444,246,426,1,36
3881865,3883244,274,447,246,426,1,36
3883244,3883219,270,444,246,426,1,36
3883219,3883244,270,444,246,426,1,36
3883244,3883504,270,444,246,426,1,36
3883504,3883244,270,444,246,426,1,36
3883244,3894718,270,444,246,426,1,36
3894718,3883244,270,450,246,426,1,36
3883244,3894961,270,444,246,426,1,36
3894961,3883244,270,450,246,426,1,36
3883244,3895219,270,444,246,426,1,36
3895219,3883244,270,450,246,426,1,36
3883244,0,270,444,0,0,1,462
0,3883244,0,0,246,426,1,462
3883504,3881776,270,444,246,426,1,36
3881776,3883504,274,447,246,426,1,36
3883504,3881865,270,444,246,426,1,36
3881865,3883504,274,447,246,426,1,36
3883504,3883219,270,444,246,426,1,36
3883219,3883504,270,444,246,426,1,36
3883504,3883244,270,444,246,426,1,36
3883244,3883504,270,444,246,426,1,36
3883504,3894718,270,444,246,426,1,36
