CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877009,3877087,241,373,242,416,1,39
3877087,3877009,241,373,242,416,1,39
3877009,3877126,241,373,242,416,1,39
3877126,3877009,241,373,242,416,1,39
3877009,3877213,241,373,242,416,1,39
3877213,3877009,241,373,242,416,1,39
3877009,3877223,241,373,242,416,1,39
3877223,3877009,241,373,242,416,1,39
3877009,3877262,241,373,242,416,1,39
3877262,3877009,241,373,242,416,1,39
3877009,3877302,241,373,242,416,1,39
3877302,3877009,241,373,242,416,1,39
3877009,3883594,241,373,242,416,1,39
3883594,3877009,241,370,242,416,1,39
3877009,3884487,241,373,242,416,1,39
3884487,3877009,241,370,242,416,1,39
3877009,0,241,373,0,0,1,427
0,3877009,0,0,242,416,1,427
3877087,3877009,241,373,242,416,1,39
3877009,3877087,241,373,242,416,1,39
3877087,3877126,241,373,242,416,1,39
3877126,3877087,241,373,242,416,1,39
3877087,3877213,241,373,242,416,1,39
3877213,3877087,241,373,242,416,1,39
3877087,3877223,241,373,242,416,1,39
3877223,3877087,241,373,242,416,1,39
3877087,3877262,241,373,242,416,1,39
3877262,3877087,241,373,242,416,1,39
3877087,3877302,241,373,242,416,1,39
3877302,3877087,241,373,242,416,1,39
3877087,3883594,241,373,242,416,1,39
3883594,3877087,241,370,242,416,1,39
3877087,3884487,241,373,242,416,1,39
3884487,3877087,241,370,242,416,1,39
3877087,0,241,373,0,0,1,427
0,3877087,0,0,242,416,1,427
3877126,3877009,241,373,242,416,1,39
3877009,3877126,241,373,242,416,1,39
3877126,3877087,241,373,242,416,1,39
3877087,3877126,241,373,242,416,1,39
3877126,3877213,241,373,242,416,1,39
3877213,3877126,241,373,242,416,1,39
3877126,3877223,241,373,242,416,1,39
3877223,3877126,241,373,242,416,1,39
3877126,3877262,241,373,242,416,1,39
3877262,3877126,241,373,242,416,1,39
3877126,3877302,241,373,242,416,1,39
3877302,3877126,241,373,242,416,1,39
3877126,3883594,241,373,242,416,1,39
3883594,3877126,241,370,242,416,1,39
3877126,3884487,241,373,242,416,1,39
3884487,3877126,241,370,242,416,1,39
3877126,0,241,373,0,0,1,427
0,3877126,0,0,242,416,1,427
3877213,3877009,241,373,242,416,1,39
3877009,3877213,241,373,242,416,1,39
3877213,3877087,241,373,242,416,1,39
3877087,3877213,241,373,242,416,1,39
3877213,3877126,241,373,242,416,1,39
3877126,3877213,241,373,242,416,1,39
3877213,3877223,241,373,242,416,1,39
3877223,3877213,241,373,242,416,1,39
3877213,3877262,241,373,242,416,1,39
3877262,3877213,241,373,242,416,1,39
3877213,3877302,241,373,242,416,1,39
3877302,3877213,241,373,242,416,1,39
3877213,3883594,241,373,242,416,1,39
3883594,3877213,241,370,242,416,1,39
3877213,3884487,241,373,242,416,1,39
3884487,3877213,241,370,242,416,1,39
3877213,0,241,373,0,0,1,427
0,3877213,0,0,242,416,1,427
3877223,3877009,241,373,242,416,1,39
3877009,3877223,241,373,242,416,1,39
3877223,3877087,241,373,242,416,1,39
3877087,3877223,241,373,242,416,1,39
3877223,3877126,241,373,242,416,1,39
3877126,3877223,241,373,242,416,1,39
3877223,3877213,241,373,242,416,1,39
3877213,3877223,241,373,242,416,1,39
3877223,3877262,241,373,242,416,1,39
3877262,3877223,241,373,242,416,1,39
3877223,3877302,241,373,242,416,1,39
3877302,3877223,241,373,242,416,1,39
3877223,3883594,241,373,242,416,1,39
3883594,3877223,241,370,242,416,1,39
3877223,3884487,241,373,242,416,1,39
3884487,3877223,241,370,242,416,1,39
3877223,0,241,373,0,0,1,427
0,3877223,0,0,242,416,1,427
3877262,3877009,241,373,242,416,1,39
3877009,3877262,241,373,242,416,1,39
3877262,3877087,241,373,242,416,1,39
3877087,3877262,241,373,242,416,1,39
3877262,3877126,241,373,242,416,1,39
3877126,3877262,241,373,242,416,1,39
3877262,3877213,241,373,242,416,1,39
3877213,3877262,241,373,242,416,1,39
3877262,3877223,241,373,242,416,1,39
3877223,3877262,241,373,242,416,1,39
3877262,3877302,241,373,242,416,1,39
3877302,3877262,241,373,242,416,1,39
3877262,3883594,241,373,242,416,1,39
3883594,3877262,241,370,242,416,1,39
3877262,3884487,241,373,242,416,1,39
3884487,3877262,241,370,242,416,1,39
3877262,0,241,373,0,0,1,427
0,3877262,0,0,242,416,1,427
3877302,3877009,241,373,242,416,1,39
3877009,3877302,241,373,242,416,1,39
3877302,3877087,241,373,242,416,1,39
3877087,3877302,241,373,242,416,1,39
3877302,3877126,241,373,242,416,1,39
3877126,3877302,241,373,242,416,1,39
3877302,3877213,241,373,242,416,1,39
3877213,3877302,241,373,242,416,1,39
3877302,3877223,241,373,242,416,1,39
3877223,3877302,241,373,242,416,1,39
3877302,3877262,241,373,242,416,1,39
3877262,3877302,241,373,242,416,1,39
3877302,3883594,241,373,242,416,1,39
3883594,3877302,241,370,242,416,1,39
3877302,3884487,241,373,242,416,1,39
3884487,3877302,241,370,242,416,1,39
3877302,0,241,373,0,0,1,427
