CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880034,3880373,1,230,246,426,1,278
3880373,3880034,1,230,246,426,1,278
3880034,3881482,1,230,246,426,1,278
3881482,3880034,1,230,246,426,1,278
3880034,3881914,1,230,246,426,1,278
3881914,3880034,1,230,246,426,1,278
3880034,3882806,1,230,246,426,1,278
3882806,3880034,1,230,246,426,1,278
3880034,0,1,230,0,0,1,229
0,3880034,0,0,246,426,1,229
3880373,3880034,1,230,246,426,1,278
3880034,3880373,1,230,246,426,1,278
3880373,3881482,1,230,246,426,1,278
3881482,3880373,1,230,246,426,1,278
3880373,3881914,1,230,246,426,1,278
3881914,3880373,1,230,246,426,1,278
3880373,3882806,1,230,246,426,1,278
3882806,3880373,1,230,246,426,1,278
3880373,0,1,230,0,0,1,229
0,3880373,0,0,246,426,1,229
3881482,3880034,1,230,246,426,1,278
3880034,3881482,1,230,246,426,1,278
3881482,3880373,1,230,246,426,1,278
3880373,3881482,1,230,246,426,1,278
3881482,3881914,1,230,246,426,1,278
3881914,3881482,1,230,246,426,1,278
3881482,3882806,1,230,246,426,1,278
3882806,3881482,1,230,246,426,1,278
3881482,0,1,230,0,0,1,229
0,3881482,0,0,246,426,1,229
3881914,3880034,1,230,246,426,1,278
3880034,3881914,1,230,246,426,1,278
3881914,3880373,1,230,246,426,1,278
3880373,3881914,1,230,246,426,1,278
3881914,3881482,1,230,246,426,1,278
3881482,3881914,1,230,246,426,1,278
3881914,3882806,1,230,246,426,1,278
3882806,3881914,1,230,246,426,1,278
3881914,0,1,230,0,0,1,229
0,3881914,0,0,246,426,1,229
3882806,3880034,1,230,246,426,1,278
3880034,3882806,1,230,246,426,1,278
3882806,3880373,1,230,246,426,1,278
3880373,3882806,1,230,246,426,1,278
3882806,3881482,1,230,246,426,1,278
3881482,3882806,1,230,246,426,1,278
3882806,3881914,1,230,246,426,1,278
3881914,3882806,1,230,246,426,1,278
3882806,0,1,230,0,0,1,229
0,3882806,0,0,246,426,1,229
0,3880034,0,0,246,426,1,430
3880034,0,1,230,0,0,1,430
0,3880373,0,0,246,426,1,430
3880373,0,1,230,0,0,1,430
0,3881482,0,0,246,426,1,430
3881482,0,1,230,0,0,1,430
0,3881914,0,0,246,426,1,430
3881914,0,1,230,0,0,1,430
0,3882806,0,0,246,426,1,430
3882806,0,1,230,0,0,1,430
