CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884631,3885595,1,230,242,416,1,274
3885595,3884631,1,230,242,416,1,274
3884631,3887563,1,230,242,416,1,274
3887563,3884631,1,230,242,416,1,274
3884631,3890306,1,230,242,416,1,274
3890306,3884631,1,230,242,416,1,274
3884631,3890327,1,230,242,416,1,274
3890327,3884631,1,230,242,416,1,274
3884631,3891532,1,230,242,416,1,274
3891532,3884631,1,230,242,416,1,274
3884631,0,1,230,0,0,1,229
0,3884631,0,0,242,416,1,229
3885595,3884631,1,230,242,416,1,274
3884631,3885595,1,230,242,416,1,274
3885595,3887563,1,230,242,416,1,274
3887563,3885595,1,230,242,416,1,274
3885595,3890306,1,230,242,416,1,274
3890306,3885595,1,230,242,416,1,274
3885595,3890327,1,230,242,416,1,274
3890327,3885595,1,230,242,416,1,274
3885595,3891532,1,230,242,416,1,274
3891532,3885595,1,230,242,416,1,274
3885595,0,1,230,0,0,1,229
0,3885595,0,0,242,416,1,229
3887563,3884631,1,230,242,416,1,274
3884631,3887563,1,230,242,416,1,274
3887563,3885595,1,230,242,416,1,274
3885595,3887563,1,230,242,416,1,274
3887563,3890306,1,230,242,416,1,274
3890306,3887563,1,230,242,416,1,274
3887563,3890327,1,230,242,416,1,274
3890327,3887563,1,230,242,416,1,274
3887563,3891532,1,230,242,416,1,274
3891532,3887563,1,230,242,416,1,274
3887563,0,1,230,0,0,1,229
0,3887563,0,0,242,416,1,229
3890306,3884631,1,230,242,416,1,274
3884631,3890306,1,230,242,416,1,274
3890306,3885595,1,230,242,416,1,274
3885595,3890306,1,230,242,416,1,274
3890306,3887563,1,230,242,416,1,274
3887563,3890306,1,230,242,416,1,274
3890306,3890327,1,230,242,416,1,274
3890327,3890306,1,230,242,416,1,274
3890306,3891532,1,230,242,416,1,274
3891532,3890306,1,230,242,416,1,274
3890306,0,1,230,0,0,1,229
0,3890306,0,0,242,416,1,229
3890327,3884631,1,230,242,416,1,274
3884631,3890327,1,230,242,416,1,274
3890327,3885595,1,230,242,416,1,274
3885595,3890327,1,230,242,416,1,274
3890327,3887563,1,230,242,416,1,274
3887563,3890327,1,230,242,416,1,274
3890327,3890306,1,230,242,416,1,274
3890306,3890327,1,230,242,416,1,274
3890327,3891532,1,230,242,416,1,274
3891532,3890327,1,230,242,416,1,274
3890327,0,1,230,0,0,1,229
0,3890327,0,0,242,416,1,229
3891532,3884631,1,230,242,416,1,274
3884631,3891532,1,230,242,416,1,274
3891532,3885595,1,230,242,416,1,274
3885595,3891532,1,230,242,416,1,274
3891532,3887563,1,230,242,416,1,274
3887563,3891532,1,230,242,416,1,274
3891532,3890306,1,230,242,416,1,274
3890306,3891532,1,230,242,416,1,274
3891532,3890327,1,230,242,416,1,274
3890327,3891532,1,230,242,416,1,274
3891532,0,1,230,0,0,1,229
0,3891532,0,0,242,416,1,229
0,3884631,0,0,242,416,1,421
3884631,0,1,230,0,0,1,421
0,3885595,0,0,242,416,1,421
3885595,0,1,230,0,0,1,421
0,3887563,0,0,242,416,1,421
3887563,0,1,230,0,0,1,421
0,3890306,0,0,242,416,1,421
3890306,0,1,230,0,0,1,421
0,3890327,0,0,242,416,1,421
3890327,0,1,230,0,0,1,421
0,3891532,0,0,242,416,1,421
3891532,0,1,230,0,0,1,421
