CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874624,3883521,1,230,242,416,1,274
3883521,3874624,1,230,242,416,1,274
3874624,3884936,1,230,242,416,1,274
3884936,3874624,1,230,242,416,1,274
3874624,3886410,1,230,242,416,1,274
3886410,3874624,1,230,242,416,1,274
3874624,3886776,1,230,242,416,1,274
3886776,3874624,1,230,242,416,1,274
3874624,3886801,1,230,242,416,1,274
3886801,3874624,1,230,242,416,1,274
3874624,0,1,230,0,0,1,229
0,3874624,0,0,242,416,1,229
3883521,3874624,1,230,242,416,1,274
3874624,3883521,1,230,242,416,1,274
3883521,3884936,1,230,242,416,1,274
3884936,3883521,1,230,242,416,1,274
3883521,3886410,1,230,242,416,1,274
3886410,3883521,1,230,242,416,1,274
3883521,3886776,1,230,242,416,1,274
3886776,3883521,1,230,242,416,1,274
3883521,3886801,1,230,242,416,1,274
3886801,3883521,1,230,242,416,1,274
3883521,0,1,230,0,0,1,229
0,3883521,0,0,242,416,1,229
3884936,3874624,1,230,242,416,1,274
3874624,3884936,1,230,242,416,1,274
3884936,3883521,1,230,242,416,1,274
3883521,3884936,1,230,242,416,1,274
3884936,3886410,1,230,242,416,1,274
3886410,3884936,1,230,242,416,1,274
3884936,3886776,1,230,242,416,1,274
3886776,3884936,1,230,242,416,1,274
3884936,3886801,1,230,242,416,1,274
3886801,3884936,1,230,242,416,1,274
3884936,0,1,230,0,0,1,229
0,3884936,0,0,242,416,1,229
3886410,3874624,1,230,242,416,1,274
3874624,3886410,1,230,242,416,1,274
3886410,3883521,1,230,242,416,1,274
3883521,3886410,1,230,242,416,1,274
3886410,3884936,1,230,242,416,1,274
3884936,3886410,1,230,242,416,1,274
3886410,3886776,1,230,242,416,1,274
3886776,3886410,1,230,242,416,1,274
3886410,3886801,1,230,242,416,1,274
3886801,3886410,1,230,242,416,1,274
3886410,0,1,230,0,0,1,229
0,3886410,0,0,242,416,1,229
3886776,3874624,1,230,242,416,1,274
3874624,3886776,1,230,242,416,1,274
3886776,3883521,1,230,242,416,1,274
3883521,3886776,1,230,242,416,1,274
3886776,3884936,1,230,242,416,1,274
3884936,3886776,1,230,242,416,1,274
3886776,3886410,1,230,242,416,1,274
3886410,3886776,1,230,242,416,1,274
3886776,3886801,1,230,242,416,1,274
3886801,3886776,1,230,242,416,1,274
3886776,0,1,230,0,0,1,229
0,3886776,0,0,242,416,1,229
3886801,3874624,1,230,242,416,1,274
3874624,3886801,1,230,242,416,1,274
3886801,3883521,1,230,242,416,1,274
3883521,3886801,1,230,242,416,1,274
3886801,3884936,1,230,242,416,1,274
3884936,3886801,1,230,242,416,1,274
3886801,3886410,1,230,242,416,1,274
3886410,3886801,1,230,242,416,1,274
3886801,3886776,1,230,242,416,1,274
3886776,3886801,1,230,242,416,1,274
3886801,0,1,230,0,0,1,229
0,3886801,0,0,242,416,1,229
0,3874624,0,0,242,416,1,421
3874624,0,1,230,0,0,1,421
0,3883521,0,0,242,416,1,421
3883521,0,1,230,0,0,1,421
0,3884936,0,0,242,416,1,421
3884936,0,1,230,0,0,1,421
0,3886410,0,0,242,416,1,421
3886410,0,1,230,0,0,1,421
0,3886776,0,0,242,416,1,421
3886776,0,1,230,0,0,1,421
0,3886801,0,0,242,416,1,421
3886801,0,1,230,0,0,1,421
