CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881692,3885369,354,412,129,184,1,360
3885369,3881692,358,425,129,184,1,360
3881692,3888245,354,412,127,186,1,364
3888245,3881692,358,412,129,184,1,364
3881692,3891467,354,412,130,186,1,356
3891467,3881692,353,421,129,184,1,356
3881692,3891478,354,412,127,194,1,367
3891478,3881692,353,421,129,184,1,367
3881692,3891461,354,412,128,191,1,369
3891461,3881692,356,420,129,184,1,369
3881692,3891451,354,412,125,191,1,370
3891451,3881692,355,421,129,184,1,370
3881692,0,354,412,0,0,1,545
0,3881692,0,0,129,184,1,545
3885369,3881692,358,425,129,184,1,385
3881692,3885369,354,412,129,184,1,385
3885369,3888245,358,425,127,186,1,389
3888245,3885369,358,412,129,184,1,389
3885369,3891467,358,425,130,186,1,381
3891467,3885369,353,421,129,184,1,381
3885369,3891478,358,425,127,194,1,392
3891478,3885369,353,421,129,184,1,392
3885369,3891461,358,425,128,191,1,394
3891461,3885369,356,420,129,184,1,394
3885369,3891451,358,425,125,191,1,395
3891451,3885369,355,421,129,184,1,395
3885369,0,358,425,0,0,1,569
0,3885369,0,0,129,184,1,569
3888245,3881692,358,412,129,184,1,371
3881692,3888245,354,412,127,186,1,371
3888245,3885369,358,412,129,184,1,371
3885369,3888245,358,425,127,186,1,371
3888245,3891467,358,412,130,186,1,367
3891467,3888245,353,421,127,186,1,367
3888245,3891478,358,412,127,194,1,378
3891478,3888245,353,421,127,186,1,378
3888245,3891461,358,412,128,191,1,380
3891461,3888245,356,420,127,186,1,380
3888245,3891451,358,412,125,191,1,381
3891451,3888245,355,421,127,186,1,381
3888245,0,358,412,0,0,1,555
0,3888245,0,0,127,186,1,555
3891467,3881692,353,421,129,184,1,368
3881692,3891467,354,412,130,186,1,368
3891467,3885369,353,421,129,184,1,368
3885369,3891467,358,425,130,186,1,368
3891467,3888245,353,421,127,186,1,372
3888245,3891467,358,412,130,186,1,372
3891467,3891478,353,421,127,194,1,375
3891478,3891467,353,421,130,186,1,375
3891467,3891461,353,421,128,191,1,377
3891461,3891467,356,420,130,186,1,377
3891467,3891451,353,421,125,191,1,378
3891451,3891467,355,421,130,186,1,378
3891467,0,353,421,0,0,1,553
0,3891467,0,0,130,186,1,553
3891478,3881692,353,421,129,184,1,368
3881692,3891478,354,412,127,194,1,368
3891478,3885369,353,421,129,184,1,368
3885369,3891478,358,425,127,194,1,368
3891478,3888245,353,421,127,186,1,372
3888245,3891478,358,412,127,194,1,372
3891478,3891467,353,421,130,186,1,364
3891467,3891478,353,421,127,194,1,364
3891478,3891461,353,421,128,191,1,377
3891461,3891478,356,420,127,194,1,377
3891478,3891451,353,421,125,191,1,378
3891451,3891478,355,421,127,194,1,378
3891478,0,353,421,0,0,1,553
0,3891478,0,0,127,194,1,553
3891461,3881692,356,420,129,184,1,370
3881692,3891461,354,412,128,191,1,370
3891461,3885369,356,420,129,184,1,370
3885369,3891461,358,425,128,191,1,370
3891461,3888245,356,420,127,186,1,374
3888245,3891461,358,412,128,191,1,374
3891461,3891467,356,420,130,186,1,366
3891467,3891461,353,421,128,191,1,366
3891461,3891478,356,420,127,194,1,377
3891478,3891461,353,421,128,191,1,377
3891461,3891451,356,420,125,191,1,380
3891451,3891461,355,421,128,191,1,380
3891461,0,356,420,0,0,1,555
0,3891461,0,0,128,191,1,555
3891451,3881692,355,421,129,184,1,370
3881692,3891451,354,412,125,191,1,370
3891451,3885369,355,421,129,184,1,370
3885369,3891451,358,425,125,191,1,370
3891451,3888245,355,421,127,186,1,374
3888245,3891451,358,412,125,191,1,374
3891451,3891467,355,421,130,186,1,366
3891467,3891451,353,421,125,191,1,366
3891451,3891478,355,421,127,194,1,377
3891478,3891451,353,421,125,191,1,377
3891451,3891461,355,421,128,191,1,379
3891461,3891451,356,420,125,191,1,379
3891451,0,355,421,0,0,1,555
0,3891451,0,0,125,191,1,555
0,3881692,0,0,129,184,1,187
3881692,0,354,412,0,0,1,187
0,3885369,0,0,129,184,1,187
3885369,0,358,425,0,0,1,187
0,3888245,0,0,127,186,1,189
3888245,0,358,412,0,0,1,189
0,3891467,0,0,130,186,1,190
3891467,0,353,421,0,0,1,190
0,3891478,0,0,127,194,1,199
3891478,0,353,421,0,0,1,199
0,3891461,0,0,128,191,1,197
3891461,0,356,420,0,0,1,197
0,3891451,0,0,125,191,1,194
3891451,0,355,421,0,0,1,194
